Iteracion,Profit
23000,18202.95
23100,18202.95
23200,18202.95
23300,18202.95
23400,18202.95
23500,18202.95
23600,18202.95
23700,18202.95
23800,18202.95
23900,18202.95
24000,18202.95
24100,18202.95
24200,18202.95
24300,18202.95
24400,18202.95
24500,18202.95
24600,18202.95
24700,18202.95
24800,18202.95
24900,18202.95
25000,18202.95
25100,18202.95
25200,18202.95
25300,18202.95
25400,18202.95
25500,18202.95
25600,18202.95
25700,18202.95
25800,18202.95
25900,18202.95
26000,18202.95
26100,18202.95
26200,18202.95
26300,18202.95
26400,18202.95
26500,18202.95
26600,18202.95
26700,18202.95
26800,18202.95
26900,18202.95
27000,18202.95
27100,18202.95
27200,18202.95
27300,18202.95
27400,18202.95
27500,18202.95
27600,18202.95
27700,18202.95
27800,18202.95
27900,18202.95
28000,18202.95
28100,18202.95
28200,18202.95
28300,18202.95
28400,18202.95
28500,18202.95
28600,18202.95
28700,18202.95
28800,18202.95
28900,18202.95
29000,18202.95
29100,18202.95
29200,18202.95
29300,18202.95
29400,18202.95
29500,18202.95
29600,18202.95
29700,18202.95
29800,18202.95
29900,18202.95
30000,18202.95
30100,18202.95
30200,18202.95
30300,18202.95
30400,18202.95
30500,18202.95
30600,18202.95
30700,18202.95
30800,18202.95
30900,18202.95
31000,18202.95
31100,18202.95
31200,18202.95
31300,18202.95
31400,18202.95
31500,18202.95
31600,18202.95
31700,18202.95
31800,18202.95
31900,18202.95
32000,18202.95
32100,18202.95
32200,18202.95
32300,18202.95
32400,18202.95
32500,18202.95
32600,18202.95
32700,18202.95
32800,18202.95
32900,18202.95
33000,18202.95
33100,18202.95
33200,18202.95
33300,18202.95
33400,18202.95
33500,18202.95
33600,18202.95
33700,18202.95
33800,18202.95
33900,18202.95
34000,18202.95
34100,18202.95
34200,18202.95
34300,18202.95
34400,18202.95
34500,18202.95
34600,18202.95
34700,18202.95
34800,18202.95
34900,18202.95
35000,18202.95
35100,18202.95
35200,18202.95
35300,18202.95
35400,18202.95
35500,18202.95
35600,18202.95
35700,18202.95
35800,18202.95
35900,18202.95
36000,18202.95
36100,18202.95
36200,18202.95
36300,18202.95
36400,18202.95
36500,18202.95
36600,18202.95
36700,18202.95
36800,18202.95
36900,18202.95
37000,18202.95
37100,18202.95
37200,18202.95
37300,18202.95
37400,18202.95
37500,18202.95
37600,18202.95
37700,18202.95
37800,18202.95
37900,18202.95
38000,18202.95
38100,18202.95
38200,18202.95
38300,18202.95
38400,18202.95
38500,18202.95
38600,18202.95
38700,18202.95
38800,18202.95
38900,18202.95
39000,18202.95
39100,18202.95
39200,18202.95
39300,18202.95
39400,18202.95
39500,18202.95
39600,18202.95
39700,18202.95
39800,18202.95
39900,18202.95
40000,18202.95
40100,18202.95
40200,18202.95
40300,18202.95
40400,18202.95
40500,18202.95
40600,18202.95
40700,18202.95
40800,18202.95
40900,18202.95
41000,18202.95
41100,18202.95
41200,18202.95
41300,18202.95
41400,18202.95
41500,18202.95
41600,18202.95
41700,18202.95
41800,18202.95
41900,18202.95
42000,18202.95
42100,18202.95
42200,18202.95
42300,18202.95
42400,18202.95
42500,18202.95
42600,18202.95
42700,18202.95
42800,18202.95
42900,18202.95
43000,18202.95
43100,18202.95
43200,18202.95
43300,18202.95
43400,18202.95
43500,18202.95
43600,18202.95
43700,18202.95
43800,18202.95
43900,18202.95
44000,18202.95
44100,18202.95
44200,18202.95
44300,18202.95
44400,18202.95
44500,18202.95
44600,18202.95
44700,18202.95
44800,18202.95
44900,18202.95
45000,18202.95
45100,18202.95
45200,18202.95
45300,18202.95
45400,18202.95
45500,18202.95
45600,18202.95
45700,18202.95
45800,18202.95
45900,18202.95
46000,18202.95
46100,18202.95
46200,18202.95
46300,18202.95
46400,18202.95
46500,18202.95
46600,18202.95
46700,18202.95
46800,18202.95
46900,18202.95
47000,18202.95
47100,18202.95
47200,18202.95
47300,18202.95
47400,18202.95
47500,18202.95
47600,18202.95
47700,18202.95
47800,18202.95
47900,18202.95
48000,18202.95
48100,18202.95
48200,18202.95
48300,18202.95
48400,18202.95
48500,18202.95
48600,18202.95
48700,18202.95
48800,18202.95
48900,18202.95
49000,18202.95
49100,18202.95
49200,18202.95
49300,18202.95
49400,18202.95
49500,18202.95
49600,18202.95
49700,18202.95
49800,18202.95
49900,18202.95
50000,18202.95
50100,18202.95
50200,18202.95
50300,18202.95
50400,18202.95
50500,18202.95
50600,18202.95
50700,18202.95
50800,18202.95
50900,18202.95
51000,18202.95
51100,18202.95
51200,18202.95
51300,18202.95
51400,18202.95
51500,18202.95
51600,18202.95
51700,18202.95
51800,18202.95
51900,18202.95
52000,18202.95
52100,18202.95
52200,18202.95
52300,18202.95
52400,18202.95
52500,18202.95
52600,18202.95
52700,18202.95
52800,18202.95
52900,18202.95
53000,18202.95
53100,18202.95
53200,18202.95
53300,18202.95
53400,18202.95
53500,18202.95
53600,18202.95
53700,18202.95
53800,18202.95
53900,18202.95
54000,18202.95
54100,18202.95
54200,18202.95
54300,18202.95
54400,18202.95
54500,18202.95
54600,18202.95
54700,18202.95
54800,18202.95
54900,18202.95
55000,18202.95
55100,18202.95
55200,18202.95
55300,18202.95
55400,18202.95
55500,18202.95
55600,18202.95
55700,18202.95
55800,18202.95
55900,18202.95
56000,18202.95
56100,18202.95
56200,18202.95
56300,18202.95
56400,18202.95
56500,18202.95
56600,18202.95
56700,18202.95
56800,18202.95
56900,18202.95
57000,18202.95
57100,18202.95
57200,18202.95
57300,18202.95
57400,18202.95
57500,18202.95
57600,18202.95
57700,18202.95
57800,18202.95
57900,18202.95
58000,18202.95
58100,18202.95
58200,18202.95
58300,18202.95
58400,18202.95
58500,18202.95
58600,18202.95
58700,18202.95
58800,18202.95
58900,18202.95
59000,18202.95
59100,18202.95
59200,18202.95
59300,18202.95
59400,18202.95
59500,18202.95
59600,18202.95
59700,18202.95
59800,18202.95
59900,18202.95
60000,18202.95
60100,18202.95
60200,18202.95
60300,18202.95
60400,18202.95
60500,18202.95
60600,18202.95
60700,18202.95
60800,18202.95
60900,18202.95
61000,18202.95
61100,18202.95
61200,18202.95
61300,18202.95
61400,18202.95
61500,18202.95
61600,18202.95
61700,18202.95
61800,18202.95
61900,18202.95
62000,18202.95
62100,18202.95
62200,18202.95
62300,18202.95
62400,18202.95
62500,18202.95
62600,18202.95
62700,18202.95
62800,18202.95
62900,18202.95
63000,18202.95
63100,18202.95
63200,18202.95
63300,18202.95
63400,18202.95
63500,18202.95
63600,18202.95
63700,18202.95
63800,18202.95
63900,18202.95
64000,18202.95
64100,18202.95
64200,18202.95
64300,18202.95
64400,18202.95
64500,18202.95
64600,18202.95
64700,18202.95
64800,18202.95
64900,18202.95
65000,18202.95
65100,18202.95
65200,18202.95
65300,18202.95
65400,18202.95
65500,18202.95
65600,18202.95
65700,18202.95
65800,18202.95
65900,18202.95
66000,18202.95
66100,18202.95
66200,18202.95
66300,18202.95
66400,18202.95
66500,18202.95
66600,18202.95
66700,18202.95
66800,18202.95
66900,18202.95
67000,18202.95
67100,18202.95
67200,18202.95
67300,18202.95
67400,18202.95
67500,18202.95
67600,18202.95
67700,18202.95
67800,18202.95
67900,18202.95
68000,18202.95
68100,18202.95
68200,18202.95
68300,18202.95
68400,18202.95
68500,18202.95
68600,18202.95
68700,18202.95
68800,18202.95
68900,18202.95
69000,18202.95
69100,18202.95
69200,18202.95
69300,18202.95
69400,18202.95
69500,18202.95
69600,18202.95
69700,18202.95
69800,18202.95
69900,18202.95
70000,18202.95
70100,18202.95
70200,18202.95
70300,18202.95
70400,18202.95
70500,18202.95
70600,18202.95
70700,18202.95
70800,18202.95
70900,18202.95
71000,18202.95
71100,18202.95
71200,18202.95
71300,18202.95
71400,18202.95
71500,18202.95
71600,18202.95
71700,18202.95
71800,18202.95
71900,18202.95
72000,18202.95
72100,18202.95
72200,18202.95
72300,18202.95
72400,18202.95
72500,18202.95
72600,18202.95
72700,18202.95
72800,18202.95
72900,18202.95
73000,18202.95
73100,18202.95
73200,18202.95
73300,18202.95
73400,18202.95
73500,18202.95
73600,18202.95
73700,18202.95
73800,18202.95
73900,18202.95
74000,18202.95
74100,18202.95
74200,18202.95
74300,18202.95
74400,18202.95
74500,18202.95
74600,18202.95
74700,18202.95
74800,18202.95
74900,18202.95
75000,18202.95
75100,18202.95
75200,18202.95
75300,18202.95
75400,18202.95
75500,18202.95
75600,18202.95
75700,18202.95
75800,18202.95
75900,18202.95
76000,18202.95
76100,18202.95
76200,18202.95
76300,18202.95
76400,18202.95
76500,18202.95
76600,18202.95
76700,18202.95
76800,18202.95
76900,18202.95
77000,18202.95
77100,18202.95
77200,18202.95
77300,18202.95
77400,18202.95
77500,18202.95
77600,18202.95
77700,18202.95
77800,18202.95
77900,18202.95
78000,18202.95
78100,18202.95
78200,18202.95
78300,18202.95
78400,18202.95
78500,18202.95
78600,18202.95
78700,18202.95
78800,18202.95
78900,18202.95
79000,18202.95
79100,18202.95
79200,18202.95
79300,18202.95
79400,18202.95
79500,18202.95
79600,18202.95
79700,18202.95
79800,18202.95
79900,18202.95
80000,18202.95
80100,18202.95
80200,18202.95
80300,18202.95
80400,18202.95
80500,18202.95
80600,18202.95
80700,18202.95
80800,18202.95
80900,18202.95
81000,18202.95
81100,18202.95
81200,18202.95
81300,18202.95
81400,18202.95
81500,18202.95
81600,18202.95
81700,18202.95
81800,18202.95
81900,18202.95
82000,18202.95
82100,18202.95
82200,18202.95
82300,18202.95
82400,18202.95
82500,18202.95
82600,18202.95
82700,18202.95
82800,18202.95
82900,18202.95
83000,18202.95
83100,18202.95
83200,18202.95
83300,18346.02
83400,18346.02
83500,18346.02
83600,18346.02
83700,18346.02
83800,18346.02
83900,18346.02
84000,18346.02
84100,18346.02
84200,18346.02
84300,18346.02
84400,18346.02
84500,18346.02
84600,18346.02
84700,18346.02
84800,18346.02
84900,18346.02
85000,18346.02
85100,18346.02
85200,18346.02
85300,18346.02
85400,18346.02
85500,18346.02
85600,18346.02
85700,18346.02
85800,18346.02
85900,18346.02
86000,18346.02
86100,18346.02
86200,18346.02
86300,18346.02
86400,18346.02
86500,18346.02
86600,18346.02
86700,18346.02
86800,18346.02
86900,18346.02
87000,18346.02
87100,18346.02
87200,18346.02
87300,18346.02
87400,18346.02
87500,18346.02
87600,18346.02
87700,18346.02
87800,18346.02
87900,18346.02
88000,18346.02
88100,18346.02
88200,18346.02
88300,18346.02
88400,18346.02
88500,18346.02
88600,18346.02
88700,18346.02
88800,18346.02
88900,18346.02
89000,18346.02
89100,18346.02
89200,18346.02
89300,18346.02
89400,18346.02
89500,18346.02
89600,18346.02
89700,18346.02
89800,18346.02
89900,18346.02
90000,18346.02
90100,18346.02
90200,18346.02
90300,18346.02
90400,18346.02
90500,18346.02
90600,18346.02
90700,18346.02
90800,18346.02
90900,18346.02
91000,18346.02
91100,18346.02
91200,18346.02
91300,18346.02
91400,18346.02
91500,18346.02
91600,18346.02
91700,18346.02
91800,18346.02
91900,18346.02
92000,18346.02
92100,18346.02
92200,18346.02
92300,18346.02
92400,18346.02
92500,18346.02
92600,18346.02
92700,18346.02
92800,18346.02
92900,18346.02
93000,18346.02
93100,18346.02
93200,18346.02
93300,18346.02
93400,18346.02
93500,18346.02
93600,18346.02
93700,18346.02
93800,18346.02
93900,18346.02
94000,18346.02
94100,18346.02
94200,18346.02
94300,18346.02
94400,18346.02
94500,18346.02
94600,18346.02
94700,18346.02
94800,18346.02
94900,18346.02
95000,18346.02
95100,18346.02
95200,18346.02
95300,18346.02
95400,18346.02
95500,18346.02
95600,18346.02
95700,18346.02
95800,18346.02
95900,18346.02
96000,18346.02
96100,18346.02
96200,18346.02
96300,18346.02
96400,18346.02
96500,18346.02
96600,18346.02
96700,18346.02
96800,18346.02
96900,18346.02
97000,18346.02
97100,18346.02
97200,18346.02
97300,18346.02
97400,18346.02
97500,18346.02
97600,18346.02
97700,18346.02
97800,18346.02
97900,18346.02
98000,18346.02
98100,18346.02
98200,18346.02
98300,18346.02
98400,18346.02
98500,18346.02
98600,18346.02
98700,18346.02
98800,18346.02
98900,18346.02
99000,18346.02
99100,18346.02
99200,18346.02
99300,18346.02
99400,18346.02
99500,18346.02
99600,18346.02
99700,18346.02
99800,18346.02
99900,18346.02
100000,18346.02
100100,18346.02
100200,18346.02
100300,18346.02
100400,18346.02
100500,18346.02
100600,18346.02
100700,18346.02
100800,18346.02
100900,18346.02
101000,18346.02
101100,18346.02
101200,18346.02
101300,18346.02
101400,18346.02
101500,18346.02
101600,18346.02
101700,18346.02
101800,18346.02
101900,18346.02
102000,18346.02
102100,18346.02
102200,18346.02
102300,18346.02
102400,18346.02
102500,18346.02
102600,18346.02
102700,18346.02
102800,18346.02
102900,18346.02
103000,18346.02
103100,18346.02
103200,18346.02
103300,18346.02
103400,18346.02
103500,18346.02
103600,18346.02
103700,18346.02
103800,18346.02
103900,18346.02
104000,18346.02
104100,18346.02
104200,18346.02
104300,18346.02
104400,18346.02
104500,18346.02
104600,18346.02
104700,18346.02
104800,18346.02
104900,18346.02
105000,18346.02
105100,18346.02
105200,18346.02
105300,18346.02
105400,18346.02
105500,18346.02
105600,18346.02
105700,18346.02
105800,18346.02
105900,18346.02
106000,18346.02
106100,18346.02
106200,18346.02
106300,18346.02
106400,18346.02
106500,18346.02
106600,18346.02
106700,18346.02
106800,18346.02
106900,18346.02
107000,18346.02
107100,18346.02
107200,18346.02
107300,18346.02
107400,18346.02
107500,18346.02
107600,18346.02
107700,18346.02
107800,18346.02
107900,18346.02
108000,18346.02
108100,18346.02
108200,18346.02
108300,18346.02
108400,18346.02
108500,18346.02
108600,18346.02
108700,18346.02
108800,18346.02
108900,18346.02
109000,18346.02
109100,18346.02
109200,18346.02
109300,18346.02
109400,18346.02
109500,18346.02
109600,18346.02
109700,18346.02
109800,18346.02
109900,18346.02
110000,18346.02
110100,18346.02
110200,18346.02
110300,18346.02
110400,18346.02
110500,18346.02
110600,18346.02
110700,18346.02
110800,18346.02
110900,18346.02
111000,18346.02
111100,18346.02
111200,18346.02
111300,18346.02
111400,18346.02
111500,18346.02
111600,18346.02
111700,18346.02
111800,18346.02
111900,18346.02
112000,18346.02
112100,18346.02
112200,18346.02
112300,18346.02
112400,18346.02
112500,18346.02
112600,18346.02
112700,18346.02
112800,18346.02
112900,18346.02
113000,18346.02
113100,18346.02
113200,18346.02
113300,18346.02
113400,18346.02
113500,18346.02
113600,18346.02
113700,18346.02
113800,18346.02
113900,18346.02
114000,18346.02
114100,18346.02
114200,18346.02
114300,18346.02
114400,18346.02
114500,18346.02
114600,18346.02
114700,18346.02
114800,18346.02
114900,18346.02
115000,18346.02
115100,18346.02
115200,18346.02
115300,18346.02
115400,18346.02
115500,18346.02
115600,18346.02
115700,18346.02
115800,18346.02
115900,18346.02
116000,18346.02
116100,18346.02
116200,18346.02
116300,18346.02
116400,18346.02
116500,18346.02
116600,18346.02
116700,18346.02
116800,18346.02
116900,18346.02
117000,18346.02
117100,18346.02
117200,18346.02
117300,18346.02
117400,18346.02
117500,18346.02
117600,18346.02
117700,18346.02
117800,18346.02
117900,18346.02
118000,18346.02
118100,18346.02
118200,18346.02
118300,18346.02
118400,18346.02
118500,18346.02
118600,18346.02
118700,18346.02
118800,18346.02
118900,18346.02
119000,18346.02
119100,18346.02
119200,18346.02
119300,18346.02
119400,18346.02
119500,18346.02
119600,18346.02
119700,18346.02
119800,18346.02
119900,18346.02
120000,18346.02
120100,18346.02
120200,18346.02
120300,18346.02
120400,18346.02
120500,18346.02
120600,18346.02
120700,18346.02
120800,18346.02
120900,18346.02
121000,18346.02
121100,18346.02
121200,18346.02
121300,18346.02
121400,18346.02
121500,18346.02
121600,18346.02
121700,18346.02
121800,18346.02
121900,18346.02
122000,18346.02
122100,18346.02
122200,18346.02
122300,18346.02
122400,18346.02
122500,18346.02
122600,18346.02
122700,18346.02
122800,18346.02
122900,18346.02
123000,18346.02
123100,18346.02
123200,18346.02
123300,18346.02
123400,18346.02
123500,18346.02
123600,18346.02
123700,18346.02
123800,18346.02
123900,18346.02
124000,18346.02
124100,18346.02
124200,18346.02
124300,18346.02
124400,18346.02
124500,18346.02
124600,18346.02
124700,18346.02
124800,18346.02
124900,18346.02
125000,18346.02
125100,18346.02
125200,18346.02
125300,18346.02
125400,18346.02
125500,18346.02
125600,18346.02
125700,18346.02
125800,18346.02
125900,18346.02
126000,18346.02
126100,18346.02
126200,18346.02
126300,18346.02
126400,18346.02
126500,18346.02
126600,18346.02
126700,18346.02
126800,18346.02
126900,18346.02
127000,18346.02
127100,18346.02
127200,18346.02
127300,18346.02
127400,18346.02
127500,18346.02
127600,18346.02
127700,18346.02
127800,18346.02
127900,18346.02
128000,18346.02
128100,18346.02
128200,18346.02
128300,18346.02
128400,18346.02
128500,18346.02
128600,18346.02
128700,18346.02
128800,18346.02
128900,18346.02
129000,18346.02
129100,18346.02
129200,18346.02
129300,18346.02
129400,18346.02
129500,18346.02
129600,18346.02
129700,18346.02
129800,18346.02
129900,18346.02
130000,18346.02
130100,18346.02
130200,18346.02
130300,18346.02
130400,18346.02
130500,18346.02
130600,18346.02
130700,18346.02
130800,18346.02
130900,18346.02
131000,18346.02
131100,18346.02
131200,18346.02
131300,18346.02
131400,18346.02
131500,18346.02
131600,18346.02
131700,18346.02
131800,18346.02
131900,18346.02
132000,18346.02
132100,18346.02
132200,18346.02
132300,18346.02
132400,18346.02
132500,18346.02
132600,18346.02
132700,18346.02
132800,18346.02
132900,18346.02
133000,18346.02
133100,18346.02
133200,18346.02
133300,18346.02
133400,18346.02
133500,18346.02
133600,18346.02
133700,18346.02
133800,18346.02
133900,18346.02
134000,18346.02
134100,18346.02
134200,18346.02
134300,18346.02
134400,18346.02
134500,18346.02
134600,18346.02
134700,18346.02
134800,18346.02
134900,18346.02
135000,18346.02
135100,18346.02
135200,18346.02
135300,18346.02
135400,18346.02
135500,18346.02
135600,18346.02
135700,18346.02
135800,18346.02
135900,18346.02
136000,18346.02
136100,18346.02
136200,18346.02
136300,18346.02
136400,18346.02
136500,18346.02
136600,18346.02
136700,18346.02
136800,18346.02
136900,18346.02
137000,18346.02
137100,18346.02
137200,18346.02
137300,18346.02
137400,18346.02
137500,18346.02
137600,18346.02
137700,18346.02
137800,18346.02
137900,18346.02
138000,18346.02
138100,18346.02
138200,18346.02
138300,18346.02
138400,18346.02
138500,18346.02
138600,18346.02
138700,18346.02
138800,18346.02
138900,18346.02
139000,18346.02
139100,18346.02
139200,18346.02
139300,18346.02
139400,18346.02
139500,18346.02
139600,18346.02
139700,18346.02
139800,18346.02
139900,18346.02
140000,18346.02
140100,18346.02
140200,18346.02
140300,18346.02
140400,18346.02
140500,18346.02
140600,18346.02
140700,18346.02
140800,18346.02
140900,18346.02
141000,18346.02
141100,18346.02
141200,18346.02
141300,18346.02
141400,18346.02
141500,18346.02
141600,18346.02
141700,18346.02
141800,18346.02
141900,18346.02
142000,18346.02
142100,18346.02
142200,18346.02
142300,18346.02
142400,18346.02
142500,18346.02
142600,18346.02
142700,18346.02
142800,18346.02
142900,18346.02
143000,18346.02
143100,18346.02
143200,18346.02
143300,18346.02
143400,18346.02
143500,18346.02
143600,18346.02
143700,18346.02
143800,18346.02
143900,18346.02
144000,18346.02
144100,18346.02
144200,18346.02
144300,18346.02
144400,18346.02
144500,18346.02
144600,18346.02
144700,18346.02
144800,18346.02
144900,18346.02
145000,18346.02
145100,18346.02
145200,18346.02
145300,18346.02
145400,18346.02
145500,18346.02
145600,18346.02
145700,18346.02
145800,18346.02
145900,18346.02
146000,18346.02
146100,18346.02
146200,18346.02
146300,18346.02
146400,18346.02
146500,18346.02
146600,18346.02
146700,18346.02
146800,18346.02
146900,18346.02
147000,18346.02
147100,18346.02
147200,18346.02
147300,18346.02
147400,18346.02
147500,18346.02
147600,18346.02
147700,18346.02
147800,18346.02
147900,18346.02
148000,18346.02
148100,18346.02
148200,18346.02
148300,18346.02
148400,18346.02
148500,18346.02
148600,18346.02
148700,18346.02
148800,18346.02
148900,18346.02
149000,18346.02
149100,18346.02
149200,18346.02
149300,18346.02
149400,18346.02
149500,18346.02
149600,18346.02
149700,18346.02
149800,18346.02
149900,18346.02
150000,18346.02
150100,18346.02
150200,18346.02
150300,18346.02
150400,18346.02
150500,18346.02
150600,18346.02
150700,18346.02
150800,18346.02
150900,18346.02
151000,18346.02
151100,18346.02
151200,18346.02
151300,18346.02
151400,18346.02
151500,18346.02
151600,18346.02
151700,18346.02
151800,18346.02
151900,18346.02
152000,18346.02
152100,18346.02
152200,18346.02
152300,18346.02
152400,18346.02
152500,18346.02
152600,18346.02
152700,18346.02
152800,18346.02
152900,18346.02
153000,18346.02
153100,18346.02
153200,18346.02
153300,18346.02
153400,18346.02
153500,18346.02
153600,18346.02
153700,18346.02
153800,18346.02
153900,18346.02
154000,18346.02
154100,18346.02
154200,18346.02
154300,18346.02
154400,18346.02
154500,18346.02
154600,18346.02
154700,18346.02
154800,18346.02
154900,18346.02
155000,18346.02
155100,18346.02
155200,18346.02
155300,18346.02
155400,18346.02
155500,18346.02
155600,18346.02
155700,18346.02
155800,18346.02
155900,18346.02
156000,18346.02
156100,18346.02
156200,18346.02
156300,18346.02
156400,18346.02
156500,18346.02
156600,18346.02
156700,18346.02
156800,18346.02
156900,18346.02
157000,18346.02
157100,18346.02
157200,18346.02
157300,18346.02
157400,18346.02
157500,18346.02
157600,18346.02
157700,18346.02
157800,18346.02
157900,18346.02
158000,18346.02
158100,18346.02
158200,18346.02
158300,18346.02
158400,18346.02
158500,18346.02
158600,18346.02
158700,18346.02
158800,18346.02
158900,18346.02
159000,18346.02
159100,18346.02
159200,18346.02
159300,18346.02
159400,18346.02
159500,18346.02
159600,18346.02
159700,18346.02
159800,18346.02
159900,18346.02
160000,18346.02
160100,18346.02
160200,18346.02
160300,18346.02
160400,18346.02
160500,18346.02
160600,18346.02
160700,18346.02
160800,18346.02
160900,18346.02
161000,18346.02
161100,18346.02
161200,18346.02
161300,18346.02
161400,18346.02
161500,18346.02
161600,18346.02
161700,18346.02
161800,18346.02
161900,18346.02
162000,18346.02
162100,18346.02
162200,18346.02
162300,18346.02
162400,18346.02
162500,18346.02
162600,18346.02
162700,18346.02
162800,18346.02
162900,18346.02
163000,18346.02
163100,18346.02
163200,18346.02
163300,18346.02
163400,18346.02
163500,18346.02
163600,18346.02
163700,18346.02
163800,18346.02
163900,18346.02
164000,18346.02
164100,18346.02
164200,18346.02
164300,18346.02
164400,18346.02
164500,18346.02
164600,18346.02
164700,18346.02
164800,18346.02
164900,18346.02
165000,18346.02
165100,18346.02
165200,18346.02
165300,18346.02
165400,18346.02
165500,18346.02
165600,18346.02
165700,18346.02
165800,18346.02
165900,18346.02
166000,18346.02
166100,18346.02
166200,18346.02
166300,18346.02
166400,18346.02
166500,18346.02
166600,18346.02
166700,18346.02
166800,18346.02
166900,18346.02
167000,18346.02
167100,18346.02
167200,18346.02
167300,18346.02
167400,18346.02
167500,18346.02
167600,18346.02
167700,18346.02
167800,18346.02
167900,18346.02
168000,18346.02
168100,18346.02
168200,18346.02
168300,18346.02
168400,18346.02
168500,18346.02
168600,18346.02
168700,18346.02
168800,18346.02
168900,18346.02
169000,18346.02
169100,18346.02
169200,18346.02
169300,18346.02
169400,18346.02
169500,18346.02
169600,18346.02
169700,18346.02
169800,18346.02
169900,18346.02
170000,18346.02
170100,18346.02
170200,18346.02
170300,18346.02
170400,18346.02
170500,18346.02
170600,18346.02
170700,18346.02
170800,18346.02
170900,18346.02
171000,18346.02
171100,18346.02
171200,18346.02
171300,18346.02
171400,18346.02
171500,18346.02
171600,18346.02
171700,18346.02
171800,18346.02
171900,18346.02
172000,18346.02
172100,18346.02
172200,18346.02
172300,18346.02
172400,18346.02
172500,18346.02
172600,18346.02
172700,18346.02
172800,18346.02
172900,18346.02
173000,18346.02
173100,18346.02
173200,18346.02
173300,18346.02
173400,18346.02
173500,18346.02
173600,18346.02
173700,18346.02
173800,18346.02
173900,18346.02
174000,18346.02
174100,18346.02
174200,18346.02
174300,18346.02
174400,18346.02
174500,18346.02
174600,18346.02
174700,18346.02
