Iteracion,Profit
16900,42837.61
17000,42837.61
17100,42837.61
17200,42837.61
17300,42837.61
17400,42837.61
17500,42837.61
17600,42837.61
17700,42837.61
17800,42837.61
17900,42837.61
18000,42837.61
18100,42837.61
18200,42837.61
18300,42837.61
18400,42837.61
18500,42837.61
18600,42837.61
18700,42837.61
18800,42837.61
18900,42837.61
19000,42837.61
19100,42837.61
19200,42837.61
19300,42837.61
19400,42837.61
19500,42837.61
19600,42837.61
19700,42837.61
19800,42837.61
19900,42837.61
20000,42837.61
20100,42837.61
20200,43161.06
20300,43161.06
20400,43161.06
20500,43161.06
20600,43161.06
20700,43161.06
20800,43161.06
20900,43161.06
21000,43161.06
21100,43161.06
21200,43161.06
21300,43161.06
21400,43161.06
21500,43161.06
21600,43161.06
21700,43161.06
21800,43161.06
21900,43161.06
22000,43161.06
22100,43161.06
22200,43161.06
22300,43161.06
22400,43161.06
22500,43161.06
22600,43161.06
22700,43161.06
22800,43161.06
22900,43161.06
23000,43161.06
23100,43161.06
23200,43161.06
23300,43161.06
23400,43161.06
23500,43161.06
23600,43161.06
23700,43161.06
23800,43161.06
23900,43161.06
24000,43161.06
24100,43161.06
24200,43161.06
24300,43161.06
24400,43161.06
24500,43161.06
24600,43161.06
24700,43161.06
24800,43161.06
24900,43161.06
25000,43161.06
25100,43161.06
25200,43161.06
25300,43161.06
25400,43161.06
25500,43161.06
25600,43161.06
25700,43161.06
25800,43161.06
25900,43161.06
26000,43161.06
26100,43161.06
26200,43161.06
26300,43161.06
26400,43161.06
26500,43161.06
26600,43161.06
26700,43161.06
26800,43161.06
26900,43161.06
27000,43161.06
27100,43161.06
27200,43161.06
27300,43161.06
27400,43161.06
27500,43161.06
27600,43161.06
27700,43161.06
27800,43161.06
27900,43161.06
28000,43161.06
28100,43161.06
28200,43161.06
28300,43161.06
28400,43161.06
28500,43161.06
28600,43161.06
28700,43161.06
28800,43161.06
28900,43161.06
29000,43161.06
29100,43161.06
29200,43161.06
29300,43161.06
29400,43161.06
29500,43161.06
29600,43161.06
29700,43161.06
29800,43161.06
29900,43161.06
30000,43161.06
30100,43161.06
30200,43161.06
30300,43161.06
30400,43161.06
30500,43161.06
30600,43161.06
30700,43161.06
30800,43161.06
30900,43161.06
31000,43161.06
31100,43161.06
31200,43161.06
31300,43161.06
31400,43161.06
31500,43161.06
31600,43161.06
31700,43161.06
31800,43161.06
31900,43161.06
32000,43161.06
32100,43161.06
32200,43161.06
32300,43161.06
32400,43161.06
32500,43161.06
32600,43161.06
32700,43161.06
32800,43161.06
32900,43161.06
33000,43161.06
33100,43161.06
33200,43161.06
33300,43161.06
33400,43161.06
33500,43161.06
33600,43161.06
33700,43161.06
33800,43161.06
33900,43161.06
34000,43161.06
34100,43161.06
34200,43161.06
34300,43161.06
34400,43161.06
34500,43161.06
34600,43161.06
34700,43161.06
34800,43161.06
34900,43161.06
35000,43161.06
35100,43161.06
35200,43161.06
35300,43161.06
35400,43161.06
35500,43161.06
35600,43161.06
35700,43161.06
35800,43161.06
35900,43161.06
36000,43161.06
36100,43161.06
36200,43161.06
36300,43161.06
36400,43161.06
36500,43161.06
36600,43161.06
36700,43161.06
36800,43161.06
36900,43161.06
37000,43161.06
37100,43161.06
37200,43161.06
37300,43161.06
37400,43161.06
37500,43161.06
37600,43161.06
37700,43161.06
37800,43161.06
37900,43161.06
38000,43161.06
38100,43161.06
38200,43161.06
38300,43161.06
38400,43161.06
38500,43161.06
38600,43161.06
38700,43161.06
38800,43161.06
38900,43161.06
39000,43161.06
39100,43161.06
39200,43161.06
39300,43161.06
39400,43161.06
39500,43161.06
39600,43161.06
39700,43161.06
39800,43161.06
39900,43161.06
40000,43161.06
40100,43161.06
40200,43161.06
40300,43161.06
40400,43161.06
40500,43161.06
40600,43161.06
40700,43161.06
40800,43161.06
40900,43161.06
41000,43161.06
41100,43161.06
41200,43161.06
41300,43161.06
41400,43161.06
41500,43161.06
41600,43161.06
41700,43161.06
41800,43161.06
41900,43161.06
42000,43161.06
42100,43161.06
42200,43161.06
42300,43161.06
42400,43161.06
42500,43161.06
42600,43161.06
42700,43161.06
42800,43161.06
42900,43161.06
43000,43161.06
43100,43161.06
43200,43161.06
43300,43161.06
43400,43161.06
43500,43161.06
43600,43161.06
43700,43161.06
43800,43161.06
43900,43161.06
44000,43161.06
44100,43161.06
44200,43161.06
44300,43161.06
44400,43161.06
44500,43161.06
44600,43161.06
44700,43161.06
44800,43161.06
44900,43161.06
45000,43161.06
45100,43161.06
45200,43161.06
45300,43161.06
45400,43161.06
45500,43161.06
45600,43161.06
45700,43161.06
45800,43161.06
45900,43161.06
46000,43161.06
46100,43161.06
46200,43161.06
46300,43161.06
46400,43161.06
46500,43161.06
46600,43161.06
46700,43161.06
46800,43161.06
46900,43161.06
47000,43161.06
47100,43161.06
47200,43161.06
47300,43161.06
47400,43314.91
47500,43314.91
47600,43314.91
47700,43314.91
47800,43314.91
47900,43314.91
48000,43314.91
48100,43314.91
48200,43314.91
48300,43314.91
48400,43314.91
48500,43314.91
48600,43314.91
48700,43314.91
48800,43550.52
48900,43550.52
49000,43550.52
49100,43550.52
49200,43550.52
49300,43550.52
49400,43550.52
49500,43550.52
49600,43550.52
49700,43550.52
49800,43550.52
49900,43550.52
50000,43550.52
50100,43550.52
50200,43550.52
50300,43550.52
50400,43550.52
50500,43550.52
50600,43550.52
50700,43550.52
50800,43550.52
50900,43550.52
51000,43550.52
51100,43550.52
51200,43550.52
51300,43550.52
51400,43550.52
51500,43550.52
51600,43550.52
51700,43550.52
51800,43550.52
51900,43550.52
52000,43550.52
52100,43550.52
52200,43550.52
52300,43550.52
52400,43550.52
52500,43550.52
52600,43550.52
52700,43550.52
52800,43550.52
52900,43550.52
53000,43550.52
53100,43550.52
53200,43550.52
53300,43550.52
53400,43550.52
53500,43550.52
53600,43550.52
53700,43550.52
53800,43550.52
53900,43550.52
54000,43550.52
54100,43550.52
54200,43550.52
54300,43550.52
54400,43550.52
54500,43550.52
54600,43550.52
54700,43550.52
54800,43550.52
54900,43550.52
55000,43550.52
55100,43550.52
55200,43550.52
55300,43550.52
55400,43550.52
55500,43550.52
55600,43550.52
55700,43550.52
55800,43550.52
55900,43550.52
56000,43550.52
56100,43550.52
56200,43550.52
56300,43550.52
56400,43550.52
56500,43550.52
56600,43550.52
56700,43550.52
56800,43550.52
56900,43550.52
57000,43550.52
57100,43550.52
57200,43550.52
57300,43550.52
57400,43550.52
57500,43550.52
57600,43550.52
57700,43550.52
57800,43550.52
57900,43550.52
58000,43550.52
58100,43550.52
58200,43550.52
58300,43550.52
58400,43550.52
58500,43550.52
58600,43550.52
58700,43550.52
58800,43550.52
58900,43550.52
59000,43550.52
59100,43550.52
59200,43550.52
59300,43550.52
59400,43550.52
59500,43550.52
59600,43550.52
59700,43550.52
59800,43550.52
59900,43550.52
60000,43550.52
60100,43550.52
60200,43550.52
60300,43550.52
60400,43550.52
60500,43550.52
60600,43550.52
60700,43550.52
60800,43550.52
60900,43550.52
61000,43550.52
61100,43550.52
61200,43550.52
61300,43550.52
61400,43550.52
61500,43550.52
61600,43550.52
61700,43550.52
61800,43550.52
61900,43550.52
62000,43550.52
62100,43550.52
62200,43550.52
62300,43550.52
62400,43550.52
62500,43550.52
62600,43550.52
62700,43550.52
62800,43550.52
62900,43550.52
63000,43550.52
63100,43550.52
63200,43550.52
63300,43550.52
63400,43550.52
63500,43550.52
63600,43550.52
63700,43550.52
63800,43550.52
63900,43550.52
64000,43550.52
64100,43550.52
64200,43550.52
64300,43550.52
64400,43550.52
64500,43550.52
64600,43550.52
64700,43550.52
64800,43550.52
64900,43550.52
65000,43550.52
65100,43550.52
65200,43550.52
65300,43550.52
65400,43550.52
65500,43550.52
65600,43550.52
65700,43550.52
65800,43550.52
65900,43550.52
66000,43550.52
66100,43550.52
66200,43550.52
66300,43550.52
66400,43550.52
66500,43550.52
66600,43550.52
66700,43550.52
66800,43550.52
66900,43550.52
67000,43550.52
67100,43550.52
67200,43550.52
67300,43550.52
67400,43550.52
67500,43550.52
67600,43550.52
67700,43550.52
67800,43550.52
67900,43550.52
68000,43550.52
68100,43550.52
68200,43550.52
68300,43550.52
68400,43550.52
68500,43550.52
68600,43550.52
68700,43550.52
68800,43550.52
68900,43550.52
69000,43550.52
69100,43550.52
69200,43550.52
69300,43550.52
69400,43550.52
69500,43550.52
69600,43550.52
69700,43603.81
69800,43603.81
69900,43603.81
70000,43603.81
70100,43603.81
70200,43603.81
70300,43603.81
70400,43603.81
70500,43603.81
70600,43603.81
70700,43603.81
70800,43603.81
70900,43603.81
71000,43603.81
71100,43603.81
71200,43603.81
71300,43603.81
71400,43603.81
71500,43603.81
71600,43603.81
71700,43603.81
71800,43603.81
71900,43603.81
72000,43603.81
72100,43603.81
72200,43603.81
72300,43603.81
72400,43603.81
72500,43603.81
72600,43603.81
72700,43603.81
72800,43603.81
72900,43603.81
73000,43603.81
73100,43603.81
73200,43603.81
73300,43603.81
73400,43603.81
73500,43603.81
73600,43603.81
73700,43603.81
73800,43603.81
73900,43603.81
74000,43603.81
74100,43603.81
74200,43603.81
74300,43603.81
74400,43603.81
74500,43603.81
74600,43603.81
74700,43603.81
74800,43603.81
74900,43603.81
75000,43603.81
75100,43603.81
75200,43603.81
75300,43603.81
75400,43603.81
75500,43603.81
75600,43603.81
75700,43603.81
75800,43603.81
75900,43603.81
76000,43603.81
76100,43603.81
76200,43603.81
76300,43603.81
76400,43603.81
76500,43603.81
76600,43603.81
76700,43603.81
76800,43603.81
76900,43603.81
77000,43603.81
77100,43603.81
77200,43603.81
77300,43603.81
77400,43603.81
77500,43603.81
77600,43603.81
77700,43603.81
77800,43603.81
77900,43603.81
78000,43603.81
78100,43603.81
78200,43603.81
78300,43603.81
78400,43603.81
78500,43603.81
78600,43603.81
78700,43603.81
78800,43603.81
78900,43603.81
79000,43603.81
79100,43603.81
79200,43603.81
79300,43603.81
79400,43603.81
79500,43603.81
79600,43603.81
79700,43603.81
79800,43603.81
79900,43603.81
80000,43603.81
80100,43603.81
80200,43603.81
80300,43603.81
80400,43603.81
80500,43603.81
80600,43603.81
80700,43603.81
80800,43603.81
80900,43603.81
81000,43603.81
81100,43603.81
81200,43603.81
81300,43603.81
81400,43603.81
81500,43603.81
81600,43603.81
81700,43603.81
81800,43603.81
81900,43603.81
82000,43603.81
82100,43603.81
82200,43603.81
82300,43603.81
82400,43603.81
82500,43603.81
82600,43603.81
82700,43603.81
82800,43603.81
82900,43603.81
83000,43603.81
83100,43603.81
83200,43603.81
83300,43603.81
83400,43603.81
83500,43603.81
83600,43603.81
83700,43603.81
83800,43603.81
83900,43603.81
84000,43603.81
84100,43603.81
84200,43603.81
84300,43603.81
84400,43603.81
84500,43603.81
84600,43603.81
84700,43603.81
84800,43603.81
84900,43603.81
85000,43603.81
85100,43603.81
85200,43603.81
85300,43603.81
85400,43603.81
85500,43603.81
85600,43603.81
85700,43603.81
85800,43603.81
85900,43603.81
86000,43603.81
86100,43603.81
86200,43603.81
86300,43603.81
86400,43603.81
86500,43603.81
86600,43603.81
86700,43603.81
86800,43603.81
86900,43603.81
87000,43603.81
87100,43603.81
87200,43603.81
87300,43603.81
87400,43603.81
87500,43603.81
87600,43603.81
87700,43603.81
87800,43603.81
87900,43603.81
88000,43603.81
88100,43603.81
88200,43603.81
88300,43603.81
88400,43603.81
88500,43603.81
88600,43603.81
88700,43603.81
88800,43603.81
88900,43603.81
89000,43603.81
89100,43603.81
89200,43603.81
89300,43603.81
89400,43603.81
89500,43603.81
89600,43603.81
89700,43603.81
89800,43603.81
89900,43603.81
90000,43603.81
90100,43603.81
90200,43603.81
90300,43603.81
90400,43603.81
90500,43603.81
90600,43603.81
90700,43603.81
90800,43603.81
90900,43603.81
91000,43603.81
91100,43603.81
91200,43603.81
91300,43603.81
91400,43603.81
91500,43603.81
91600,43603.81
91700,43603.81
91800,43603.81
91900,43603.81
92000,43603.81
92100,43603.81
92200,43603.81
92300,43603.81
92400,43603.81
92500,43603.81
92600,43603.81
92700,43603.81
92800,43603.81
92900,43603.81
93000,43603.81
93100,43603.81
93200,43603.81
93300,43603.81
93400,43603.81
93500,43603.81
93600,43603.81
93700,43603.81
93800,43603.81
93900,43603.81
94000,43603.81
94100,43603.81
94200,43603.81
94300,43603.81
94400,43603.81
94500,43603.81
94600,43603.81
94700,43603.81
94800,43603.81
94900,43603.81
95000,43603.81
95100,43603.81
95200,43603.81
95300,43603.81
95400,43603.81
95500,43603.81
95600,43603.81
95700,43603.81
95800,43603.81
95900,43603.81
96000,43603.81
96100,43603.81
96200,43603.81
96300,43603.81
96400,43603.81
96500,43603.81
96600,43603.81
96700,43603.81
96800,43603.81
96900,43603.81
97000,43603.81
97100,43603.81
97200,43603.81
97300,43603.81
97400,43603.81
97500,43603.81
97600,43603.81
97700,43603.81
97800,43603.81
97900,43603.81
98000,43603.81
98100,43603.81
98200,43603.81
98300,43603.81
98400,43603.81
98500,43603.81
98600,43603.81
98700,43603.81
98800,43603.81
98900,43603.81
99000,43603.81
99100,43603.81
99200,43603.81
99300,43603.81
99400,43603.81
99500,43603.81
99600,43603.81
99700,43603.81
99800,43603.81
99900,43603.81
100000,43603.81
100100,43603.81
100200,43603.81
100300,43603.81
100400,43603.81
100500,43603.81
100600,43603.81
100700,43603.81
100800,43603.81
100900,43603.81
101000,43603.81
101100,43603.81
101200,43603.81
101300,43603.81
101400,43603.81
101500,43603.81
101600,43603.81
101700,43603.81
101800,43603.81
101900,43603.81
102000,43603.81
102100,43603.81
102200,43603.81
102300,43603.81
102400,43603.81
102500,43603.81
102600,43603.81
102700,43603.81
102800,43603.81
102900,43603.81
103000,43603.81
103100,43603.81
103200,43603.81
103300,43603.81
103400,43603.81
103500,43603.81
103600,43603.81
103700,43603.81
103800,43603.81
103900,43603.81
104000,43603.81
104100,43603.81
104200,43603.81
104300,43603.81
104400,43603.81
104500,43603.81
104600,43603.81
104700,43603.81
104800,43603.81
104900,43603.81
105000,43603.81
105100,43603.81
105200,43603.81
105300,43603.81
105400,43603.81
105500,43603.81
105600,43603.81
105700,43603.81
105800,43603.81
105900,43603.81
106000,43603.81
106100,43603.81
106200,43603.81
106300,43603.81
106400,43603.81
106500,43603.81
106600,43603.81
106700,43603.81
106800,43603.81
106900,43603.81
107000,43603.81
107100,43603.81
107200,43603.81
107300,43603.81
107400,43603.81
107500,43603.81
107600,43603.81
107700,43603.81
107800,43603.81
107900,43603.81
108000,43603.81
108100,43603.81
108200,43603.81
108300,43603.81
108400,43603.81
108500,43603.81
108600,43603.81
108700,43603.81
108800,43603.81
108900,43603.81
109000,43603.81
109100,43603.81
109200,43603.81
109300,43603.81
109400,43603.81
109500,43603.81
109600,43603.81
109700,43603.81
109800,43603.81
109900,43603.81
110000,43603.81
110100,43603.81
110200,43603.81
110300,43603.81
110400,43603.81
110500,43603.81
110600,43603.81
110700,43603.81
110800,43603.81
110900,43603.81
111000,43603.81
111100,43603.81
111200,43603.81
111300,43603.81
111400,43603.81
111500,43603.81
111600,43603.81
111700,43603.81
111800,43603.81
111900,43603.81
112000,43603.81
112100,43603.81
112200,43603.81
112300,43603.81
112400,43603.81
112500,43603.81
112600,43603.81
112700,43603.81
112800,43603.81
112900,43603.81
113000,43603.81
113100,43603.81
113200,43603.81
113300,43603.81
113400,43603.81
113500,43603.81
113600,43603.81
113700,43653.77
113800,43653.77
113900,43653.77
114000,43653.77
114100,43653.77
114200,43653.77
114300,43653.77
114400,43653.77
114500,43653.77
114600,43653.77
114700,43653.77
114800,43653.77
114900,43653.77
115000,43653.77
115100,43653.77
115200,43653.77
115300,43653.77
115400,43653.77
115500,43653.77
115600,43653.77
115700,43653.77
115800,43653.77
115900,43653.77
116000,43653.77
116100,43653.77
116200,43653.77
116300,43653.77
116400,43653.77
116500,43653.77
116600,43653.77
116700,43653.77
116800,43653.77
116900,43653.77
117000,43653.77
117100,43653.77
117200,43653.77
117300,43653.77
117400,43653.77
117500,43653.77
117600,43653.77
117700,43653.77
117800,43653.77
117900,43653.77
118000,43653.77
118100,43653.77
118200,43653.77
118300,43653.77
118400,43653.77
118500,43653.77
118600,43653.77
118700,43653.77
118800,43653.77
118900,43653.77
119000,43653.77
119100,43653.77
119200,43653.77
119300,43653.77
119400,43653.77
119500,43653.77
119600,43653.77
119700,43653.77
119800,43653.77
119900,43653.77
120000,43653.77
120100,43653.77
120200,43653.77
120300,43653.77
120400,43653.77
120500,43653.77
120600,43653.77
120700,43653.77
120800,43653.77
120900,43653.77
121000,43653.77
121100,43653.77
121200,43653.77
121300,43653.77
121400,43653.77
121500,43653.77
121600,43653.77
121700,43653.77
121800,43653.77
121900,43653.77
122000,43653.77
122100,43653.77
122200,43653.77
122300,43653.77
122400,43653.77
122500,43653.77
122600,43653.77
122700,43653.77
122800,43653.77
122900,43653.77
123000,43653.77
123100,43653.77
123200,43653.77
123300,43653.77
123400,43653.77
123500,43653.77
123600,43653.77
123700,43653.77
123800,43653.77
123900,43653.77
124000,43653.77
124100,43653.77
124200,43653.77
124300,43653.77
124400,43653.77
124500,43653.77
124600,43653.77
124700,43653.77
124800,43653.77
124900,43653.77
125000,43653.77
125100,43653.77
125200,43653.77
125300,43653.77
125400,43653.77
125500,43653.77
125600,43653.77
125700,43653.77
125800,43653.77
125900,43653.77
126000,43653.77
126100,43653.77
126200,43653.77
126300,43653.77
126400,43653.77
126500,43653.77
126600,43653.77
126700,43653.77
126800,43653.77
126900,43653.77
127000,43653.77
127100,43653.77
127200,43653.77
127300,43653.77
127400,43653.77
127500,43653.77
127600,43653.77
127700,43653.77
127800,43653.77
127900,43653.77
128000,43653.77
128100,43653.77
128200,43653.77
128300,43653.77
128400,43653.77
128500,43653.77
128600,43653.77
128700,43653.77
128800,43653.77
128900,43653.77
129000,43653.77
129100,43653.77
129200,43653.77
129300,43653.77
129400,43653.77
129500,43653.77
129600,43653.77
129700,43653.77
129800,43653.77
129900,43653.77
130000,43653.77
130100,43653.77
130200,43653.77
130300,43653.77
130400,43653.77
130500,43653.77
130600,43653.77
130700,43653.77
130800,43653.77
130900,43653.77
131000,43653.77
131100,43653.77
131200,43653.77
131300,43653.77
131400,43653.77
131500,43653.77
131600,43653.77
131700,43653.77
131800,43653.77
131900,43653.77
132000,43653.77
132100,43653.77
132200,43653.77
132300,43653.77
132400,43653.77
132500,43653.77
132600,43653.77
132700,43653.77
132800,43653.77
132900,43653.77
133000,43653.77
133100,43653.77
133200,43653.77
133300,43653.77
133400,43653.77
133500,43653.77
133600,43653.77
133700,43653.77
133800,43653.77
133900,43653.77
134000,43653.77
134100,43653.77
134200,43653.77
134300,43653.77
134400,43653.77
134500,43653.77
134600,43653.77
134700,43653.77
134800,43653.77
134900,43653.77
135000,43653.77
135100,43653.77
135200,43653.77
135300,43653.77
135400,43653.77
135500,43653.77
135600,43653.77
135700,43653.77
135800,43653.77
135900,43653.77
136000,43653.77
136100,43653.77
136200,43653.77
136300,43653.77
136400,43653.77
136500,43653.77
136600,43653.77
136700,43653.77
136800,43653.77
136900,43653.77
137000,43653.77
137100,43653.77
137200,43653.77
137300,43653.77
137400,43653.77
137500,43653.77
137600,43653.77
137700,43653.77
137800,43653.77
137900,43653.77
138000,43653.77
138100,43653.77
138200,43653.77
138300,43653.77
138400,43653.77
138500,43653.77
138600,43653.77
138700,43653.77
138800,43653.77
138900,43653.77
139000,43653.77
139100,43653.77
139200,43653.77
139300,43653.77
139400,43653.77
139500,43653.77
139600,43653.77
139700,43653.77
139800,43653.77
139900,43653.77
140000,43653.77
140100,43653.77
140200,43653.77
140300,43653.77
140400,43653.77
140500,43653.77
140600,43653.77
140700,43653.77
140800,43653.77
140900,43653.77
141000,43653.77
141100,43653.77
141200,43653.77
141300,43653.77
141400,43653.77
141500,43653.77
141600,43653.77
141700,43653.77
141800,43653.77
141900,43653.77
142000,43653.77
142100,43653.77
142200,43653.77
142300,43653.77
142400,43653.77
142500,43653.77
142600,43653.77
142700,43653.77
142800,43653.77
142900,43653.77
143000,43653.77
143100,43653.77
143200,43653.77
143300,43653.77
143400,43653.77
143500,43653.77
143600,43653.77
143700,43653.77
143800,43653.77
143900,43653.77
144000,43653.77
144100,43653.77
144200,43653.77
144300,43653.77
144400,43653.77
144500,43653.77
144600,43653.77
144700,43653.77
144800,43653.77
144900,43653.77
145000,43653.77
145100,43653.77
145200,43653.77
145300,43653.77
145400,43653.77
145500,43653.77
145600,43653.77
145700,43653.77
145800,43653.77
145900,43653.77
146000,43653.77
146100,43653.77
146200,43653.77
146300,43653.77
146400,43653.77
146500,43653.77
146600,43653.77
146700,43653.77
146800,43653.77
146900,43653.77
147000,43653.77
147100,43653.77
147200,43653.77
147300,43653.77
147400,43653.77
147500,43653.77
147600,43653.77
147700,43653.77
147800,43653.77
147900,43653.77
148000,43653.77
148100,43653.77
148200,43653.77
148300,43653.77
148400,43653.77
148500,43653.77
148600,43653.77
148700,43653.77
148800,43653.77
148900,43653.77
149000,43653.77
149100,43653.77
149200,43653.77
149300,43653.77
149400,43653.77
149500,43653.77
149600,43653.77
149700,43653.77
149800,43653.77
149900,43653.77
150000,43653.77
150100,43653.77
150200,43653.77
150300,43653.77
150400,43653.77
150500,43653.77
150600,43653.77
150700,43653.77
150800,43653.77
150900,43653.77
151000,43653.77
151100,43653.77
151200,43653.77
151300,43653.77
151400,43653.77
151500,43653.77
151600,43653.77
151700,43653.77
151800,43653.77
151900,43653.77
152000,43653.77
152100,43653.77
152200,43653.77
152300,43653.77
152400,43653.77
152500,43653.77
152600,43653.77
152700,43653.77
152800,43653.77
152900,43653.77
153000,43653.77
153100,43653.77
153200,43653.77
153300,43653.77
153400,43653.77
153500,43653.77
153600,43653.77
153700,43653.77
153800,43653.77
153900,43653.77
154000,43653.77
154100,43653.77
154200,43653.77
154300,43653.77
154400,43653.77
154500,43653.77
154600,43653.77
154700,43653.77
154800,43653.77
154900,43653.77
155000,43653.77
155100,43653.77
155200,43653.77
155300,43653.77
155400,43653.77
155500,43653.77
155600,43653.77
155700,43653.77
155800,43653.77
155900,43653.77
156000,43653.77
156100,43653.77
156200,43653.77
156300,43653.77
156400,43653.77
156500,43653.77
156600,43653.77
156700,43653.77
156800,43653.77
156900,43653.77
157000,43653.77
157100,43653.77
157200,43653.77
157300,43653.77
157400,43653.77
157500,43653.77
157600,43653.77
157700,43653.77
157800,43653.77
157900,43653.77
158000,43653.77
158100,43653.77
158200,43653.77
158300,43653.77
158400,43653.77
158500,43653.77
158600,43653.77
158700,43653.77
158800,43653.77
158900,43653.77
159000,43653.77
159100,43653.77
159200,43653.77
159300,43653.77
159400,43653.77
159500,43653.77
159600,43653.77
159700,43653.77
159800,43653.77
159900,43653.77
160000,43653.77
160100,43653.77
160200,43653.77
160300,43653.77
160400,43653.77
160500,43653.77
160600,43653.77
160700,43653.77
160800,43653.77
160900,43653.77
161000,43653.77
161100,43653.77
161200,43653.77
161300,43653.77
161400,43653.77
161500,43653.77
161600,43653.77
161700,43653.77
161800,43653.77
161900,43653.77
162000,43653.77
162100,43653.77
162200,43653.77
162300,43653.77
162400,43653.77
162500,43653.77
162600,43653.77
162700,43653.77
162800,43653.77
162900,43653.77
163000,43653.77
163100,43653.77
163200,43653.77
163300,43653.77
163400,43653.77
163500,43653.77
163600,43653.77
163700,43653.77
163800,43653.77
163900,43653.77
164000,43653.77
164100,43653.77
164200,43653.77
164300,43653.77
164400,43653.77
164500,43653.77
164600,43653.77
164700,43653.77
164800,43653.77
164900,43653.77
165000,43653.77
165100,43653.77
165200,43653.77
165300,43653.77
165400,43653.77
165500,43653.77
165600,43653.77
165700,43653.77
165800,43653.77
165900,43653.77
166000,43653.77
166100,43653.77
166200,43653.77
166300,43653.77
166400,43653.77
166500,43653.77
166600,43653.77
166700,43653.77
166800,43653.77
166900,43653.77
167000,43653.77
167100,43653.77
167200,43653.77
167300,43653.77
167400,43653.77
167500,43653.77
167600,43653.77
167700,43653.77
167800,43653.77
167900,43653.77
168000,43653.77
168100,43653.77
168200,43653.77
168300,43653.77
168400,43653.77
168500,43653.77
168600,43653.77
168700,43653.77
168800,43653.77
168900,43653.77
169000,43653.77
169100,43653.77
169200,43653.77
169300,43653.77
169400,43653.77
169500,43653.77
169600,43653.77
169700,43653.77
169800,43653.77
169900,43653.77
170000,43653.77
170100,43653.77
170200,43653.77
170300,43653.77
170400,43653.77
170500,43653.77
170600,43653.77
170700,43653.77
170800,43653.77
170900,43653.77
171000,43653.77
171100,43653.77
171200,43653.77
171300,43653.77
171400,43653.77
171500,43653.77
171600,43653.77
171700,43653.77
171800,43653.77
171900,43653.77
172000,43653.77
172100,43653.77
172200,43653.77
172300,43653.77
172400,43653.77
172500,43653.77
172600,43653.77
172700,43653.77
172800,43653.77
172900,43653.77
173000,43653.77
173100,43653.77
173200,43653.77
173300,43653.77
173400,43653.77
173500,43653.77
173600,43653.77
173700,43653.77
173800,43653.77
173900,43653.77
174000,43653.77
174100,43653.77
174200,43653.77
174300,43653.77
174400,43653.77
174500,43653.77
174600,43653.77
174700,43653.77
