Iteracion,Profit
13600,37708.47
13700,37708.47
13800,37708.47
13900,37708.47
14000,37708.47
14100,37708.47
14200,37708.47
14300,37708.47
14400,37708.47
14500,37708.47
14600,37708.47
14700,37708.47
14800,37708.47
14900,37708.47
15000,37708.47
15100,37708.47
15200,37708.47
15300,37708.47
15400,37708.47
15500,37708.47
15600,37708.47
15700,37708.47
15800,37708.47
15900,37708.47
16000,37708.47
16100,37708.47
16200,37708.47
16300,37708.47
16400,37708.47
16500,37708.47
16600,37708.47
16700,37708.47
16800,37708.47
16900,37708.47
17000,37708.47
17100,37708.47
17200,37708.47
17300,37708.47
17400,37708.47
17500,37708.47
17600,37708.47
17700,37708.47
17800,37708.47
17900,37708.47
18000,37708.47
18100,37708.47
18200,37708.47
18300,37708.47
18400,37708.47
18500,37708.47
18600,37708.47
18700,37708.47
18800,37708.47
18900,37708.47
19000,37708.47
19100,37708.47
19200,37708.47
19300,37708.47
19400,37708.47
19500,37708.47
19600,37708.47
19700,37708.47
19800,37708.47
19900,37708.47
20000,37708.47
20100,37708.47
20200,37708.47
20300,37708.47
20400,37708.47
20500,37708.47
20600,37708.47
20700,37708.47
20800,37708.47
20900,37708.47
21000,37708.47
21100,37708.47
21200,37708.47
21300,37708.47
21400,37708.47
21500,37708.47
21600,37708.47
21700,37708.47
21800,37708.47
21900,37708.47
22000,37708.47
22100,37708.47
22200,37708.47
22300,37708.47
22400,37708.47
22500,37708.47
22600,37708.47
22700,37708.47
22800,37708.47
22900,37708.47
23000,37708.47
23100,37708.47
23200,37708.47
23300,37708.47
23400,37708.47
23500,37708.47
23600,37708.47
23700,37708.47
23800,37708.47
23900,37708.47
24000,37708.47
24100,37708.47
24200,37708.47
24300,37708.47
24400,37708.47
24500,37708.47
24600,37708.47
24700,37708.47
24800,37708.47
24900,37708.47
25000,37708.47
25100,37708.47
25200,37708.47
25300,37708.47
25400,37708.47
25500,37708.47
25600,37708.47
25700,37708.47
25800,37708.47
25900,37708.47
26000,37708.47
26100,37708.47
26200,37708.47
26300,37708.47
26400,37708.47
26500,37708.47
26600,37708.47
26700,37708.47
26800,37708.47
26900,37708.47
27000,37708.47
27100,37708.47
27200,37708.47
27300,37708.47
27400,37708.47
27500,37708.47
27600,37708.47
27700,37708.47
27800,37708.47
27900,37708.47
28000,37708.47
28100,37708.47
28200,37708.47
28300,37708.47
28400,37708.47
28500,37708.47
28600,37708.47
28700,37708.47
28800,37708.47
28900,37708.47
29000,37708.47
29100,37708.47
29200,37708.47
29300,37708.47
29400,37708.47
29500,37708.47
29600,37708.47
29700,37708.47
29800,37708.47
29900,37708.47
30000,37708.47
30100,37708.47
30200,37708.47
30300,37708.47
30400,37708.47
30500,37708.47
30600,37708.47
30700,37708.47
30800,37708.47
30900,37708.47
31000,37708.47
31100,37708.47
31200,37708.47
31300,37708.47
31400,37708.47
31500,37708.47
31600,37708.47
31700,37708.47
31800,37708.47
31900,37708.47
32000,37708.47
32100,37708.47
32200,37708.47
32300,37708.47
32400,37708.47
32500,37708.47
32600,37708.47
32700,37708.47
32800,37708.47
32900,37708.47
33000,37708.47
33100,37708.47
33200,37708.47
33300,37708.47
33400,37708.47
33500,37708.47
33600,37708.47
33700,37708.47
33800,37708.47
33900,37708.47
34000,37708.47
34100,37708.47
34200,37708.47
34300,37708.47
34400,37708.47
34500,37708.47
34600,37708.47
34700,37708.47
34800,37708.47
34900,37708.47
35000,37708.47
35100,37708.47
35200,37708.47
35300,37708.47
35400,37708.47
35500,37708.47
35600,37708.47
35700,37708.47
35800,37708.47
35900,37708.47
36000,37708.47
36100,37708.47
36200,37708.47
36300,37708.47
36400,37708.47
36500,37708.47
36600,37708.47
36700,37708.47
36800,37708.47
36900,37708.47
37000,37708.47
37100,37708.47
37200,37708.47
37300,37708.47
37400,37708.47
37500,37708.47
37600,37708.47
37700,37708.47
37800,37708.47
37900,37708.47
38000,37708.47
38100,37708.47
38200,37708.47
38300,37708.47
38400,37708.47
38500,37708.47
38600,37708.47
38700,37708.47
38800,37708.47
38900,37708.47
39000,37708.47
39100,37708.47
39200,37708.47
39300,37708.47
39400,37708.47
39500,37708.47
39600,37708.47
39700,37708.47
39800,37708.47
39900,37708.47
40000,37708.47
40100,37708.47
40200,37708.47
40300,37708.47
40400,37708.47
40500,37708.47
40600,37708.47
40700,37708.47
40800,37708.47
40900,37708.47
41000,37708.47
41100,37708.47
41200,37708.47
41300,37708.47
41400,37708.47
41500,37708.47
41600,37708.47
41700,37708.47
41800,37708.47
41900,37708.47
42000,37708.47
42100,37708.47
42200,37708.47
42300,37708.47
42400,37708.47
42500,37708.47
42600,37708.47
42700,37708.47
42800,37708.47
42900,37708.47
43000,37708.47
43100,37708.47
43200,37708.47
43300,37708.47
43400,37708.47
43500,37708.47
43600,37708.47
43700,37708.47
43800,37708.47
43900,37708.47
44000,37708.47
44100,37708.47
44200,37708.47
44300,37708.47
44400,37708.47
44500,37708.47
44600,37708.47
44700,37708.47
44800,37708.47
44900,37708.47
45000,37708.47
45100,37708.47
45200,37708.47
45300,37708.47
45400,37708.47
45500,37708.47
45600,37708.47
45700,37708.47
45800,37708.47
45900,37708.47
46000,37708.47
46100,37708.47
46200,37708.47
46300,37708.47
46400,37708.47
46500,37708.47
46600,37708.47
46700,37708.47
46800,37708.47
46900,37708.47
47000,37708.47
47100,37708.47
47200,37708.47
47300,37708.47
47400,37708.47
47500,37708.47
47600,37708.47
47700,37708.47
47800,37708.47
47900,37708.47
48000,37708.47
48100,37708.47
48200,37708.47
48300,37708.47
48400,37708.47
48500,37708.47
48600,37708.47
48700,37708.47
48800,37708.47
48900,37708.47
49000,37708.47
49100,37708.47
49200,37708.47
49300,37708.47
49400,37708.47
49500,37708.47
49600,37708.47
49700,37708.47
49800,37708.47
49900,37708.47
50000,37708.47
50100,37708.47
50200,37708.47
50300,37708.47
50400,37708.47
50500,37708.47
50600,37708.47
50700,37708.47
50800,37708.47
50900,37708.47
51000,37708.47
51100,37708.47
51200,37708.47
51300,37708.47
51400,37708.47
51500,37708.47
51600,37708.47
51700,37708.47
51800,37708.47
51900,37708.47
52000,37708.47
52100,37708.47
52200,37708.47
52300,37708.47
52400,37708.47
52500,37708.47
52600,37708.47
52700,37708.47
52800,37708.47
52900,37708.47
53000,37708.47
53100,37708.47
53200,37708.47
53300,37708.47
53400,37708.47
53500,37708.47
53600,37708.47
53700,37708.47
53800,37708.47
53900,37708.47
54000,37708.47
54100,37708.47
54200,37708.47
54300,37708.47
54400,37708.47
54500,37708.47
54600,37708.47
54700,37708.47
54800,37708.47
54900,37708.47
55000,37708.47
55100,37708.47
55200,37708.47
55300,37708.47
55400,37708.47
55500,37708.47
55600,37708.47
55700,37708.47
55800,37708.47
55900,37708.47
56000,37708.47
56100,37708.47
56200,37708.47
56300,37708.47
56400,37708.47
56500,37708.47
56600,37708.47
56700,37708.47
56800,37708.47
56900,37708.47
57000,37708.47
57100,37708.47
57200,37708.47
57300,37708.47
57400,37708.47
57500,37708.47
57600,37708.47
57700,37708.47
57800,37708.47
57900,37708.47
58000,37708.47
58100,37715.38
58200,37715.38
58300,37715.38
58400,37715.38
58500,37715.38
58600,37715.38
58700,37715.38
58800,37715.38
58900,37715.38
59000,37715.38
59100,37715.38
59200,37715.38
59300,37715.38
59400,37715.38
59500,37715.38
59600,37715.38
59700,37715.38
59800,37715.38
59900,37715.38
60000,37715.38
60100,37715.38
60200,37715.38
60300,37715.38
60400,37715.38
60500,37715.38
60600,37715.38
60700,37715.38
60800,37715.38
60900,37715.38
61000,37715.38
61100,37715.38
61200,37715.38
61300,37715.38
61400,37715.38
61500,37715.38
61600,37715.38
61700,37715.38
61800,37715.38
61900,37715.38
62000,37715.38
62100,37715.38
62200,37715.38
62300,37715.38
62400,37715.38
62500,37715.38
62600,37715.38
62700,37715.38
62800,37715.38
62900,37715.38
63000,37715.38
63100,37715.38
63200,37715.38
63300,37715.38
63400,37715.38
63500,37715.38
63600,37715.38
63700,37715.38
63800,37715.38
63900,37715.38
64000,37715.38
64100,37715.38
64200,37715.38
64300,37715.38
64400,37715.38
64500,37715.38
64600,37715.38
64700,37715.38
64800,37715.38
64900,37715.38
65000,37715.38
65100,37715.38
65200,37715.38
65300,37715.38
65400,37715.38
65500,37715.38
65600,37715.38
65700,37715.38
65800,37715.38
65900,37715.38
66000,37715.38
66100,37715.38
66200,37715.38
66300,37715.38
66400,37715.38
66500,37715.38
66600,37715.38
66700,37715.38
66800,37715.38
66900,37715.38
67000,37715.38
67100,37715.38
67200,37715.38
67300,37715.38
67400,37715.38
67500,37715.38
67600,37715.38
67700,37715.38
67800,37715.38
67900,37715.38
68000,37715.38
68100,37715.38
68200,37715.38
68300,37715.38
68400,37715.38
68500,37715.38
68600,37715.38
68700,37715.38
68800,37715.38
68900,37715.38
69000,37715.38
69100,37715.38
69200,37715.38
69300,37715.38
69400,37715.38
69500,37715.38
69600,37715.38
69700,37715.38
69800,37715.38
69900,37715.38
70000,37715.38
70100,37715.38
70200,37715.38
70300,37715.38
70400,37715.38
70500,37715.38
70600,37715.38
70700,37715.38
70800,37715.38
70900,37715.38
71000,37715.38
71100,37715.38
71200,37715.38
71300,37715.38
71400,37715.38
71500,37715.38
71600,37715.38
71700,37715.38
71800,37715.38
71900,37715.38
72000,37715.38
72100,37715.38
72200,37715.38
72300,37715.38
72400,37715.38
72500,37715.38
72600,37715.38
72700,37715.38
72800,37715.38
72900,37715.38
73000,37715.38
73100,37715.38
73200,37715.38
73300,37715.38
73400,37715.38
73500,37715.38
73600,37715.38
73700,37715.38
73800,37715.38
73900,37715.38
74000,37715.38
74100,37715.38
74200,37715.38
74300,37715.38
74400,37715.38
74500,37715.38
74600,37715.38
74700,37715.38
74800,37715.38
74900,37715.38
75000,37715.38
75100,37715.38
75200,37715.38
75300,37715.38
75400,37715.38
75500,37715.38
75600,37715.38
75700,37715.38
75800,37715.38
75900,37715.38
76000,37715.38
76100,37715.38
76200,37715.38
76300,37715.38
76400,37715.38
76500,37715.38
76600,37715.38
76700,37715.38
76800,37715.38
76900,37715.38
77000,37715.38
77100,37715.38
77200,37715.38
77300,37715.38
77400,37715.38
77500,37715.38
77600,37715.38
77700,37715.38
77800,37715.38
77900,37715.38
78000,37715.38
78100,37715.38
78200,37715.38
78300,37715.38
78400,37715.38
78500,37715.38
78600,37715.38
78700,37715.38
78800,37715.38
78900,37715.38
79000,37715.38
79100,37715.38
79200,37715.38
79300,37715.38
79400,37715.38
79500,37715.38
79600,37715.38
79700,37715.38
79800,37715.38
79900,37715.38
80000,37715.38
80100,37715.38
80200,37715.38
80300,37715.38
80400,37715.38
80500,37715.38
80600,37715.38
80700,37715.38
80800,37715.38
80900,37715.38
81000,37715.38
81100,37715.38
81200,37715.38
81300,37715.38
81400,37715.38
81500,37715.38
81600,37715.38
81700,37715.38
81800,37715.38
81900,37715.38
82000,37715.38
82100,37715.38
82200,37715.38
82300,37715.38
82400,37715.38
82500,37715.38
82600,37715.38
82700,37715.38
82800,37715.38
82900,37715.38
83000,37715.38
83100,37715.38
83200,37715.38
83300,37715.38
83400,37715.38
83500,37715.38
83600,37715.38
83700,37715.38
83800,37715.38
83900,37715.38
84000,37715.38
84100,37715.38
84200,37715.38
84300,37715.38
84400,37715.38
84500,37715.38
84600,37715.38
84700,37715.38
84800,37715.38
84900,37715.38
85000,37715.38
85100,37715.38
85200,37715.38
85300,37715.38
85400,37715.38
85500,37715.38
85600,37715.38
85700,37715.38
85800,37715.38
85900,37715.38
86000,37715.38
86100,37715.38
86200,37715.38
86300,37715.38
86400,37739.11
86500,37739.11
86600,37739.11
86700,37739.11
86800,37739.11
86900,37739.11
87000,37739.11
87100,37739.11
87200,37739.11
87300,37739.11
87400,37739.11
87500,37739.11
87600,37739.11
87700,37739.11
87800,37739.11
87900,37739.11
88000,37739.11
88100,37739.11
88200,37739.11
88300,37739.11
88400,37739.11
88500,37739.11
88600,37739.11
88700,37739.11
88800,37739.11
88900,37739.11
89000,37739.11
89100,37739.11
89200,37739.11
89300,37739.11
89400,37739.11
89500,37739.11
89600,37739.11
89700,37739.11
89800,37739.11
89900,37739.11
90000,37739.11
90100,37739.11
90200,37739.11
90300,37739.11
90400,37739.11
90500,37739.11
90600,37739.11
90700,37739.11
90800,37739.11
90900,37739.11
91000,37739.11
91100,37739.11
91200,37739.11
91300,37739.11
91400,37739.11
91500,37739.11
91600,37739.11
91700,37739.11
91800,37739.11
91900,37739.11
92000,37739.11
92100,37739.11
92200,37739.11
92300,37739.11
92400,37739.11
92500,37739.11
92600,37739.11
92700,37739.11
92800,37739.11
92900,37739.11
93000,37739.11
93100,37739.11
93200,37739.11
93300,37739.11
93400,37739.11
93500,37739.11
93600,37739.11
93700,37739.11
93800,37739.11
93900,37739.11
94000,37739.11
94100,37739.11
94200,37739.11
94300,37739.11
94400,37739.11
94500,37739.11
94600,37739.11
94700,37739.11
94800,37739.11
94900,37739.11
95000,37739.11
95100,37739.11
95200,37739.11
95300,37739.11
95400,37739.11
95500,37739.11
95600,37739.11
95700,37739.11
95800,37739.11
95900,37739.11
96000,37739.11
96100,37739.11
96200,37739.11
96300,37739.11
96400,37739.11
96500,37739.11
96600,37739.11
96700,37739.11
96800,37739.11
96900,37739.11
97000,37739.11
97100,37739.11
97200,37739.11
97300,37739.11
97400,37739.11
97500,37739.11
97600,37739.11
97700,37739.11
97800,37739.11
97900,37739.11
98000,37739.11
98100,37739.11
98200,37739.11
98300,37739.11
98400,37739.11
98500,37739.11
98600,37739.11
98700,37739.11
98800,37739.11
98900,37739.11
99000,37739.11
99100,37739.11
99200,37739.11
99300,37739.11
99400,37739.11
99500,37739.11
99600,37739.11
99700,37739.11
99800,37739.11
99900,37739.11
100000,37739.11
100100,37739.11
100200,37739.11
100300,37739.11
100400,37739.11
100500,37739.11
100600,37739.11
100700,37739.11
100800,37739.11
100900,37739.11
101000,37739.11
101100,37739.11
101200,37739.11
101300,37739.11
101400,37739.11
101500,37739.11
101600,37739.11
101700,37739.11
101800,37739.11
101900,37739.11
102000,37739.11
102100,37739.11
102200,37739.11
102300,37739.11
102400,37739.11
102500,37739.11
102600,37739.11
102700,37739.11
102800,37739.11
102900,37739.11
103000,37739.11
103100,37739.11
103200,37739.11
103300,37739.11
103400,37739.11
103500,37739.11
103600,37739.11
103700,37739.11
103800,37739.11
103900,37739.11
104000,37739.11
104100,37739.11
104200,37739.11
104300,37739.11
104400,37739.11
104500,37739.11
104600,37739.11
104700,37739.11
104800,37739.11
104900,37739.11
105000,37739.11
105100,37739.11
105200,37739.11
105300,37739.11
105400,37739.11
105500,37739.11
105600,37739.11
105700,37739.11
105800,37739.11
105900,37739.11
106000,37739.11
106100,37739.11
106200,37739.11
106300,37739.11
106400,37739.11
106500,37739.11
106600,37739.11
106700,37739.11
106800,37739.11
106900,37739.11
107000,37739.11
107100,37739.11
107200,37739.11
107300,37739.11
107400,37739.11
107500,37739.11
107600,37739.11
107700,37739.11
107800,37739.11
107900,37739.11
108000,37739.11
108100,37739.11
108200,37739.11
108300,37739.11
108400,37739.11
108500,37739.11
108600,37739.11
108700,37739.11
108800,37739.11
108900,37739.11
109000,37739.11
109100,37739.11
109200,37739.11
109300,37739.11
109400,37739.11
109500,37739.11
109600,37739.11
109700,37739.11
109800,37739.11
109900,37739.11
110000,37739.11
110100,37739.11
110200,37739.11
110300,37739.11
110400,37739.11
110500,37739.11
110600,37739.11
110700,37739.11
110800,37739.11
110900,37739.11
111000,37739.11
111100,37739.11
111200,37739.11
111300,37739.11
111400,37739.11
111500,37739.11
111600,37739.11
111700,37739.11
111800,37739.11
111900,37739.11
112000,37739.11
112100,37739.11
112200,37739.11
112300,37739.11
112400,37739.11
112500,37739.11
112600,37739.11
112700,37739.11
112800,37739.11
112900,37739.11
113000,37739.11
113100,37739.11
113200,37739.11
113300,37739.11
113400,37739.11
113500,37739.11
113600,37739.11
113700,37739.11
113800,37739.11
113900,37739.11
114000,37739.11
114100,37739.11
114200,37739.11
114300,37739.11
114400,37739.11
114500,37739.11
114600,37739.11
114700,37739.11
114800,37739.11
114900,37739.11
115000,37739.11
115100,37739.11
115200,37739.11
115300,37739.11
115400,37739.11
115500,37739.11
115600,37739.11
115700,37739.11
115800,37739.11
115900,37739.11
116000,37739.11
116100,37739.11
116200,37739.11
116300,37739.11
116400,37739.11
116500,37739.11
116600,37739.11
116700,37739.11
116800,37739.11
116900,37739.11
117000,37739.11
117100,37739.11
117200,37739.11
117300,37739.11
117400,37739.11
117500,37739.11
117600,37739.11
117700,37739.11
117800,37739.11
117900,37739.11
118000,37739.11
118100,37739.11
118200,37739.11
118300,37739.11
118400,37739.11
118500,37739.11
118600,37739.11
118700,37739.11
118800,37739.11
118900,37739.11
119000,37739.11
119100,37739.11
119200,37739.11
119300,37739.11
119400,37739.11
119500,37739.11
119600,37739.11
119700,37739.11
119800,37739.11
119900,37739.11
120000,37739.11
120100,37739.11
120200,37739.11
120300,37739.11
120400,37739.11
120500,37739.11
120600,37739.11
120700,37739.11
120800,37739.11
120900,37739.11
121000,37739.11
121100,37739.11
121200,37739.11
121300,37739.11
121400,37739.11
121500,37739.11
121600,37739.11
121700,37739.11
121800,37739.11
121900,37739.11
122000,37739.11
122100,37739.11
122200,37739.11
122300,37739.11
122400,37739.11
122500,37739.11
122600,37739.11
122700,37739.11
122800,37739.11
122900,37739.11
123000,37739.11
123100,37739.11
123200,37739.11
123300,37739.11
123400,37739.11
123500,37739.11
123600,37739.11
123700,37739.11
123800,37739.11
123900,37739.11
124000,37739.11
124100,37739.11
124200,37739.11
124300,37739.11
124400,37739.11
124500,37739.11
124600,37739.11
124700,37739.11
124800,37739.11
124900,37739.11
125000,37739.11
125100,37739.11
125200,37739.11
125300,37739.11
125400,37739.11
125500,37739.11
125600,37739.11
125700,37739.11
125800,37739.11
125900,37739.11
126000,37739.11
126100,37739.11
126200,37739.11
126300,37739.11
126400,37739.11
126500,37739.11
126600,37739.11
126700,37739.11
126800,37739.11
126900,37739.11
127000,37739.11
127100,37739.11
127200,37739.11
127300,37739.11
127400,37739.11
127500,37739.11
127600,37739.11
127700,37739.11
127800,37739.11
127900,37739.11
128000,37739.11
128100,37739.11
128200,37739.11
128300,37739.11
128400,37739.11
128500,37739.11
128600,37739.11
128700,37739.11
128800,37739.11
128900,37739.11
129000,37739.11
129100,37739.11
129200,37739.11
129300,37739.11
129400,37739.11
129500,37739.11
129600,37739.11
129700,37739.11
129800,37739.11
129900,37739.11
130000,37739.11
130100,37739.11
130200,37739.11
130300,37739.11
130400,37739.11
130500,37739.11
130600,37739.11
130700,37739.11
130800,37739.11
130900,37739.11
131000,37739.11
131100,37739.11
131200,37739.11
131300,37739.11
131400,37739.11
131500,37739.11
131600,37739.11
131700,37739.11
131800,37739.11
131900,37739.11
132000,37739.11
132100,37739.11
132200,37739.11
132300,37739.11
132400,37739.11
132500,37739.11
132600,37739.11
132700,37739.11
132800,37739.11
132900,37739.11
133000,37739.11
133100,37739.11
133200,37739.11
133300,37739.11
133400,37739.11
133500,37739.11
133600,37739.11
133700,37739.11
133800,37739.11
133900,37739.11
134000,37739.11
134100,37739.11
134200,37739.11
134300,37739.11
134400,37739.11
134500,37739.11
134600,37739.11
134700,37739.11
134800,37739.11
134900,37739.11
135000,37739.11
135100,37739.11
135200,37739.11
135300,37739.11
135400,37739.11
135500,37739.11
135600,37739.11
135700,37739.11
135800,37739.11
135900,37739.11
136000,37739.11
136100,37739.11
136200,37739.11
136300,37739.11
136400,37739.11
136500,37739.11
136600,37739.11
136700,37739.11
136800,37739.11
136900,37739.11
137000,37739.11
137100,37739.11
137200,37739.11
137300,37739.11
137400,37739.11
137500,37739.11
137600,37739.11
137700,37739.11
137800,37739.11
137900,37739.11
138000,37739.11
138100,37739.11
138200,37739.11
138300,37739.11
138400,37739.11
138500,37739.11
138600,37739.11
138700,37739.11
138800,37739.11
138900,37739.11
139000,37739.11
139100,37739.11
139200,37739.11
139300,37739.11
139400,37739.11
139500,37739.11
139600,37739.11
139700,37739.11
139800,37739.11
139900,37739.11
140000,37739.11
140100,37739.11
140200,37739.11
140300,37739.11
140400,37739.11
140500,37739.11
140600,37739.11
140700,37739.11
140800,37739.11
140900,37739.11
141000,37739.11
141100,37739.11
141200,37739.11
141300,37739.11
141400,37739.11
141500,37739.11
141600,37739.11
141700,37739.11
141800,37739.11
141900,37739.11
142000,37739.11
142100,37739.11
142200,37739.11
142300,37739.11
142400,37739.11
142500,37739.11
142600,37739.11
142700,37739.11
142800,37739.11
142900,37739.11
143000,37739.11
143100,37739.11
143200,37739.11
143300,37739.11
143400,37739.11
143500,37739.11
143600,37739.11
143700,37739.11
143800,37739.11
143900,37739.11
144000,37739.11
144100,37739.11
144200,37739.11
144300,37739.11
144400,37739.11
144500,37739.11
144600,37739.11
144700,37739.11
144800,37739.11
144900,37739.11
145000,37739.11
145100,37739.11
145200,37739.11
145300,37739.11
145400,37739.11
145500,37739.11
145600,37818.37
145700,37818.37
145800,37818.37
145900,37818.37
146000,37818.37
146100,37818.37
146200,37818.37
146300,37818.37
146400,37818.37
146500,37818.37
146600,37818.37
146700,37818.37
146800,37818.37
146900,37818.37
147000,37818.37
147100,37818.37
147200,37818.37
147300,37818.37
147400,37818.37
147500,37818.37
147600,37818.37
147700,37818.37
147800,37818.37
147900,37818.37
148000,37818.37
148100,37818.37
148200,37818.37
148300,37818.37
148400,37818.37
148500,37818.37
148600,37818.37
148700,37818.37
148800,37818.37
148900,37818.37
149000,37818.37
149100,37818.37
149200,37818.37
149300,37818.37
149400,37818.37
149500,37818.37
149600,37818.37
149700,37818.37
149800,37818.37
149900,37818.37
150000,37818.37
150100,37818.37
150200,37818.37
150300,37818.37
150400,37818.37
150500,37818.37
150600,37818.37
150700,37818.37
150800,37818.37
150900,37818.37
151000,37818.37
151100,37818.37
151200,37818.37
151300,37818.37
151400,37818.37
151500,37818.37
151600,37818.37
151700,37818.37
151800,37818.37
151900,37818.37
152000,37818.37
152100,37818.37
152200,37818.37
152300,37818.37
152400,37818.37
152500,37818.37
152600,37818.37
152700,37818.37
152800,37818.37
152900,37818.37
153000,37818.37
153100,37818.37
153200,37818.37
153300,37818.37
153400,37818.37
153500,37818.37
153600,37818.37
153700,37818.37
153800,37818.37
153900,37818.37
154000,37818.37
154100,37818.37
154200,37818.37
154300,37818.37
154400,37818.37
154500,37818.37
154600,37818.37
154700,37818.37
154800,37818.37
154900,37818.37
155000,37818.37
155100,37818.37
155200,37818.37
155300,37818.37
155400,37818.37
155500,37818.37
155600,37818.37
155700,37818.37
155800,37818.37
155900,37818.37
156000,37818.37
156100,37818.37
156200,37818.37
156300,37818.37
156400,37818.37
156500,37818.37
156600,37818.37
156700,37818.37
156800,37818.37
156900,37818.37
157000,37818.37
157100,37818.37
157200,37818.37
157300,37818.37
157400,37818.37
157500,37818.37
157600,37818.37
157700,37818.37
157800,37818.37
157900,37818.37
158000,37818.37
158100,37818.37
158200,37818.37
158300,37818.37
158400,37818.37
158500,37818.37
158600,37818.37
158700,37818.37
158800,37818.37
158900,37818.37
159000,37818.37
159100,37818.37
159200,37818.37
159300,37818.37
159400,37818.37
159500,37818.37
159600,37818.37
159700,37818.37
159800,37818.37
159900,37818.37
160000,37818.37
160100,37818.37
160200,37818.37
160300,37818.37
160400,37818.37
160500,37818.37
160600,37818.37
160700,37818.37
160800,37818.37
160900,37818.37
161000,37818.37
161100,37818.37
161200,37818.37
161300,37818.37
161400,37818.37
161500,37818.37
161600,37818.37
161700,37818.37
161800,37818.37
161900,37818.37
162000,37818.37
162100,37818.37
162200,37818.37
162300,37818.37
162400,37818.37
162500,37818.37
162600,37818.37
162700,37818.37
162800,37818.37
162900,37818.37
163000,37818.37
163100,37818.37
163200,37818.37
163300,37818.37
163400,37818.37
163500,37818.37
163600,37818.37
163700,37818.37
163800,37818.37
163900,37818.37
164000,37818.37
164100,37818.37
164200,37818.37
164300,37818.37
164400,37818.37
164500,37818.37
164600,37818.37
164700,37818.37
164800,37818.37
164900,37818.37
165000,37818.37
165100,37818.37
165200,37818.37
165300,37818.37
165400,37818.37
165500,37818.37
165600,37818.37
165700,37818.37
165800,37818.37
165900,37818.37
166000,37818.37
166100,37818.37
166200,37818.37
166300,37818.37
166400,37818.37
166500,37818.37
166600,37818.37
166700,37818.37
166800,37818.37
166900,37818.37
167000,37818.37
167100,37818.37
167200,37818.37
167300,37818.37
167400,37818.37
167500,37818.37
167600,37818.37
167700,37818.37
167800,37818.37
167900,37818.37
168000,37818.37
168100,37818.37
168200,37818.37
168300,37818.37
168400,37818.37
168500,37818.37
168600,37818.37
168700,37818.37
168800,37818.37
168900,37818.37
169000,37818.37
169100,37818.37
169200,37818.37
169300,37818.37
169400,37818.37
169500,37818.37
169600,37818.37
169700,37818.37
169800,37818.37
169900,37818.37
170000,37818.37
170100,37818.37
170200,37818.37
170300,37818.37
170400,37818.37
170500,37818.37
170600,37818.37
170700,37818.37
170800,37818.37
170900,37818.37
171000,37818.37
171100,37818.37
171200,37818.37
171300,37818.37
171400,37818.37
171500,37818.37
171600,37818.37
171700,37818.37
171800,37818.37
171900,37818.37
172000,37818.37
172100,37818.37
172200,37818.37
172300,37818.37
172400,37818.37
172500,37818.37
172600,37818.37
172700,37818.37
172800,37818.37
172900,37818.37
173000,37818.37
173100,37818.37
173200,37818.37
173300,37818.37
173400,37818.37
173500,37818.37
173600,37818.37
173700,37818.37
173800,37818.37
173900,37818.37
174000,37818.37
174100,37818.37
174200,37818.37
174300,37818.37
174400,37818.37
174500,37818.37
174600,37818.37
174700,37818.37
