Iteracion,Profit
14100,18405.76
14200,18405.76
14300,18405.76
14400,18405.76
14500,18405.76
14600,18405.76
14700,18405.76
14800,18405.76
14900,19419.82
15000,19419.82
15100,19419.82
15200,19419.82
15300,19419.82
15400,19419.82
15500,19419.82
15600,19419.82
15700,19419.82
15800,19419.82
15900,19419.82
16000,19419.82
16100,19419.82
16200,19419.82
16300,19419.82
16400,19419.82
16500,19419.82
16600,19419.82
16700,19419.82
16800,19419.82
16900,19419.82
17000,19419.82
17100,19419.82
17200,19419.82
17300,19419.82
17400,19419.82
17500,19419.82
17600,19419.82
17700,19419.82
17800,19419.82
17900,19419.82
18000,19419.82
18100,19419.82
18200,19419.82
18300,19419.82
18400,19419.82
18500,19067.66
18600,19067.66
18700,19067.66
18800,19067.66
18900,19067.66
19000,19067.66
19100,19067.66
19200,19067.66
19300,19067.66
19400,19067.66
19500,19397.90
19600,19397.90
19700,19397.90
19800,19397.90
19900,19397.90
20000,19397.90
20100,19397.90
20200,18610.85
20300,18610.85
20400,18610.85
20500,17972.36
20600,17972.36
20700,17972.36
20800,17972.36
20900,17972.36
21000,17972.36
21100,17972.36
21200,17972.36
21300,17972.36
21400,17972.36
21500,17972.36
21600,17972.36
21700,17972.36
21800,17972.36
21900,17972.36
22000,17972.36
22100,17972.36
22200,17972.36
22300,17972.36
22400,17972.36
22500,17972.36
22600,17972.36
22700,17972.36
22800,17972.36
22900,17972.36
23000,17972.36
23100,17972.36
23200,17972.36
23300,17972.36
23400,17972.36
23500,17972.36
23600,17972.36
23700,17972.36
23800,17972.36
23900,17972.36
24000,17972.36
24100,17972.36
24200,17972.36
24300,17972.36
24400,17972.36
24500,17972.36
24600,17972.36
24700,17972.36
24800,17972.36
24900,17972.36
25000,17972.36
25100,17972.36
25200,17972.36
25300,17972.36
25400,17972.36
25500,19279.89
25600,19279.89
25700,19279.89
25800,19279.89
25900,19279.89
26000,19279.89
26100,19279.89
26200,19279.89
26300,19279.89
26400,19279.89
26500,19279.89
26600,19279.89
26700,19279.89
26800,19279.89
26900,19279.89
27000,19279.89
27100,19279.89
27200,19279.89
27300,19279.89
27400,19279.89
27500,19279.89
27600,19279.89
27700,19279.89
27800,19279.89
27900,19279.89
28000,19279.89
28100,19279.89
28200,19279.89
28300,19279.89
28400,19279.89
28500,19279.89
28600,19279.89
28700,19279.89
28800,19279.89
28900,19279.89
29000,19279.89
29100,19279.89
29200,19279.89
29300,19279.89
29400,19279.89
29500,19279.89
29600,19279.89
29700,19279.89
29800,19279.89
29900,19279.89
30000,19279.89
30100,19279.89
30200,19279.89
30300,19279.89
30400,19279.89
30500,19279.89
30600,19279.89
30700,19279.89
30800,19279.89
30900,19279.89
31000,19279.89
31100,19279.89
31200,19279.89
31300,19279.89
31400,19279.89
31500,19279.89
31600,19279.89
31700,19279.89
31800,19279.89
31900,19279.89
32000,19279.89
32100,19279.89
32200,19279.89
32300,19279.89
32400,19279.89
32500,19279.89
32600,19279.89
32700,19279.89
32800,19279.89
32900,19279.89
33000,19279.89
33100,19279.89
33200,19279.89
33300,19279.89
33400,19279.89
33500,19279.89
33600,19279.89
33700,19279.89
33800,19279.89
33900,19279.89
34000,19279.89
34100,19279.89
34200,19279.89
34300,19279.89
34400,19279.89
34500,19279.89
34600,19279.89
34700,19279.89
34800,19279.89
34900,19279.89
35000,19279.89
35100,19279.89
35200,19279.89
35300,19279.89
35400,19279.89
35500,19279.89
35600,19279.89
35700,19279.89
35800,19279.89
35900,19279.89
36000,19279.89
36100,19279.89
36200,19279.89
36300,19279.89
36400,19279.89
36500,19279.89
36600,19279.89
36700,19279.89
36800,19279.89
36900,19279.89
37000,19279.89
37100,19279.89
37200,19279.89
37300,19279.89
37400,19279.89
37500,19279.89
37600,19279.89
37700,19279.89
37800,19279.89
37900,19279.89
38000,19279.89
38100,19279.89
38200,19279.89
38300,19279.89
38400,19279.89
38500,19279.89
38600,19279.89
38700,19279.89
38800,19279.89
38900,19279.89
39000,19279.89
39100,19279.89
39200,19279.89
39300,19279.89
39400,19279.89
39500,19279.89
39600,19279.89
39700,19279.89
39800,19279.89
39900,19279.89
40000,19279.89
40100,19279.89
40200,19279.89
40300,19279.89
40400,19279.89
40500,19279.89
40600,19279.89
40700,19279.89
40800,19279.89
40900,19279.89
41000,19279.89
41100,19279.89
41200,19279.89
41300,19725.18
41400,19725.18
41500,19725.18
41600,19725.18
41700,19725.18
41800,19725.18
41900,19725.18
42000,19725.18
42100,19725.18
42200,19725.18
42300,19725.18
42400,19725.18
42500,19725.18
42600,19725.18
42700,19725.18
42800,19725.18
42900,19725.18
43000,19725.18
43100,19725.18
43200,19725.18
43300,19725.18
43400,19725.18
43500,19725.18
43600,19725.18
43700,19725.18
43800,19725.18
43900,19725.18
44000,19725.18
44100,19725.18
44200,19725.18
44300,19725.18
44400,19725.18
44500,19725.18
44600,19725.18
44700,19725.18
44800,19725.18
44900,19725.18
45000,19725.18
45100,19725.18
45200,19725.18
45300,19725.18
45400,19725.18
45500,19725.18
45600,19725.18
45700,19725.18
45800,19725.18
45900,19725.18
46000,19725.18
46100,19725.18
46200,19725.18
46300,19725.18
46400,19725.18
46500,19725.18
46600,19725.18
46700,19725.18
46800,19725.18
46900,19725.18
47000,19725.18
47100,19725.18
47200,19725.18
47300,19725.18
47400,19725.18
47500,19725.18
47600,19725.18
47700,19725.18
47800,19725.18
47900,19725.18
48000,19725.18
48100,19725.18
48200,19725.18
48300,19725.18
48400,19725.18
48500,19725.18
48600,19725.18
48700,19725.18
48800,19725.18
48900,19725.18
49000,19725.18
49100,19725.18
49200,19725.18
49300,19725.18
49400,19725.18
49500,19725.18
49600,19725.18
49700,19725.18
49800,19725.18
49900,19725.18
50000,19725.18
50100,19725.18
50200,19725.18
50300,19725.18
50400,19725.18
50500,19725.18
50600,19725.18
50700,19725.18
50800,19725.18
50900,19725.18
51000,19725.18
51100,19725.18
51200,19725.18
51300,19725.18
51400,19725.18
51500,19725.18
51600,19725.18
51700,19725.18
51800,19725.18
51900,19725.18
52000,19725.18
52100,19725.18
52200,19725.18
52300,19725.18
52400,19725.18
52500,19725.18
52600,19725.18
52700,19725.18
52800,19725.18
52900,19725.18
53000,19725.18
53100,19725.18
53200,19725.18
53300,19725.18
53400,19725.18
53500,19725.18
53600,19725.18
53700,19725.18
53800,19725.18
53900,19725.18
54000,19725.18
54100,19725.18
54200,19725.18
54300,19725.18
54400,19725.18
54500,19725.18
54600,19725.18
54700,19725.18
54800,19725.18
54900,19725.18
55000,19725.18
55100,19725.18
55200,19725.18
55300,19725.18
55400,19725.18
55500,19725.18
55600,19725.18
55700,19725.18
55800,19725.18
55900,19725.18
56000,19725.18
56100,19725.18
56200,19725.18
56300,19725.18
56400,19725.18
56500,19725.18
56600,19725.18
56700,19725.18
56800,19725.18
56900,19725.18
57000,19725.18
57100,19725.18
57200,19725.18
57300,19725.18
57400,19725.18
57500,19725.18
57600,19725.18
57700,19725.18
57800,19725.18
57900,19725.18
58000,19725.18
58100,19725.18
58200,19725.18
58300,19725.18
58400,19725.18
58500,19725.18
58600,19725.18
58700,19725.18
58800,19725.18
58900,19725.18
59000,19725.18
59100,19725.18
59200,19725.18
59300,19725.18
59400,19725.18
59500,19725.18
59600,19725.18
59700,19725.18
59800,19725.18
59900,19725.18
60000,19725.18
60100,19725.18
60200,19725.18
60300,19725.18
60400,19725.18
60500,19725.18
60600,19725.18
60700,19725.18
60800,19725.18
60900,19725.18
61000,19725.18
61100,19725.18
61200,19725.18
61300,19725.18
61400,19725.18
61500,19725.18
61600,19725.18
61700,19725.18
61800,19725.18
61900,19725.18
62000,19725.18
62100,19725.18
62200,19725.18
62300,19725.18
62400,19725.18
62500,19725.18
62600,19725.18
62700,19725.18
62800,19725.18
62900,19725.18
63000,19725.18
63100,19725.18
63200,19725.18
63300,19725.18
63400,19725.18
63500,19725.18
63600,19725.18
63700,19725.18
63800,19725.18
63900,19725.18
64000,19725.18
64100,19725.18
64200,19725.18
64300,19725.18
64400,19725.18
64500,19725.18
64600,19725.18
64700,19725.18
64800,19725.18
64900,19725.18
65000,19725.18
65100,19725.18
65200,19725.18
65300,19725.18
65400,19725.18
65500,19725.18
65600,19725.18
65700,19725.18
65800,19725.18
65900,19725.18
66000,19725.18
66100,19725.18
66200,19725.18
66300,19725.18
66400,19725.18
66500,19725.18
66600,19725.18
66700,19725.18
66800,19725.18
66900,19725.18
67000,19725.18
67100,19725.18
67200,19725.18
67300,19725.18
67400,19725.18
67500,19725.18
67600,19725.18
67700,19725.18
67800,19725.18
67900,19725.18
68000,19725.18
68100,19725.18
68200,19725.18
68300,19725.18
68400,19725.18
68500,19725.18
68600,19725.18
68700,19725.18
68800,19725.18
68900,19725.18
69000,19725.18
69100,19725.18
69200,19725.18
69300,19725.18
69400,19725.18
69500,19725.18
69600,19725.18
69700,19725.18
69800,19725.18
69900,19725.18
70000,19725.18
70100,19725.18
70200,19725.18
70300,19725.18
70400,19725.18
70500,19725.18
70600,19725.18
70700,19725.18
70800,19725.18
70900,19725.18
71000,19725.18
71100,19725.18
71200,19725.18
71300,19725.18
71400,19725.18
71500,19725.18
71600,19725.18
71700,19725.18
71800,19725.18
71900,19725.18
72000,19725.18
72100,19725.18
72200,19725.18
72300,19725.18
72400,19725.18
72500,19725.18
72600,19725.18
72700,19725.18
72800,19725.18
72900,19725.18
73000,19725.18
73100,19725.18
73200,19725.18
73300,19725.18
73400,19725.18
73500,19725.18
73600,19725.18
73700,19725.18
73800,19725.18
73900,19725.18
74000,19725.18
74100,19725.18
74200,19725.18
74300,19725.18
74400,19725.18
74500,19725.18
74600,19725.18
74700,19725.18
74800,19725.18
74900,19725.18
75000,19725.18
75100,19725.18
75200,19725.18
75300,19725.18
75400,19725.18
75500,19725.18
75600,19725.18
75700,19725.18
75800,19725.18
75900,19725.18
76000,19725.18
76100,19725.18
76200,19725.18
76300,19725.18
76400,19725.18
76500,19725.18
76600,19725.18
76700,19725.18
76800,19725.18
76900,19725.18
77000,19725.18
77100,19725.18
77200,19725.18
77300,19725.18
77400,19725.18
77500,19725.18
77600,19725.18
77700,19725.18
77800,19725.18
77900,19725.18
78000,19725.18
78100,19725.18
78200,19725.18
78300,19725.18
78400,19725.18
78500,19725.18
78600,19725.18
78700,19725.18
78800,19725.18
78900,19725.18
79000,19725.18
79100,19725.18
79200,19725.18
79300,19725.18
79400,19725.18
79500,19725.18
79600,19725.18
79700,19725.18
79800,19725.18
79900,19725.18
80000,19725.18
80100,19725.18
80200,19725.18
80300,19725.18
80400,19725.18
80500,19725.18
80600,19725.18
80700,19725.18
80800,19725.18
80900,19725.18
81000,19725.18
81100,19725.18
81200,19725.18
81300,19725.18
81400,19725.18
81500,19725.18
81600,19725.18
81700,19725.18
81800,19725.18
81900,19725.18
82000,19725.18
82100,19725.18
82200,19725.18
82300,19725.18
82400,19725.18
82500,19725.18
82600,19725.18
82700,19725.18
82800,19725.18
82900,19725.18
83000,19725.18
83100,19725.18
83200,19725.18
83300,19725.18
83400,19725.18
83500,19725.18
83600,19725.18
83700,19725.18
83800,19725.18
83900,19725.18
84000,19725.18
84100,19725.18
84200,19725.18
84300,19725.18
84400,19725.18
84500,19725.18
84600,19725.18
84700,19725.18
84800,19725.18
84900,19725.18
85000,19725.18
85100,19725.18
85200,19725.18
85300,19725.18
85400,19725.18
85500,19725.18
85600,19725.18
85700,19725.18
85800,19725.18
85900,19725.18
86000,19725.18
86100,19725.18
86200,19725.18
86300,19725.18
86400,19725.18
86500,19725.18
86600,19725.18
86700,19725.18
86800,19725.18
86900,19725.18
87000,19725.18
87100,19725.18
87200,19725.18
87300,19725.18
87400,19725.18
87500,19725.18
87600,19725.18
87700,19725.18
87800,19725.18
87900,19725.18
88000,19725.18
88100,19725.18
88200,19725.18
88300,19725.18
88400,19725.18
88500,19725.18
88600,19725.18
88700,19725.18
88800,19725.18
88900,19725.18
89000,19725.18
89100,19725.18
89200,19725.18
89300,19725.18
89400,19725.18
89500,19725.18
89600,19725.18
89700,19725.18
89800,19725.18
89900,19725.18
90000,19725.18
90100,19725.18
90200,19725.18
90300,19725.18
90400,19725.18
90500,19725.18
90600,19725.18
90700,19725.18
90800,19725.18
90900,19725.18
91000,19725.18
91100,19725.18
91200,19725.18
91300,19725.18
91400,19725.18
91500,19725.18
91600,19725.18
91700,19725.18
91800,19725.18
91900,19725.18
92000,19725.18
92100,19725.18
92200,19725.18
92300,19725.18
92400,19725.18
92500,19725.18
92600,19725.18
92700,19725.18
92800,19725.18
92900,19725.18
93000,19725.18
93100,19725.18
93200,19725.18
93300,19725.18
93400,19725.18
93500,19725.18
93600,19725.18
93700,19725.18
93800,19725.18
93900,19725.18
94000,19725.18
94100,19725.18
94200,19725.18
94300,19725.18
94400,19725.18
94500,19725.18
94600,19725.18
94700,19725.18
94800,19725.18
94900,19725.18
95000,19725.18
95100,19725.18
95200,19725.18
95300,19725.18
95400,19725.18
95500,19725.18
95600,19725.18
95700,19725.18
95800,19725.18
95900,19725.18
96000,19725.18
96100,19725.18
96200,19725.18
96300,19725.18
96400,19725.18
96500,19725.18
96600,19725.18
96700,19725.18
96800,19725.18
96900,19725.18
97000,19725.18
97100,19725.18
97200,19725.18
97300,19725.18
97400,19725.18
97500,19725.18
97600,19725.18
97700,19725.18
97800,19725.18
97900,19725.18
98000,19725.18
98100,19725.18
98200,19725.18
98300,19725.18
98400,19725.18
98500,19725.18
98600,19725.18
98700,19725.18
98800,19725.18
98900,19725.18
99000,19725.18
99100,19725.18
99200,19725.18
99300,19725.18
99400,19725.18
99500,19725.18
99600,19725.18
99700,19725.18
99800,19725.18
99900,19725.18
100000,19725.18
100100,19725.18
100200,19725.18
100300,19725.18
100400,19725.18
100500,19725.18
100600,19725.18
100700,19725.18
100800,19725.18
100900,19725.18
101000,19725.18
101100,19725.18
101200,19725.18
101300,19725.18
101400,19725.18
101500,19725.18
101600,19725.18
101700,19725.18
101800,19725.18
101900,19725.18
102000,19725.18
102100,19725.18
102200,19725.18
102300,19725.18
102400,19725.18
102500,19725.18
102600,19725.18
102700,19725.18
102800,19725.18
102900,19725.18
103000,19725.18
103100,19725.18
103200,19725.18
103300,19725.18
103400,19725.18
103500,19725.18
103600,19725.18
103700,19725.18
103800,19725.18
103900,19725.18
104000,19725.18
104100,19725.18
104200,19725.18
104300,19725.18
104400,19725.18
104500,19725.18
104600,19725.18
104700,19725.18
104800,19725.18
104900,19725.18
105000,19725.18
105100,19725.18
105200,19725.18
105300,19725.18
105400,19725.18
105500,19725.18
105600,19725.18
105700,19725.18
105800,19725.18
105900,19725.18
106000,19725.18
106100,19725.18
106200,19725.18
106300,19725.18
106400,19725.18
106500,19725.18
106600,19725.18
106700,19725.18
106800,19725.18
106900,19725.18
107000,19725.18
107100,19725.18
107200,19725.18
107300,19725.18
107400,19725.18
107500,19725.18
107600,19725.18
107700,19725.18
107800,19725.18
107900,19725.18
108000,19725.18
108100,19725.18
108200,19725.18
108300,19725.18
108400,19725.18
108500,19725.18
108600,19725.18
108700,19725.18
108800,19725.18
108900,19725.18
109000,19725.18
109100,19725.18
109200,19725.18
109300,19725.18
109400,19725.18
109500,19725.18
109600,19725.18
109700,19725.18
109800,19725.18
109900,19725.18
110000,19725.18
110100,19725.18
110200,19725.18
110300,19725.18
110400,19725.18
110500,19725.18
110600,19725.18
110700,19725.18
110800,19725.18
110900,19725.18
111000,19725.18
111100,19725.18
111200,19725.18
111300,19725.18
111400,19725.18
111500,19725.18
111600,19725.18
111700,19725.18
111800,19725.18
111900,19725.18
112000,19725.18
112100,19725.18
112200,19725.18
112300,19725.18
112400,19725.18
112500,19725.18
112600,19725.18
112700,19725.18
112800,19725.18
112900,19725.18
113000,19725.18
113100,19725.18
113200,19725.18
113300,19725.18
113400,19725.18
113500,19725.18
113600,19725.18
113700,19725.18
113800,19725.18
113900,19725.18
114000,19725.18
114100,19725.18
114200,19725.18
114300,19725.18
114400,19725.18
114500,19725.18
114600,19725.18
114700,19725.18
114800,19725.18
114900,19725.18
115000,19725.18
115100,19725.18
115200,19725.18
115300,19725.18
115400,19725.18
115500,19725.18
115600,19725.18
115700,19725.18
115800,19725.18
115900,19725.18
116000,19725.18
116100,19725.18
116200,19725.18
116300,19725.18
116400,19725.18
116500,19725.18
116600,19725.18
116700,19725.18
116800,19725.18
116900,19725.18
117000,19725.18
117100,19725.18
117200,19725.18
117300,19725.18
117400,19725.18
117500,19725.18
117600,19725.18
117700,19725.18
117800,19725.18
117900,19725.18
118000,19725.18
118100,19725.18
118200,19725.18
118300,19725.18
118400,19725.18
118500,19725.18
118600,19725.18
118700,19725.18
118800,19725.18
118900,19725.18
119000,19725.18
119100,19725.18
119200,19725.18
119300,19725.18
119400,19725.18
119500,19725.18
119600,19725.18
119700,19725.18
119800,19725.18
119900,19725.18
120000,19725.18
120100,19725.18
120200,19725.18
120300,19725.18
120400,19725.18
120500,19725.18
120600,19725.18
120700,19725.18
120800,19725.18
120900,19725.18
121000,19725.18
121100,19725.18
121200,19725.18
121300,19725.18
121400,19725.18
121500,19725.18
121600,19725.18
121700,19725.18
121800,19725.18
121900,19725.18
122000,19725.18
122100,19725.18
122200,19725.18
122300,19725.18
122400,19725.18
122500,19725.18
122600,19725.18
122700,19725.18
122800,19725.18
122900,19725.18
123000,19725.18
123100,19725.18
123200,19725.18
123300,19725.18
123400,19725.18
123500,19725.18
123600,19725.18
123700,19725.18
123800,19725.18
123900,19725.18
124000,19725.18
124100,19725.18
124200,19725.18
124300,19725.18
124400,19725.18
124500,19725.18
124600,19725.18
124700,19725.18
124800,19725.18
124900,19725.18
125000,19725.18
125100,19725.18
125200,19725.18
125300,19725.18
125400,19725.18
125500,19725.18
125600,19725.18
125700,19725.18
125800,19725.18
125900,19725.18
126000,19725.18
126100,19725.18
126200,19725.18
126300,19725.18
126400,19725.18
126500,19725.18
126600,19725.18
126700,19725.18
126800,19725.18
126900,19725.18
127000,19725.18
127100,19725.18
127200,19725.18
127300,19725.18
127400,19725.18
127500,19725.18
127600,19725.18
127700,19725.18
127800,19725.18
127900,19725.18
128000,19725.18
128100,19725.18
128200,19725.18
128300,19725.18
128400,19725.18
128500,19725.18
128600,19725.18
128700,19725.18
128800,19725.18
128900,19725.18
129000,19725.18
129100,19725.18
129200,19725.18
129300,19725.18
129400,19725.18
129500,19725.18
129600,19725.18
129700,19725.18
129800,19725.18
129900,19725.18
130000,19725.18
130100,19725.18
130200,19725.18
130300,19725.18
130400,19725.18
130500,19725.18
130600,19725.18
130700,19725.18
130800,19725.18
130900,19725.18
131000,19725.18
131100,19725.18
131200,19725.18
131300,19725.18
131400,19725.18
131500,19725.18
131600,19725.18
131700,19725.18
131800,19725.18
131900,19725.18
132000,19725.18
132100,19725.18
132200,19725.18
132300,19725.18
132400,19725.18
132500,19725.18
132600,19725.18
132700,19725.18
132800,19725.18
132900,19725.18
133000,19725.18
133100,19725.18
133200,19725.18
133300,19725.18
133400,19725.18
133500,19725.18
133600,19725.18
133700,19725.18
133800,19725.18
133900,19725.18
134000,19725.18
134100,19725.18
134200,19725.18
134300,19725.18
134400,19725.18
134500,19725.18
134600,19725.18
134700,19725.18
134800,19725.18
134900,19725.18
135000,19725.18
135100,19725.18
135200,19725.18
135300,19725.18
135400,19725.18
135500,19725.18
135600,19725.18
135700,19725.18
135800,19725.18
135900,19725.18
136000,19725.18
136100,19725.18
136200,19725.18
136300,19725.18
136400,19725.18
136500,19725.18
136600,19725.18
136700,19725.18
136800,19725.18
136900,19725.18
137000,19725.18
137100,19725.18
137200,19725.18
137300,19725.18
137400,19725.18
137500,19725.18
137600,19725.18
137700,19725.18
137800,19725.18
137900,19725.18
138000,19725.18
138100,19725.18
138200,19725.18
138300,19725.18
138400,19725.18
138500,19725.18
138600,19725.18
138700,19725.18
138800,19725.18
138900,19725.18
139000,19725.18
139100,19725.18
139200,19725.18
139300,19725.18
139400,19725.18
139500,19725.18
139600,19725.18
139700,19725.18
139800,19725.18
139900,19725.18
140000,19725.18
140100,19725.18
140200,19725.18
140300,19725.18
140400,19725.18
140500,19725.18
140600,19725.18
140700,19725.18
140800,19725.18
140900,19725.18
141000,19725.18
141100,19725.18
141200,19725.18
141300,19725.18
141400,19725.18
141500,19725.18
141600,19725.18
141700,19725.18
141800,19725.18
141900,19725.18
142000,19725.18
142100,19725.18
142200,19725.18
142300,19725.18
142400,19725.18
142500,19725.18
142600,19725.18
142700,19725.18
142800,19725.18
142900,19725.18
143000,19725.18
143100,19725.18
143200,19725.18
143300,19725.18
143400,19725.18
143500,19725.18
143600,19725.18
143700,19725.18
143800,19725.18
143900,19725.18
144000,19725.18
144100,19725.18
144200,19725.18
144300,19725.18
144400,19725.18
144500,19725.18
144600,19725.18
144700,19725.18
144800,19725.18
144900,19725.18
145000,19725.18
145100,19725.18
145200,19725.18
145300,19725.18
145400,19725.18
145500,19725.18
145600,19725.18
145700,19725.18
145800,19725.18
145900,19725.18
146000,19725.18
146100,19725.18
146200,19725.18
146300,19725.18
146400,19725.18
146500,19725.18
146600,19725.18
146700,19725.18
146800,19725.18
146900,19725.18
147000,19725.18
147100,19725.18
147200,19725.18
147300,19725.18
147400,19725.18
147500,19725.18
147600,19725.18
147700,19725.18
147800,19725.18
147900,19725.18
148000,19725.18
148100,19725.18
148200,19725.18
148300,19725.18
148400,19725.18
148500,19725.18
148600,19725.18
148700,19725.18
148800,19725.18
148900,19725.18
149000,19725.18
149100,19725.18
149200,19725.18
149300,19725.18
149400,19725.18
149500,19725.18
149600,19725.18
149700,19725.18
149800,19725.18
149900,19725.18
150000,19725.18
150100,19725.18
150200,19725.18
150300,19725.18
150400,19725.18
150500,19725.18
150600,19725.18
150700,19725.18
150800,19725.18
150900,19725.18
151000,19725.18
151100,19725.18
151200,19725.18
151300,19725.18
151400,19725.18
151500,19725.18
151600,19725.18
151700,19725.18
151800,19725.18
151900,19725.18
152000,19725.18
152100,19725.18
152200,19725.18
152300,19725.18
152400,19725.18
152500,19725.18
152600,19725.18
152700,19725.18
152800,19725.18
152900,19725.18
153000,19725.18
153100,19725.18
153200,19725.18
153300,19725.18
153400,19725.18
153500,19725.18
153600,19725.18
153700,19725.18
153800,19725.18
153900,19725.18
154000,19725.18
154100,19725.18
154200,19725.18
154300,19725.18
154400,19725.18
154500,19725.18
154600,19725.18
154700,19725.18
154800,19725.18
154900,19725.18
155000,19725.18
155100,19725.18
155200,19725.18
155300,19725.18
155400,19725.18
155500,19725.18
155600,19725.18
155700,19725.18
155800,19725.18
155900,19725.18
156000,19725.18
156100,19725.18
156200,19725.18
156300,19725.18
156400,19725.18
156500,19725.18
156600,19725.18
156700,19725.18
156800,19725.18
156900,19725.18
157000,19725.18
157100,19725.18
157200,19725.18
157300,19725.18
157400,19725.18
157500,19725.18
157600,19725.18
157700,19725.18
157800,19725.18
157900,19725.18
158000,19725.18
158100,19725.18
158200,19725.18
158300,19725.18
158400,19725.18
158500,19725.18
158600,19725.18
158700,19725.18
158800,19725.18
158900,19725.18
159000,19725.18
159100,19725.18
159200,19725.18
159300,19725.18
159400,19725.18
159500,19725.18
159600,19725.18
159700,19725.18
159800,19725.18
159900,19725.18
160000,19725.18
160100,19725.18
160200,19725.18
160300,19725.18
160400,19725.18
160500,19725.18
160600,19725.18
160700,19725.18
160800,19725.18
160900,19725.18
161000,19725.18
161100,19725.18
161200,19725.18
161300,19725.18
161400,19725.18
161500,19725.18
161600,19725.18
161700,19725.18
161800,19725.18
161900,19725.18
162000,19725.18
162100,19725.18
162200,19725.18
162300,19725.18
162400,19725.18
162500,19725.18
162600,19725.18
162700,19725.18
162800,19725.18
162900,19725.18
163000,19725.18
163100,19725.18
163200,19725.18
163300,19725.18
163400,19725.18
163500,19725.18
163600,19725.18
163700,19725.18
163800,19725.18
163900,19725.18
164000,19725.18
164100,19725.18
164200,19725.18
164300,19725.18
164400,19725.18
164500,19725.18
164600,19725.18
164700,19725.18
164800,19725.18
164900,19725.18
165000,19725.18
165100,19725.18
165200,19725.18
165300,19725.18
165400,19725.18
165500,19725.18
165600,19725.18
165700,19725.18
165800,19725.18
165900,19725.18
166000,19725.18
166100,19725.18
166200,19725.18
166300,19725.18
166400,19725.18
166500,19725.18
166600,19725.18
166700,19725.18
166800,19725.18
166900,19725.18
167000,19725.18
167100,19725.18
167200,19725.18
167300,19725.18
167400,19725.18
167500,19725.18
167600,19725.18
167700,19725.18
167800,19725.18
167900,19725.18
168000,19725.18
168100,19725.18
168200,19725.18
168300,19725.18
168400,19725.18
168500,19725.18
168600,19725.18
168700,19725.18
168800,19725.18
168900,19725.18
169000,19725.18
169100,19725.18
169200,19725.18
169300,19725.18
169400,19725.18
169500,19725.18
169600,19725.18
169700,19725.18
169800,19725.18
169900,19725.18
170000,19725.18
170100,19725.18
170200,19725.18
170300,19725.18
170400,19725.18
170500,19725.18
170600,19725.18
170700,19725.18
170800,19725.18
170900,19725.18
171000,19725.18
171100,19725.18
171200,19725.18
171300,19725.18
171400,19725.18
171500,19725.18
171600,19725.18
171700,19725.18
171800,19725.18
171900,19725.18
172000,19725.18
172100,19725.18
172200,19725.18
172300,19725.18
172400,19725.18
172500,19725.18
172600,19725.18
172700,19725.18
172800,19725.18
172900,19725.18
173000,19725.18
173100,19725.18
173200,19725.18
173300,19725.18
173400,19725.18
173500,19725.18
173600,19725.18
173700,19725.18
173800,19725.18
173900,19725.18
174000,19725.18
174100,19725.18
174200,19725.18
174300,19725.18
174400,19725.18
174500,19725.18
174600,19725.18
174700,19725.18
