Iteracion,Profit
24100,36828.08
24200,36828.08
24300,36828.08
24400,36828.08
24500,36828.08
24600,36828.08
24700,36828.08
24800,36828.08
24900,36828.08
25000,36828.08
25100,36828.08
25200,36828.08
25300,36828.08
25400,36828.08
25500,36828.08
25600,36828.08
25700,36828.08
25800,36828.08
25900,36828.08
26000,36828.08
26100,36828.08
26200,36828.08
26300,36828.08
26400,36828.08
26500,36828.08
26600,36828.08
26700,36828.08
26800,36828.08
26900,36828.08
27000,36828.08
27100,36828.08
27200,36828.08
27300,36828.08
27400,36828.08
27500,36828.08
27600,36828.08
27700,36828.08
27800,36828.08
27900,36828.08
28000,36828.08
28100,36828.08
28200,36828.08
28300,36828.08
28400,36828.08
28500,36828.08
28600,36828.08
28700,36828.08
28800,36828.08
28900,36828.08
29000,36828.08
29100,36828.08
29200,36828.08
29300,36828.08
29400,36828.08
29500,36828.08
29600,37207.88
29700,37207.88
29800,37207.88
29900,37207.88
30000,37207.88
30100,37207.88
30200,37207.88
30300,37207.88
30400,37207.88
30500,37207.88
30600,37207.88
30700,37207.88
30800,37207.88
30900,37207.88
31000,37207.88
31100,37207.88
31200,37207.88
31300,37207.88
31400,37207.88
31500,37207.88
31600,37207.88
31700,37207.88
31800,37207.88
31900,37207.88
32000,37207.88
32100,37207.88
32200,37207.88
32300,37207.88
32400,37207.88
32500,37207.88
32600,37207.88
32700,37207.88
32800,37207.88
32900,37207.88
33000,37207.88
33100,37207.88
33200,37207.88
33300,37207.88
33400,37207.88
33500,37207.88
33600,37207.88
33700,37207.88
33800,37207.88
33900,37207.88
34000,37207.88
34100,37207.88
34200,37207.88
34300,37207.88
34400,37207.88
34500,37207.88
34600,37207.88
34700,37207.88
34800,37207.88
34900,37207.88
35000,37207.88
35100,37207.88
35200,37207.88
35300,37207.88
35400,37207.88
35500,37207.88
35600,37207.88
35700,37207.88
35800,37207.88
35900,37207.88
36000,37207.88
36100,37207.88
36200,37207.88
36300,37207.88
36400,37207.88
36500,37207.88
36600,37207.88
36700,37207.88
36800,37207.88
36900,37207.88
37000,37207.88
37100,37207.88
37200,37207.88
37300,37207.88
37400,37207.88
37500,37207.88
37600,37207.88
37700,37207.88
37800,37207.88
37900,37207.88
38000,37207.88
38100,37207.88
38200,37207.88
38300,37207.88
38400,37207.88
38500,37207.88
38600,37207.88
38700,37207.88
38800,37207.88
38900,37207.88
39000,37207.88
39100,37207.88
39200,37207.88
39300,37207.88
39400,37207.88
39500,37207.88
39600,37207.88
39700,37207.88
39800,37207.88
39900,37207.88
40000,37207.88
40100,37207.88
40200,37207.88
40300,37207.88
40400,37207.88
40500,37207.88
40600,37207.88
40700,37207.88
40800,37207.88
40900,37207.88
41000,37207.88
41100,37207.88
41200,37207.88
41300,37207.88
41400,37207.88
41500,37207.88
41600,37207.88
41700,37207.88
41800,37207.88
41900,37207.88
42000,37207.88
42100,37207.88
42200,37207.88
42300,37207.88
42400,37207.88
42500,37207.88
42600,37207.88
42700,37207.88
42800,37207.88
42900,37207.88
43000,37207.88
43100,37207.88
43200,37207.88
43300,37207.88
43400,37207.88
43500,37207.88
43600,37207.88
43700,37207.88
43800,37207.88
43900,37207.88
44000,37207.88
44100,37207.88
44200,37207.88
44300,37207.88
44400,37207.88
44500,37207.88
44600,37207.88
44700,37207.88
44800,37207.88
44900,37207.88
45000,37207.88
45100,37207.88
45200,37207.88
45300,37207.88
45400,37207.88
45500,37207.88
45600,37207.88
45700,37207.88
45800,37207.88
45900,37207.88
46000,37207.88
46100,37207.88
46200,37207.88
46300,37207.88
46400,37207.88
46500,37207.88
46600,37207.88
46700,37207.88
46800,37207.88
46900,37207.88
47000,37207.88
47100,37318.14
47200,37318.14
47300,37318.14
47400,37318.14
47500,37318.14
47600,37318.14
47700,37318.14
47800,37318.14
47900,37318.14
48000,37318.14
48100,37318.14
48200,37318.14
48300,37318.14
48400,37318.14
48500,37318.14
48600,37318.14
48700,37318.14
48800,37318.14
48900,37318.14
49000,37318.14
49100,37318.14
49200,37318.14
49300,37318.14
49400,37318.14
49500,37318.14
49600,37318.14
49700,37318.14
49800,37318.14
49900,37318.14
50000,37318.14
50100,37318.14
50200,37318.14
50300,37318.14
50400,37318.14
50500,37318.14
50600,37318.14
50700,37318.14
50800,37318.14
50900,37318.14
51000,37318.14
51100,37318.14
51200,37318.14
51300,37318.14
51400,37318.14
51500,37318.14
51600,37318.14
51700,37318.14
51800,37318.14
51900,37318.14
52000,37318.14
52100,37318.14
52200,37318.14
52300,37318.14
52400,37318.14
52500,37318.14
52600,37318.14
52700,37318.14
52800,37318.14
52900,37318.14
53000,37318.14
53100,37318.14
53200,37318.14
53300,37318.14
53400,37318.14
53500,37318.14
53600,37318.14
53700,37318.14
53800,37318.14
53900,37318.14
54000,37318.14
54100,37318.14
54200,37318.14
54300,37318.14
54400,37318.14
54500,37318.14
54600,37318.14
54700,37318.14
54800,37318.14
54900,37318.14
55000,37318.14
55100,37318.14
55200,37318.14
55300,37318.14
55400,37318.14
55500,37318.14
55600,37318.14
55700,37318.14
55800,37318.14
55900,37318.14
56000,37318.14
56100,37318.14
56200,37318.14
56300,37318.14
56400,37318.14
56500,37318.14
56600,37318.14
56700,37318.14
56800,37318.14
56900,37318.14
57000,37318.14
57100,37318.14
57200,37318.14
57300,37318.14
57400,37318.14
57500,37318.14
57600,37318.14
57700,37318.14
57800,37318.14
57900,37318.14
58000,37318.14
58100,37318.14
58200,37318.14
58300,37318.14
58400,37318.14
58500,37318.14
58600,37318.14
58700,37318.14
58800,37318.14
58900,37318.14
59000,37318.14
59100,37318.14
59200,37318.14
59300,37318.14
59400,37318.14
59500,37318.14
59600,37318.14
59700,37318.14
59800,37318.14
59900,37318.14
60000,37318.14
60100,37318.14
60200,37318.14
60300,37318.14
60400,37318.14
60500,37318.14
60600,37318.14
60700,37318.14
60800,37318.14
60900,37318.14
61000,37318.14
61100,37318.14
61200,37318.14
61300,37318.14
61400,37318.14
61500,37318.14
61600,37318.14
61700,37318.14
61800,37318.14
61900,37318.14
62000,37318.14
62100,37318.14
62200,37318.14
62300,37318.14
62400,37318.14
62500,37318.14
62600,37318.14
62700,37318.14
62800,37318.14
62900,37318.14
63000,37318.14
63100,37318.14
63200,37318.14
63300,37318.14
63400,37318.14
63500,37318.14
63600,37318.14
63700,37318.14
63800,37318.14
63900,37318.14
64000,37318.14
64100,37318.14
64200,37318.14
64300,37318.14
64400,37318.14
64500,37318.14
64600,37318.14
64700,37318.14
64800,37318.14
64900,37318.14
65000,37318.14
65100,37318.14
65200,37318.14
65300,37318.14
65400,37318.14
65500,37318.14
65600,37318.14
65700,37318.14
65800,37318.14
65900,37318.14
66000,37318.14
66100,37318.14
66200,37318.14
66300,37318.14
66400,37318.14
66500,37318.14
66600,37318.14
66700,37318.14
66800,37318.14
66900,37318.14
67000,37318.14
67100,37318.14
67200,37318.14
67300,37318.14
67400,37318.14
67500,37318.14
67600,37318.14
67700,37318.14
67800,37318.14
67900,37318.14
68000,37318.14
68100,37318.14
68200,37318.14
68300,37318.14
68400,37318.14
68500,37318.14
68600,37318.14
68700,37318.14
68800,37318.14
68900,37318.14
69000,37318.14
69100,37318.14
69200,37318.14
69300,37318.14
69400,37318.14
69500,37318.14
69600,37318.14
69700,37318.14
69800,37318.14
69900,37318.14
70000,37318.14
70100,37318.14
70200,37318.14
70300,37318.14
70400,37318.14
70500,37318.14
70600,37318.14
70700,37318.14
70800,37318.14
70900,37318.14
71000,37318.14
71100,37318.14
71200,37318.14
71300,37318.14
71400,37318.14
71500,37318.14
71600,37318.14
71700,37318.14
71800,37318.14
71900,37318.14
72000,37318.14
72100,37318.14
72200,37318.14
72300,37318.14
72400,37318.14
72500,37318.14
72600,37318.14
72700,37318.14
72800,37318.14
72900,37318.14
73000,37318.14
73100,37318.14
73200,37318.14
73300,37318.14
73400,37318.14
73500,37318.14
73600,37318.14
73700,37318.14
73800,37318.14
73900,37318.14
74000,37318.14
74100,37318.14
74200,37318.14
74300,37318.14
74400,37318.14
74500,37318.14
74600,37318.14
74700,37318.14
74800,37318.14
74900,37318.14
75000,37318.14
75100,37318.14
75200,37318.14
75300,37318.14
75400,37318.14
75500,37318.14
75600,37318.14
75700,37318.14
75800,37318.14
75900,37318.14
76000,37318.14
76100,37318.14
76200,37318.14
76300,37318.14
76400,37318.14
76500,37318.14
76600,37318.14
76700,37318.14
76800,37318.14
76900,37318.14
77000,37318.14
77100,37318.14
77200,37318.14
77300,37318.14
77400,37318.14
77500,37318.14
77600,37318.14
77700,37318.14
77800,37318.14
77900,37318.14
78000,37318.14
78100,37318.14
78200,37318.14
78300,37318.14
78400,37318.14
78500,37318.14
78600,37318.14
78700,37318.14
78800,37318.14
78900,37318.14
79000,37318.14
79100,37318.14
79200,37318.14
79300,37318.14
79400,37318.14
79500,37318.14
79600,37318.14
79700,37318.14
79800,37318.14
79900,37318.14
80000,37318.14
80100,37318.14
80200,37318.14
80300,37318.14
80400,37318.14
80500,37318.14
80600,37318.14
80700,37318.14
80800,37318.14
80900,37318.14
81000,37318.14
81100,37318.14
81200,37318.14
81300,37318.14
81400,37318.14
81500,37318.14
81600,37318.14
81700,37318.14
81800,37318.14
81900,37318.14
82000,37318.14
82100,37318.14
82200,37318.14
82300,37318.14
82400,37318.14
82500,37318.14
82600,37318.14
82700,37318.14
82800,37318.14
82900,37318.14
83000,37318.14
83100,37318.14
83200,37318.14
83300,37318.14
83400,37318.14
83500,37318.14
83600,37318.14
83700,37318.14
83800,37318.14
83900,37318.14
84000,37318.14
84100,37318.14
84200,37318.14
84300,37318.14
84400,37318.14
84500,37318.14
84600,37318.14
84700,37318.14
84800,37318.14
84900,37318.14
85000,37318.14
85100,37318.14
85200,37318.14
85300,37318.14
85400,37318.14
85500,37318.14
85600,37318.14
85700,37318.14
85800,37318.14
85900,37318.14
86000,37318.14
86100,37318.14
86200,37318.14
86300,37318.14
86400,37318.14
86500,37318.14
86600,37318.14
86700,37318.14
86800,37318.14
86900,37318.14
87000,37318.14
87100,37318.14
87200,37318.14
87300,37318.14
87400,37318.14
87500,37318.14
87600,37318.14
87700,37318.14
87800,37318.14
87900,37318.14
88000,37318.14
88100,37318.14
88200,37318.14
88300,37318.14
88400,37318.14
88500,37318.14
88600,37318.14
88700,37318.14
88800,37318.14
88900,37318.14
89000,37318.14
89100,37318.14
89200,37318.14
89300,37318.14
89400,37318.14
89500,37318.14
89600,37318.14
89700,37318.14
89800,37318.14
89900,37318.14
90000,37318.14
90100,37318.14
90200,37318.14
90300,37318.14
90400,37318.14
90500,37318.14
90600,37318.14
90700,37318.14
90800,37318.14
90900,37318.14
91000,37318.14
91100,37318.14
91200,37318.14
91300,37318.14
91400,37318.14
91500,37318.14
91600,37318.14
91700,37318.14
91800,37318.14
91900,37318.14
92000,37318.14
92100,37318.14
92200,37318.14
92300,37318.14
92400,37318.14
92500,37318.14
92600,37318.14
92700,37318.14
92800,37318.14
92900,37318.14
93000,37318.14
93100,37318.14
93200,37318.14
93300,37318.14
93400,37318.14
93500,37318.14
93600,37318.14
93700,37318.14
93800,37318.14
93900,37318.14
94000,37318.14
94100,37318.14
94200,37318.14
94300,37318.14
94400,37318.14
94500,37318.14
94600,37318.14
94700,37318.14
94800,37318.14
94900,37318.14
95000,37318.14
95100,37318.14
95200,37318.14
95300,37318.14
95400,37318.14
95500,37318.14
95600,37318.14
95700,37318.14
95800,37318.14
95900,37318.14
96000,37318.14
96100,37318.14
96200,37318.14
96300,37318.14
96400,37318.14
96500,37318.14
96600,37318.14
96700,37318.14
96800,37318.14
96900,37318.14
97000,37318.14
97100,37318.14
97200,37318.14
97300,37318.14
97400,37318.14
97500,37318.14
97600,37318.14
97700,37318.14
97800,37318.14
97900,37318.14
98000,37318.14
98100,37318.14
98200,37318.14
98300,37318.14
98400,37318.14
98500,37318.14
98600,37318.14
98700,37318.14
98800,37318.14
98900,37318.14
99000,37318.14
99100,37318.14
99200,37318.14
99300,37318.14
99400,37318.14
99500,37318.14
99600,37318.14
99700,37318.14
99800,37318.14
99900,37318.14
100000,37318.14
100100,37318.14
100200,37318.14
100300,37318.14
100400,37318.14
100500,37318.14
100600,37318.14
100700,37318.14
100800,37318.14
100900,37318.14
101000,37318.14
101100,37318.14
101200,37318.14
101300,37318.14
101400,37318.14
101500,37318.14
101600,37318.14
101700,37318.14
101800,37318.14
101900,37318.14
102000,37318.14
102100,37318.14
102200,37318.14
102300,37318.14
102400,37318.14
102500,37318.14
102600,37318.14
102700,37318.14
102800,37318.14
102900,37318.14
103000,37318.14
103100,37318.14
103200,37318.14
103300,37318.14
103400,37318.14
103500,37318.14
103600,37318.14
103700,37318.14
103800,37318.14
103900,37318.14
104000,37318.14
104100,37318.14
104200,37318.14
104300,37318.14
104400,37318.14
104500,37318.14
104600,37318.14
104700,37318.14
104800,37318.14
104900,37318.14
105000,37318.14
105100,37318.14
105200,37318.14
105300,37318.14
105400,37318.14
105500,37318.14
105600,37318.14
105700,37318.14
105800,37318.14
105900,37318.14
106000,37318.14
106100,37318.14
106200,37318.14
106300,37318.14
106400,37318.14
106500,37318.14
106600,37318.14
106700,37318.14
106800,37318.14
106900,37318.14
107000,37318.14
107100,37318.14
107200,37318.14
107300,37318.14
107400,37318.14
107500,37318.14
107600,37318.14
107700,37318.14
107800,37318.14
107900,37318.14
108000,37318.14
108100,37318.14
108200,37318.14
108300,37318.14
108400,37318.14
108500,37318.14
108600,37318.14
108700,37318.14
108800,37318.14
108900,37318.14
109000,37318.14
109100,37318.14
109200,37318.14
109300,37318.14
109400,37318.14
109500,37318.14
109600,37318.14
109700,37318.14
109800,37318.14
109900,37318.14
110000,37318.14
110100,37318.14
110200,37318.14
110300,37318.14
110400,37318.14
110500,37318.14
110600,37318.14
110700,37318.14
110800,37318.14
110900,37318.14
111000,37318.14
111100,37318.14
111200,37318.14
111300,37318.14
111400,37318.14
111500,37318.14
111600,37318.14
111700,37318.14
111800,37318.14
111900,37318.14
112000,37318.14
112100,37318.14
112200,37318.14
112300,37318.14
112400,37318.14
112500,37318.14
112600,37318.14
112700,37318.14
112800,37318.14
112900,37318.14
113000,37318.14
113100,37318.14
113200,37318.14
113300,37318.14
113400,37318.14
113500,37318.14
113600,37318.14
113700,37318.14
113800,37318.14
113900,37318.14
114000,37318.14
114100,37318.14
114200,37318.14
114300,37318.14
114400,37318.14
114500,37318.14
114600,37318.14
114700,37318.14
114800,37318.14
114900,37318.14
115000,37318.14
115100,37318.14
115200,37318.14
115300,37318.14
115400,37318.14
115500,37318.14
115600,37318.14
115700,37318.14
115800,37318.14
115900,37318.14
116000,37318.14
116100,37318.14
116200,37318.14
116300,37318.14
116400,37318.14
116500,37318.14
116600,37318.14
116700,37318.14
116800,37318.14
116900,37318.14
117000,37318.14
117100,37318.14
117200,37318.14
117300,37318.14
117400,37318.14
117500,37318.14
117600,37318.14
117700,37318.14
117800,37318.14
117900,37318.14
118000,37318.14
118100,37318.14
118200,37318.14
118300,37318.14
118400,37318.14
118500,37318.14
118600,37318.14
118700,37318.14
118800,37318.14
118900,37318.14
119000,37318.14
119100,37318.14
119200,37318.14
119300,37318.14
119400,37318.14
119500,37318.14
119600,37318.14
119700,37318.14
119800,37318.14
119900,37318.14
120000,37318.14
120100,37318.14
120200,37318.14
120300,37318.14
120400,37318.14
120500,37318.14
120600,37318.14
120700,37318.14
120800,37318.14
120900,37318.14
121000,37318.14
121100,37318.14
121200,37318.14
121300,37318.14
121400,37318.14
121500,37318.14
121600,37318.14
121700,37318.14
121800,37318.14
121900,37318.14
122000,37318.14
122100,37318.14
122200,37318.14
122300,37318.14
122400,37318.14
122500,37318.14
122600,37318.14
122700,37318.14
122800,37318.14
122900,37318.14
123000,37318.14
123100,37318.14
123200,37318.14
123300,37318.14
123400,37318.14
123500,37318.14
123600,37318.14
123700,37318.14
123800,37318.14
123900,37318.14
124000,37318.14
124100,37318.14
124200,37318.14
124300,37318.14
124400,37318.14
124500,37318.14
124600,37318.14
124700,37318.14
124800,37318.14
124900,37318.14
125000,37318.14
125100,37318.14
125200,37318.14
125300,37318.14
125400,37318.14
125500,37318.14
125600,37318.14
125700,37318.14
125800,37318.14
125900,37318.14
126000,37318.14
126100,37318.14
126200,37318.14
126300,37318.14
126400,37318.14
126500,37318.14
126600,37318.14
126700,37318.14
126800,37318.14
126900,37318.14
127000,37318.14
127100,37318.14
127200,37318.14
127300,37318.14
127400,37318.14
127500,37318.14
127600,37318.14
127700,37318.14
127800,37318.14
127900,37318.14
128000,37318.14
128100,37318.14
128200,37318.14
128300,37318.14
128400,37318.14
128500,37318.14
128600,37318.14
128700,37318.14
128800,37318.14
128900,37318.14
129000,37318.14
129100,37318.14
129200,37318.14
129300,37318.14
129400,37318.14
129500,37318.14
129600,37318.14
129700,37318.14
129800,37318.14
129900,37318.14
130000,37318.14
130100,37318.14
130200,37318.14
130300,37318.14
130400,37318.14
130500,37318.14
130600,37318.14
130700,37318.14
130800,37318.14
130900,37318.14
131000,37318.14
131100,37318.14
131200,37318.14
131300,37318.14
131400,37318.14
131500,37318.14
131600,37318.14
131700,37318.14
131800,37318.14
131900,37318.14
132000,37318.14
132100,37318.14
132200,37318.14
132300,37318.14
132400,37318.14
132500,37318.14
132600,37318.14
132700,37318.14
132800,37318.14
132900,37318.14
133000,37318.14
133100,37318.14
133200,37318.14
133300,37318.14
133400,37318.14
133500,37318.14
133600,37318.14
133700,37318.14
133800,37318.14
133900,37318.14
134000,37318.14
134100,37318.14
134200,37318.14
134300,37318.14
134400,37318.14
134500,37318.14
134600,37318.14
134700,37318.14
134800,37318.14
134900,37318.14
135000,37318.14
135100,37318.14
135200,37318.14
135300,37318.14
135400,37318.14
135500,37318.14
135600,37318.14
135700,37318.14
135800,37318.14
135900,37318.14
136000,37318.14
136100,37318.14
136200,37318.14
136300,37318.14
136400,37318.14
136500,37318.14
136600,37318.14
136700,37318.14
136800,37318.14
136900,37318.14
137000,37318.14
137100,37318.14
137200,37318.14
137300,37318.14
137400,37318.14
137500,37318.14
137600,37318.14
137700,37318.14
137800,37318.14
137900,37318.14
138000,37318.14
138100,37318.14
138200,37318.14
138300,37318.14
138400,37318.14
138500,37318.14
138600,37318.14
138700,37318.14
138800,37318.14
138900,37318.14
139000,37318.14
139100,37318.14
139200,37318.14
139300,37318.14
139400,37318.14
139500,37318.14
139600,37318.14
139700,37318.14
139800,37318.14
139900,37318.14
140000,37318.14
140100,37318.14
140200,37318.14
140300,37318.14
140400,37318.14
140500,37318.14
140600,37318.14
140700,37318.14
140800,37318.14
140900,37318.14
141000,37318.14
141100,37318.14
141200,37318.14
141300,37318.14
141400,37318.14
141500,37318.14
141600,37318.14
141700,37318.14
141800,37318.14
141900,37318.14
142000,37318.14
142100,37318.14
142200,37318.14
142300,37318.14
142400,37318.14
142500,37318.14
142600,37318.14
142700,37318.14
142800,37318.14
142900,37318.14
143000,37318.14
143100,37318.14
143200,37318.14
143300,37318.14
143400,37318.14
143500,37318.14
143600,37318.14
143700,37318.14
143800,37318.14
143900,37318.14
144000,37318.14
144100,37318.14
144200,37318.14
144300,37318.14
144400,37318.14
144500,37318.14
144600,37318.14
144700,37318.14
144800,37318.14
144900,37318.14
145000,37318.14
145100,37318.14
145200,37318.14
145300,37318.14
145400,37318.14
145500,37318.14
145600,37318.14
145700,37318.14
145800,37318.14
145900,37318.14
146000,37318.14
146100,37318.14
146200,37318.14
146300,37318.14
146400,37318.14
146500,37318.14
146600,37318.14
146700,37318.14
146800,37318.14
146900,37318.14
147000,37318.14
147100,37318.14
147200,37318.14
147300,37318.14
147400,37318.14
147500,37318.14
147600,37318.14
147700,37318.14
147800,37318.14
147900,37318.14
148000,37318.14
148100,37318.14
148200,37318.14
148300,37318.14
148400,37318.14
148500,37318.14
148600,37318.14
148700,37318.14
148800,37318.14
148900,37318.14
149000,37318.14
149100,37318.14
149200,37318.14
149300,37318.14
149400,37318.14
149500,37318.14
149600,37318.14
149700,37318.14
149800,37318.14
149900,37318.14
150000,37318.14
150100,37318.14
150200,37318.14
150300,37318.14
150400,37318.14
150500,37318.14
150600,37318.14
150700,37318.14
150800,37318.14
150900,37318.14
151000,37318.14
151100,37318.14
151200,37318.14
151300,37318.14
151400,37318.14
151500,37318.14
151600,37318.14
151700,37318.14
151800,37318.14
151900,37318.14
152000,37318.14
152100,37318.14
152200,37318.14
152300,37318.14
152400,37318.14
152500,37318.14
152600,37318.14
152700,37318.14
152800,37318.14
152900,37318.14
153000,37318.14
153100,37318.14
153200,37318.14
153300,37318.14
153400,37318.14
153500,37318.14
153600,37318.14
153700,37318.14
153800,37318.14
153900,37318.14
154000,37318.14
154100,37318.14
154200,37318.14
154300,37318.14
154400,37318.14
154500,37318.14
154600,37318.14
154700,37318.14
154800,37318.14
154900,37318.14
155000,37318.14
155100,37318.14
155200,37318.14
155300,37318.14
155400,37318.14
155500,37318.14
155600,37318.14
155700,37318.14
155800,37318.14
155900,37318.14
156000,37318.14
156100,37318.14
156200,37318.14
156300,37318.14
156400,37318.14
156500,37318.14
156600,37318.14
156700,37318.14
156800,37318.14
156900,37318.14
157000,37318.14
157100,37318.14
157200,37318.14
157300,37318.14
157400,37318.14
157500,37318.14
157600,37318.14
157700,37318.14
157800,37318.14
157900,37318.14
158000,37318.14
158100,37318.14
158200,37318.14
158300,37318.14
158400,37318.14
158500,37318.14
158600,37318.14
158700,37318.14
158800,37318.14
158900,37318.14
159000,37318.14
159100,37318.14
159200,37318.14
159300,37318.14
159400,37318.14
159500,37318.14
159600,37318.14
159700,37318.14
159800,37318.14
159900,37318.14
160000,37318.14
160100,37318.14
160200,37318.14
160300,37318.14
160400,37318.14
160500,37318.14
160600,37318.14
160700,37318.14
160800,37318.14
160900,37318.14
161000,37318.14
161100,37318.14
161200,37318.14
161300,37318.14
161400,37318.14
161500,37318.14
161600,37318.14
161700,37318.14
161800,37318.14
161900,37318.14
162000,37318.14
162100,37318.14
162200,37318.14
162300,37318.14
162400,37318.14
162500,37318.14
162600,37318.14
162700,37318.14
162800,37318.14
162900,37318.14
163000,37318.14
163100,37318.14
163200,37318.14
163300,37318.14
163400,37318.14
163500,37318.14
163600,37318.14
163700,37318.14
163800,37318.14
163900,37318.14
164000,37318.14
164100,37318.14
164200,37318.14
164300,37318.14
164400,37318.14
164500,37318.14
164600,37318.14
164700,37318.14
164800,37318.14
164900,37318.14
165000,37318.14
165100,37318.14
165200,37318.14
165300,37318.14
165400,37318.14
165500,37318.14
165600,37318.14
165700,37318.14
165800,37318.14
165900,37318.14
166000,37318.14
166100,37318.14
166200,37318.14
166300,37318.14
166400,37318.14
166500,37318.14
166600,37318.14
166700,37318.14
166800,37318.14
166900,37318.14
167000,37318.14
167100,37318.14
167200,37318.14
167300,37318.14
167400,37318.14
167500,37318.14
167600,37318.14
167700,37318.14
167800,37318.14
167900,37318.14
168000,37318.14
168100,37318.14
168200,37318.14
168300,37318.14
168400,37318.14
168500,37318.14
168600,37318.14
168700,37318.14
168800,37318.14
168900,37318.14
169000,37318.14
169100,37318.14
169200,37318.14
169300,37318.14
169400,37318.14
169500,37318.14
169600,37318.14
169700,37318.14
169800,37318.14
169900,37318.14
170000,37318.14
170100,37318.14
170200,37318.14
170300,37318.14
170400,37318.14
170500,37318.14
170600,37318.14
170700,37318.14
170800,37318.14
170900,37318.14
171000,37318.14
171100,37318.14
171200,37318.14
171300,37318.14
171400,37318.14
171500,37318.14
171600,37318.14
171700,37318.14
171800,37318.14
171900,37318.14
172000,37318.14
172100,37318.14
172200,37318.14
172300,37318.14
172400,37318.14
172500,37318.14
172600,37318.14
172700,37318.14
172800,37318.14
172900,37318.14
173000,37318.14
173100,37318.14
173200,37318.14
173300,37318.14
173400,37318.14
173500,37318.14
173600,37318.14
173700,37318.14
173800,37318.14
173900,37318.14
174000,37318.14
174100,37318.14
174200,37318.14
174300,37318.14
174400,37318.14
174500,37318.14
174600,37318.14
174700,37318.14
