Iteracion,Profit
27100,19118.79
27200,19118.79
27300,19118.79
27400,19118.79
27500,19118.79
27600,19118.79
27700,19118.79
27800,19118.79
27900,19118.79
28000,19118.79
28100,19118.79
28200,19118.79
28300,19118.79
28400,19118.79
28500,19118.79
28600,19118.79
28700,19118.79
28800,19118.79
28900,19118.79
29000,19118.79
29100,19118.79
29200,19118.79
29300,19118.79
29400,19118.79
29500,19118.79
29600,19118.79
29700,19118.79
29800,19118.79
29900,19118.79
30000,19118.79
30100,19118.79
30200,19118.79
30300,19118.79
30400,19118.79
30500,19118.79
30600,19118.79
30700,19118.79
30800,19118.79
30900,19118.79
31000,19118.79
31100,19118.79
31200,19118.79
31300,19118.79
31400,19118.79
31500,19118.79
31600,19118.79
31700,19118.79
31800,19118.79
31900,19118.79
32000,19118.79
32100,19118.79
32200,19118.79
32300,19118.79
32400,19118.79
32500,19118.79
32600,19118.79
32700,19118.79
32800,19118.79
32900,19118.79
33000,19118.79
33100,19118.79
33200,19118.79
33300,19118.79
33400,19118.79
33500,19118.79
33600,19118.79
33700,19118.79
33800,19118.79
33900,19118.79
34000,19118.79
34100,19118.79
34200,19118.79
34300,19118.79
34400,19118.79
34500,19118.79
34600,19118.79
34700,19118.79
34800,19118.79
34900,19118.79
35000,19118.79
35100,19118.79
35200,19118.79
35300,19118.79
35400,19118.79
35500,19118.79
35600,19118.79
35700,19118.79
35800,19118.79
35900,19118.79
36000,19118.79
36100,19118.79
36200,19118.79
36300,19118.79
36400,19118.79
36500,19118.79
36600,19118.79
36700,19118.79
36800,19118.79
36900,19118.79
37000,19118.79
37100,19118.79
37200,19118.79
37300,19118.79
37400,19118.79
37500,19118.79
37600,19118.79
37700,19118.79
37800,19118.79
37900,19118.79
38000,19118.79
38100,19118.79
38200,19118.79
38300,19118.79
38400,19118.79
38500,19118.79
38600,19118.79
38700,19118.79
38800,19118.79
38900,19118.79
39000,19118.79
39100,19118.79
39200,19118.79
39300,19118.79
39400,19118.79
39500,19118.79
39600,19118.79
39700,19118.79
39800,19118.79
39900,19118.79
40000,19118.79
40100,19118.79
40200,19118.79
40300,19118.79
40400,19118.79
40500,19118.79
40600,19118.79
40700,19118.79
40800,19118.79
40900,19118.79
41000,19118.79
41100,19118.79
41200,19118.79
41300,19118.79
41400,19118.79
41500,19118.79
41600,19118.79
41700,19118.79
41800,19118.79
41900,19118.79
42000,19118.79
42100,19118.79
42200,19118.79
42300,19158.03
42400,19158.03
42500,19158.03
42600,19158.03
42700,19158.03
42800,19158.03
42900,19158.03
43000,19158.03
43100,19158.03
43200,19158.03
43300,19158.03
43400,19158.03
43500,18997.99
43600,18997.99
43700,18997.99
43800,18997.99
43900,18997.99
44000,18997.99
44100,18997.99
44200,18997.99
44300,18997.99
44400,18997.99
44500,18997.99
44600,18997.99
44700,18997.99
44800,18997.99
44900,18997.99
45000,18997.99
45100,18997.99
45200,18997.99
45300,18997.99
45400,18997.99
45500,18997.99
45600,18997.99
45700,18997.99
45800,18997.99
45900,18997.99
46000,18997.99
46100,18997.99
46200,18997.99
46300,18997.99
46400,18997.99
46500,18997.99
46600,18997.99
46700,18997.99
46800,18997.99
46900,18997.99
47000,18997.99
47100,18997.99
47200,18997.99
47300,18997.99
47400,18997.99
47500,18997.99
47600,18997.99
47700,18997.99
47800,18997.99
47900,18997.99
48000,18997.99
48100,18997.99
48200,18997.99
48300,18997.99
48400,18997.99
48500,18997.99
48600,18997.99
48700,18997.99
48800,18997.99
48900,18997.99
49000,18997.99
49100,18997.99
49200,18997.99
49300,18997.99
49400,18997.99
49500,18997.99
49600,18997.99
49700,18997.99
49800,18997.99
49900,18997.99
50000,18997.99
50100,18997.99
50200,18997.99
50300,18997.99
50400,18997.99
50500,18997.99
50600,18997.99
50700,18997.99
50800,18997.99
50900,18997.99
51000,18997.99
51100,18997.99
51200,18997.99
51300,18997.99
51400,18997.99
51500,18997.99
51600,18997.99
51700,18997.99
51800,18997.99
51900,18997.99
52000,18997.99
52100,18997.99
52200,18997.99
52300,18997.99
52400,18997.99
52500,18997.99
52600,18997.99
52700,18997.99
52800,18997.99
52900,18997.99
53000,18997.99
53100,19479.14
53200,19363.86
53300,19363.86
53400,19363.86
53500,19363.86
53600,19363.86
53700,19363.86
53800,19363.86
53900,19363.86
54000,19363.86
54100,19363.86
54200,19363.86
54300,19363.86
54400,19363.86
54500,19363.86
54600,19363.86
54700,19363.86
54800,19363.86
54900,19363.86
55000,19363.86
55100,19363.86
55200,19363.86
55300,19363.86
55400,19363.86
55500,19363.86
55600,19363.86
55700,19363.86
55800,19363.86
55900,19363.86
56000,19363.86
56100,19363.86
56200,19363.86
56300,19363.86
56400,19363.86
56500,19363.86
56600,19363.86
56700,19363.86
56800,19363.86
56900,19363.86
57000,19363.86
57100,19363.86
57200,19363.86
57300,19363.86
57400,19363.86
57500,19363.86
57600,19363.86
57700,19363.86
57800,19363.86
57900,19363.86
58000,19363.86
58100,19363.86
58200,19363.86
58300,19363.86
58400,19363.86
58500,19363.86
58600,19363.86
58700,19363.86
58800,19363.86
58900,19363.86
59000,19363.86
59100,19363.86
59200,19363.86
59300,19363.86
59400,19363.86
59500,19363.86
59600,19363.86
59700,19363.86
59800,19363.86
59900,19363.86
60000,19363.86
60100,19363.86
60200,19363.86
60300,19363.86
60400,19363.86
60500,19363.86
60600,19363.86
60700,19363.86
60800,19363.86
60900,19363.86
61000,19363.86
61100,19363.86
61200,19363.86
61300,19363.86
61400,19363.86
61500,19363.86
61600,19363.86
61700,19363.86
61800,19363.86
61900,19363.86
62000,19363.86
62100,19363.86
62200,19363.86
62300,19363.86
62400,19363.86
62500,19363.86
62600,19363.86
62700,19363.86
62800,19363.86
62900,19363.86
63000,19363.86
63100,19363.86
63200,19363.86
63300,19363.86
63400,19363.86
63500,19363.86
63600,19363.86
63700,19363.86
63800,19363.86
63900,19363.86
64000,19363.86
64100,19363.86
64200,19363.86
64300,19363.86
64400,19363.86
64500,19363.86
64600,19363.86
64700,19363.86
64800,19363.86
64900,19363.86
65000,19363.86
65100,19363.86
65200,19363.86
65300,19363.86
65400,19363.86
65500,19363.86
65600,19363.86
65700,19363.86
65800,19363.86
65900,19363.86
66000,19363.86
66100,19363.86
66200,19363.86
66300,19363.86
66400,19363.86
66500,19363.86
66600,19363.86
66700,19363.86
66800,19363.86
66900,19363.86
67000,19363.86
67100,19363.86
67200,19363.86
67300,19363.86
67400,19363.86
67500,19363.86
67600,19363.86
67700,19363.86
67800,19363.86
67900,19363.86
68000,19363.86
68100,19363.86
68200,19363.86
68300,19363.86
68400,19363.86
68500,19363.86
68600,19363.86
68700,19363.86
68800,19363.86
68900,19363.86
69000,19363.86
69100,19363.86
69200,19363.86
69300,19363.86
69400,19363.86
69500,19363.86
69600,19363.86
69700,19363.86
69800,19363.86
69900,19363.86
70000,19363.86
70100,19363.86
70200,19363.86
70300,19363.86
70400,19363.86
70500,19363.86
70600,19363.86
70700,19363.86
70800,19363.86
70900,19363.86
71000,19363.86
71100,19363.86
71200,19363.86
71300,19363.86
71400,19363.86
71500,19363.86
71600,19363.86
71700,19363.86
71800,19363.86
71900,19363.86
72000,19363.86
72100,19363.86
72200,19363.86
72300,19363.86
72400,19363.86
72500,19363.86
72600,19363.86
72700,19363.86
72800,19363.86
72900,19363.86
73000,19363.86
73100,19363.86
73200,19363.86
73300,19363.86
73400,19363.86
73500,19363.86
73600,19363.86
73700,19363.86
73800,19363.86
73900,19363.86
74000,19363.86
74100,19363.86
74200,19363.86
74300,19363.86
74400,19363.86
74500,19363.86
74600,19363.86
74700,19363.86
74800,19363.86
74900,19363.86
75000,19363.86
75100,19363.86
75200,19363.86
75300,19363.86
75400,19363.86
75500,19363.86
75600,19363.86
75700,19363.86
75800,19363.86
75900,19363.86
76000,19363.86
76100,19363.86
76200,19363.86
76300,19363.86
76400,19363.86
76500,19363.86
76600,19363.86
76700,19363.86
76800,19363.86
76900,19363.86
77000,19363.86
77100,19363.86
77200,19363.86
77300,19363.86
77400,19363.86
77500,19363.86
77600,19363.86
77700,19363.86
77800,19363.86
77900,19363.86
78000,19363.86
78100,19363.86
78200,19363.86
78300,19363.86
78400,19363.86
78500,19363.86
78600,19363.86
78700,19363.86
78800,19363.86
78900,19363.86
79000,19363.86
79100,19363.86
79200,19363.86
79300,19363.86
79400,19363.86
79500,19363.86
79600,19363.86
79700,19363.86
79800,19363.86
79900,18845.06
80000,18845.06
80100,18845.06
80200,18845.06
80300,18845.06
80400,18845.06
80500,18845.06
80600,18845.06
80700,18845.06
80800,18845.06
80900,18845.06
81000,18845.06
81100,18845.06
81200,18845.06
81300,18845.06
81400,18845.06
81500,18845.06
81600,18845.06
81700,18845.06
81800,18845.06
81900,18845.06
82000,18845.06
82100,18845.06
82200,18845.06
82300,18845.06
82400,18845.06
82500,18845.06
82600,18845.06
82700,18845.06
82800,18845.06
82900,18845.06
83000,18845.06
83100,18845.06
83200,18845.06
83300,18845.06
83400,18845.06
83500,18845.06
83600,18845.06
83700,18845.06
83800,18845.06
83900,18845.06
84000,18845.06
84100,18845.06
84200,18845.06
84300,18845.06
84400,18845.06
84500,18845.06
84600,18845.06
84700,18845.06
84800,18845.06
84900,18845.06
85000,18845.06
85100,18845.06
85200,18845.06
85300,18845.06
85400,18845.06
85500,18845.06
85600,18845.06
85700,18845.06
85800,18845.06
85900,18845.06
86000,18845.06
86100,18845.06
86200,18845.06
86300,18845.06
86400,18845.06
86500,18845.06
86600,18845.06
86700,18845.06
86800,18845.06
86900,18845.06
87000,18845.06
87100,18845.06
87200,18845.06
87300,18845.06
87400,18845.06
87500,18845.06
87600,18845.06
87700,18845.06
87800,18845.06
87900,18845.06
88000,18845.06
88100,18845.06
88200,18845.06
88300,18845.06
88400,18845.06
88500,18845.06
88600,18845.06
88700,18845.06
88800,18845.06
88900,18845.06
89000,18845.06
89100,18845.06
89200,18845.06
89300,18845.06
89400,18845.06
89500,18845.06
89600,18845.06
89700,18845.06
89800,18845.06
89900,18845.06
90000,18845.06
90100,18845.06
90200,18845.06
90300,18845.06
90400,18845.06
90500,18845.06
90600,18845.06
90700,18845.06
90800,18845.06
90900,18845.06
91000,18845.06
91100,18845.06
91200,18845.06
91300,18845.06
91400,18845.06
91500,18845.06
91600,18845.06
91700,18845.06
91800,18845.06
91900,18845.06
92000,18845.06
92100,18845.06
92200,18845.06
92300,18845.06
92400,18845.06
92500,18845.06
92600,18845.06
92700,18845.06
92800,18845.06
92900,18845.06
93000,18845.06
93100,18845.06
93200,18845.06
93300,18845.06
93400,18845.06
93500,18845.06
93600,18845.06
93700,18845.06
93800,18845.06
93900,18845.06
94000,18845.06
94100,18845.06
94200,18845.06
94300,18845.06
94400,18845.06
94500,18845.06
94600,18845.06
94700,18845.06
94800,18845.06
94900,18845.06
95000,18845.06
95100,18845.06
95200,18845.06
95300,18845.06
95400,18845.06
95500,18845.06
95600,18845.06
95700,18845.06
95800,18845.06
95900,18845.06
96000,18845.06
96100,18845.06
96200,18845.06
96300,18845.06
96400,18845.06
96500,18845.06
96600,18845.06
96700,18845.06
96800,18845.06
96900,18845.06
97000,18845.06
97100,18845.06
97200,18845.06
97300,18845.06
97400,18845.06
97500,18845.06
97600,18845.06
97700,18845.06
97800,18845.06
97900,18845.06
98000,18845.06
98100,18845.06
98200,18845.06
98300,18845.06
98400,18845.06
98500,18845.06
98600,18845.06
98700,18845.06
98800,18845.06
98900,18845.06
99000,18845.06
99100,18845.06
99200,18845.06
99300,18845.06
99400,18845.06
99500,18845.06
99600,18845.06
99700,18845.06
99800,18845.06
99900,18845.06
100000,18845.06
100100,18845.06
100200,18845.06
100300,18845.06
100400,18845.06
100500,18845.06
100600,18845.06
100700,18845.06
100800,18845.06
100900,18845.06
101000,18845.06
101100,18845.06
101200,18845.06
101300,18845.06
101400,18845.06
101500,18845.06
101600,18845.06
101700,18845.06
101800,18845.06
101900,18845.06
102000,18845.06
102100,18845.06
102200,18845.06
102300,18845.06
102400,18845.06
102500,18845.06
102600,18845.06
102700,18845.06
102800,18845.06
102900,18845.06
103000,18845.06
103100,18845.06
103200,18845.06
103300,18845.06
103400,18845.06
103500,18845.06
103600,18845.06
103700,18845.06
103800,18845.06
103900,18845.06
104000,18845.06
104100,18845.06
104200,18845.06
104300,18845.06
104400,18845.06
104500,18845.06
104600,18845.06
104700,18845.06
104800,18845.06
104900,18845.06
105000,18845.06
105100,18845.06
105200,18845.06
105300,18845.06
105400,18845.06
105500,18845.06
105600,18845.06
105700,18845.06
105800,18845.06
105900,18845.06
106000,18845.06
106100,18845.06
106200,18845.06
106300,18845.06
106400,18845.06
106500,18845.06
106600,18845.06
106700,18845.06
106800,18845.06
106900,18845.06
107000,18845.06
107100,18845.06
107200,18845.06
107300,18845.06
107400,18845.06
107500,18845.06
107600,18845.06
107700,18845.06
107800,18845.06
107900,18845.06
108000,18845.06
108100,18845.06
108200,18845.06
108300,18845.06
108400,18845.06
108500,18845.06
108600,18845.06
108700,18845.06
108800,18845.06
108900,18845.06
109000,18845.06
109100,18845.06
109200,18845.06
109300,18845.06
109400,18845.06
109500,18845.06
109600,18845.06
109700,18845.06
109800,18845.06
109900,18845.06
110000,18845.06
110100,18845.06
110200,18845.06
110300,18845.06
110400,18845.06
110500,18845.06
110600,18845.06
110700,18845.06
110800,18845.06
110900,18845.06
111000,18845.06
111100,18845.06
111200,18845.06
111300,18845.06
111400,18845.06
111500,18845.06
111600,18845.06
111700,18845.06
111800,18845.06
111900,18845.06
112000,18845.06
112100,18845.06
112200,18845.06
112300,18845.06
112400,18845.06
112500,18845.06
112600,18845.06
112700,18845.06
112800,18845.06
112900,18845.06
113000,18845.06
113100,18845.06
113200,18845.06
113300,18845.06
113400,18845.06
113500,18845.06
113600,18845.06
113700,18845.06
113800,18845.06
113900,18845.06
114000,18845.06
114100,18845.06
114200,18845.06
114300,18845.06
114400,18845.06
114500,18845.06
114600,18845.06
114700,18845.06
114800,18845.06
114900,18845.06
115000,18845.06
115100,18845.06
115200,18845.06
115300,18845.06
115400,18845.06
115500,18845.06
115600,18845.06
115700,18845.06
115800,18845.06
115900,18845.06
116000,18845.06
116100,18845.06
116200,18845.06
116300,18845.06
116400,18845.06
116500,18845.06
116600,18845.06
116700,18845.06
116800,18845.06
116900,18845.06
117000,18845.06
117100,18845.06
117200,18845.06
117300,18845.06
117400,18845.06
117500,18845.06
117600,18845.06
117700,18845.06
117800,18845.06
117900,18845.06
118000,18845.06
118100,18845.06
118200,18845.06
118300,18845.06
118400,18845.06
118500,18845.06
118600,18845.06
118700,18845.06
118800,18845.06
118900,18845.06
119000,18845.06
119100,18845.06
119200,18845.06
119300,18845.06
119400,18845.06
119500,18845.06
119600,18845.06
119700,18845.06
119800,18845.06
119900,18845.06
120000,18845.06
120100,18845.06
120200,18845.06
120300,18845.06
120400,18845.06
120500,18845.06
120600,18845.06
120700,18845.06
120800,18845.06
120900,18845.06
121000,18845.06
121100,18845.06
121200,18845.06
121300,18845.06
121400,18845.06
121500,18845.06
121600,18845.06
121700,18845.06
121800,18845.06
121900,18845.06
122000,18845.06
122100,18845.06
122200,18845.06
122300,18845.06
122400,18845.06
122500,18845.06
122600,18845.06
122700,18845.06
122800,18845.06
122900,18845.06
123000,18845.06
123100,18845.06
123200,18845.06
123300,18845.06
123400,18845.06
123500,18845.06
123600,18845.06
123700,18845.06
123800,18845.06
123900,18845.06
124000,18845.06
124100,18845.06
124200,18845.06
124300,18845.06
124400,18845.06
124500,18845.06
124600,18845.06
124700,18845.06
124800,18845.06
124900,18845.06
125000,18845.06
125100,18845.06
125200,18845.06
125300,18845.06
125400,18845.06
125500,18845.06
125600,18845.06
125700,18845.06
125800,18845.06
125900,18845.06
126000,18845.06
126100,18845.06
126200,18845.06
126300,18845.06
126400,18845.06
126500,18845.06
126600,18845.06
126700,18845.06
126800,18845.06
126900,18845.06
127000,18845.06
127100,18845.06
127200,18845.06
127300,18845.06
127400,18845.06
127500,18845.06
127600,18845.06
127700,18845.06
127800,18845.06
127900,18845.06
128000,18845.06
128100,18845.06
128200,18845.06
128300,18845.06
128400,18845.06
128500,18845.06
128600,18845.06
128700,18845.06
128800,18845.06
128900,18845.06
129000,18845.06
129100,18845.06
129200,18845.06
129300,18845.06
129400,18845.06
129500,18845.06
129600,18845.06
129700,18845.06
129800,18845.06
129900,18845.06
130000,18845.06
130100,18845.06
130200,18845.06
130300,18845.06
130400,18845.06
130500,18845.06
130600,18845.06
130700,18845.06
130800,18845.06
130900,18845.06
131000,18845.06
131100,18845.06
131200,18845.06
131300,18845.06
131400,18845.06
131500,18845.06
131600,18845.06
131700,18845.06
131800,18845.06
131900,18845.06
132000,18845.06
132100,18845.06
132200,18845.06
132300,18845.06
132400,18845.06
132500,18845.06
132600,18845.06
132700,18845.06
132800,18845.06
132900,18845.06
133000,18845.06
133100,18845.06
133200,18845.06
133300,18845.06
133400,18845.06
133500,18845.06
133600,18845.06
133700,18845.06
133800,18845.06
133900,18845.06
134000,18845.06
134100,18845.06
134200,18845.06
134300,18845.06
134400,18845.06
134500,18845.06
134600,18845.06
134700,18845.06
134800,18845.06
134900,18845.06
135000,18845.06
135100,18845.06
135200,18845.06
135300,18845.06
135400,18845.06
135500,18845.06
135600,18845.06
135700,18845.06
135800,18845.06
135900,18845.06
136000,18845.06
136100,18845.06
136200,18845.06
136300,18845.06
136400,18845.06
136500,18845.06
136600,18845.06
136700,18845.06
136800,18845.06
136900,18845.06
137000,18845.06
137100,18845.06
137200,18845.06
137300,18845.06
137400,18845.06
137500,18845.06
137600,18845.06
137700,18845.06
137800,18845.06
137900,18845.06
138000,18845.06
138100,18845.06
138200,18845.06
138300,18845.06
138400,18845.06
138500,18845.06
138600,18845.06
138700,18845.06
138800,18845.06
138900,18845.06
139000,18845.06
139100,18845.06
139200,18845.06
139300,18845.06
139400,18845.06
139500,18845.06
139600,18845.06
139700,18845.06
139800,18845.06
139900,18845.06
140000,18845.06
140100,18845.06
140200,18845.06
140300,18845.06
140400,18845.06
140500,18845.06
140600,18845.06
140700,18845.06
140800,18845.06
140900,18845.06
141000,18845.06
141100,18845.06
141200,18845.06
141300,18845.06
141400,18845.06
141500,18845.06
141600,18845.06
141700,18845.06
141800,18845.06
141900,18845.06
142000,18845.06
142100,18845.06
142200,18845.06
142300,18845.06
142400,18845.06
142500,18845.06
142600,18845.06
142700,18845.06
142800,18845.06
142900,18845.06
143000,18845.06
143100,18845.06
143200,18845.06
143300,18845.06
143400,18845.06
143500,18845.06
143600,18845.06
143700,18845.06
143800,18845.06
143900,18845.06
144000,18845.06
144100,18845.06
144200,18845.06
144300,18845.06
144400,18845.06
144500,18845.06
144600,18845.06
144700,18845.06
144800,18845.06
144900,18845.06
145000,18845.06
145100,18845.06
145200,18845.06
145300,18845.06
145400,18845.06
145500,18845.06
145600,18845.06
145700,18845.06
145800,18845.06
145900,18845.06
146000,18845.06
146100,18845.06
146200,18845.06
146300,18845.06
146400,18845.06
146500,18845.06
146600,18845.06
146700,18845.06
146800,18845.06
146900,18845.06
147000,18845.06
147100,18845.06
147200,18845.06
147300,18845.06
147400,18845.06
147500,18845.06
147600,18845.06
147700,18845.06
147800,18845.06
147900,18845.06
148000,18845.06
148100,18845.06
148200,18845.06
148300,18845.06
148400,18845.06
148500,18845.06
148600,18845.06
148700,18845.06
148800,18845.06
148900,18845.06
149000,18845.06
149100,18845.06
149200,18845.06
149300,18845.06
149400,18845.06
149500,18845.06
149600,18845.06
149700,18845.06
149800,18845.06
149900,18845.06
150000,18845.06
150100,18845.06
150200,18845.06
150300,18845.06
150400,18845.06
150500,18845.06
150600,18845.06
150700,18845.06
150800,18845.06
150900,18845.06
151000,18845.06
151100,18845.06
151200,18845.06
151300,18845.06
151400,18845.06
151500,18845.06
151600,18845.06
151700,18845.06
151800,18845.06
151900,18845.06
152000,18845.06
152100,18845.06
152200,18845.06
152300,18845.06
152400,18845.06
152500,18845.06
152600,18845.06
152700,18845.06
152800,18845.06
152900,18845.06
153000,18845.06
153100,18845.06
153200,18845.06
153300,18845.06
153400,18845.06
153500,18845.06
153600,18845.06
153700,18845.06
153800,18845.06
153900,18845.06
154000,18845.06
154100,18845.06
154200,18845.06
154300,18845.06
154400,18845.06
154500,18845.06
154600,18845.06
154700,18845.06
154800,18845.06
154900,18845.06
155000,18845.06
155100,18845.06
155200,18845.06
155300,18845.06
155400,18845.06
155500,18845.06
155600,18845.06
155700,18845.06
155800,18845.06
155900,18845.06
156000,18845.06
156100,18845.06
156200,18845.06
156300,18845.06
156400,18845.06
156500,18845.06
156600,18845.06
156700,18845.06
156800,18845.06
156900,18845.06
157000,18845.06
157100,18845.06
157200,18845.06
157300,18845.06
157400,18845.06
157500,18845.06
157600,18845.06
157700,18845.06
157800,18845.06
157900,18845.06
158000,18845.06
158100,18845.06
158200,18845.06
158300,18845.06
158400,18845.06
158500,18845.06
158600,18845.06
158700,18845.06
158800,18845.06
158900,18845.06
159000,18845.06
159100,18845.06
159200,18845.06
159300,18845.06
159400,18845.06
159500,18845.06
159600,18845.06
159700,18845.06
159800,18845.06
159900,18845.06
160000,18845.06
160100,18845.06
160200,18845.06
160300,18845.06
160400,18845.06
160500,18845.06
160600,18845.06
160700,18845.06
160800,18845.06
160900,18845.06
161000,18845.06
161100,18845.06
161200,18845.06
161300,18845.06
161400,18845.06
161500,18845.06
161600,18845.06
161700,18845.06
161800,18845.06
161900,18845.06
162000,18845.06
162100,18845.06
162200,18845.06
162300,18845.06
162400,18845.06
162500,18845.06
162600,18845.06
162700,18845.06
162800,18845.06
162900,18845.06
163000,18845.06
163100,18845.06
163200,18845.06
163300,18845.06
163400,18845.06
163500,18845.06
163600,18845.06
163700,18845.06
163800,18845.06
163900,18845.06
164000,18845.06
164100,18845.06
164200,18845.06
164300,18845.06
164400,18845.06
164500,18845.06
164600,18845.06
164700,18845.06
164800,18845.06
164900,18845.06
165000,18845.06
165100,18845.06
165200,18845.06
165300,18845.06
165400,18845.06
165500,18845.06
165600,18845.06
165700,18845.06
165800,18845.06
165900,18845.06
166000,18845.06
166100,18845.06
166200,18845.06
166300,18845.06
166400,18845.06
166500,18845.06
166600,18845.06
166700,18845.06
166800,18845.06
166900,18845.06
167000,18845.06
167100,18845.06
167200,18845.06
167300,18845.06
167400,18845.06
167500,18845.06
167600,18845.06
167700,18845.06
167800,18845.06
167900,18845.06
168000,18845.06
168100,18845.06
168200,18845.06
168300,18845.06
168400,18845.06
168500,18845.06
168600,18845.06
168700,18845.06
168800,18845.06
168900,18845.06
169000,18845.06
169100,18845.06
169200,18845.06
169300,18845.06
169400,18845.06
169500,18845.06
169600,18845.06
169700,18845.06
169800,18845.06
169900,18845.06
170000,18845.06
170100,18845.06
170200,18845.06
170300,18845.06
170400,18845.06
170500,18845.06
170600,18845.06
170700,18845.06
170800,18845.06
170900,18845.06
171000,18845.06
171100,18845.06
171200,18845.06
171300,18845.06
171400,18845.06
171500,18845.06
171600,18845.06
171700,18845.06
171800,18845.06
171900,18845.06
172000,18845.06
172100,18845.06
172200,18845.06
172300,18845.06
172400,18845.06
172500,18845.06
172600,18845.06
172700,18845.06
172800,18845.06
172900,18845.06
173000,18845.06
173100,18845.06
173200,18845.06
173300,18845.06
173400,18845.06
173500,18845.06
173600,18845.06
173700,18845.06
173800,18845.06
173900,18845.06
174000,18845.06
174100,18845.06
174200,18845.06
174300,18845.06
174400,18845.06
174500,18845.06
174600,18845.06
174700,18845.06
