Iteracion,Profit
22700,26730.22
22800,26730.22
22900,26730.22
23000,26730.22
23100,26730.22
23200,26730.22
23300,26730.22
23400,26730.22
23500,26730.22
23600,26730.22
23700,26730.22
23800,26730.22
23900,26730.22
24000,26730.22
24100,26730.22
24200,26730.22
24300,26730.22
24400,26730.22
24500,26730.22
24600,26730.22
24700,26730.22
24800,26730.22
24900,26730.22
25000,26730.22
25100,26730.22
25200,26730.22
25300,26730.22
25400,26730.22
25500,26730.22
25600,26730.22
25700,26730.22
25800,26730.22
25900,26730.22
26000,26730.22
26100,26730.22
26200,26730.22
26300,26730.22
26400,26730.22
26500,26730.22
26600,26730.22
26700,26730.22
26800,26730.22
26900,26730.22
27000,26730.22
27100,26730.22
27200,26730.22
27300,26730.22
27400,26730.22
27500,26730.22
27600,26730.22
27700,26730.22
27800,26730.22
27900,26730.22
28000,26730.22
28100,26730.22
28200,26730.22
28300,26730.22
28400,26730.22
28500,26730.22
28600,26730.22
28700,26730.22
28800,26730.22
28900,26730.22
29000,26730.22
29100,26730.22
29200,26730.22
29300,26730.22
29400,26730.22
29500,26730.22
29600,26730.22
29700,26730.22
29800,26730.22
29900,26730.22
30000,26730.22
30100,26730.22
30200,26730.22
30300,26730.22
30400,26730.22
30500,26730.22
30600,26730.22
30700,26730.22
30800,26730.22
30900,26730.22
31000,26730.22
31100,26730.22
31200,26730.22
31300,26730.22
31400,26730.22
31500,26730.22
31600,26730.22
31700,26730.22
31800,26730.22
31900,26730.22
32000,26730.22
32100,26730.22
32200,26730.22
32300,26730.22
32400,26730.22
32500,26730.22
32600,26730.22
32700,26730.22
32800,26730.22
32900,26730.22
33000,26730.22
33100,26730.22
33200,26730.22
33300,26730.22
33400,26730.22
33500,26730.22
33600,26730.22
33700,26730.22
33800,26730.22
33900,26730.22
34000,26730.22
34100,26730.22
34200,26730.22
34300,26730.22
34400,26730.22
34500,26730.22
34600,26730.22
34700,26730.22
34800,26730.22
34900,26730.22
35000,26730.22
35100,26730.22
35200,26730.22
35300,26730.22
35400,26730.22
35500,26730.22
35600,26730.22
35700,26730.22
35800,26730.22
35900,26730.22
36000,26730.22
36100,26730.22
36200,26730.22
36300,26730.22
36400,26730.22
36500,26730.22
36600,26730.22
36700,26730.22
36800,26730.22
36900,26730.22
37000,26730.22
37100,26730.22
37200,26730.22
37300,26730.22
37400,26730.22
37500,26730.22
37600,26730.22
37700,26730.22
37800,26730.22
37900,26730.22
38000,26730.22
38100,26730.22
38200,26730.22
38300,26730.22
38400,26730.22
38500,26730.22
38600,26730.22
38700,26730.22
38800,26730.22
38900,26730.22
39000,26730.22
39100,26730.22
39200,26730.22
39300,26730.22
39400,26730.22
39500,26730.22
39600,26730.22
39700,26730.22
39800,26730.22
39900,26730.22
40000,26730.22
40100,26730.22
40200,26730.22
40300,26730.22
40400,26730.22
40500,26730.22
40600,26730.22
40700,26730.22
40800,26730.22
40900,26730.22
41000,26730.22
41100,26730.22
41200,26730.22
41300,26730.22
41400,26730.22
41500,26730.22
41600,26730.22
41700,26730.22
41800,26730.22
41900,26730.22
42000,26730.22
42100,26730.22
42200,26730.22
42300,26730.22
42400,26730.22
42500,26730.22
42600,26730.22
42700,26730.22
42800,26730.22
42900,26730.22
43000,26730.22
43100,26730.22
43200,26730.22
43300,26730.22
43400,26730.22
43500,26730.22
43600,26730.22
43700,26730.22
43800,26730.22
43900,26730.22
44000,26730.22
44100,26730.22
44200,26730.22
44300,26730.22
44400,26730.22
44500,26730.22
44600,26730.22
44700,26730.22
44800,26730.22
44900,26730.22
45000,26730.22
45100,26730.22
45200,26730.22
45300,26730.22
45400,26730.22
45500,26730.22
45600,26730.22
45700,26730.22
45800,26730.22
45900,26730.22
46000,26730.22
46100,26730.22
46200,26730.22
46300,26730.22
46400,26730.22
46500,26730.22
46600,26730.22
46700,26730.22
46800,26730.22
46900,26730.22
47000,26730.22
47100,26730.22
47200,26730.22
47300,26730.22
47400,26730.22
47500,26730.22
47600,26730.22
47700,26730.22
47800,26730.22
47900,26730.22
48000,26730.22
48100,26730.22
48200,26730.22
48300,26730.22
48400,26730.22
48500,26730.22
48600,26730.22
48700,26730.22
48800,26730.22
48900,26730.22
49000,26730.22
49100,26730.22
49200,26730.22
49300,26730.22
49400,26730.22
49500,26730.22
49600,26730.22
49700,26730.22
49800,26730.22
49900,26730.22
50000,26730.22
50100,26730.22
50200,26730.22
50300,26730.22
50400,26730.22
50500,26730.22
50600,26730.22
50700,26730.22
50800,26730.22
50900,26730.22
51000,26730.22
51100,26730.22
51200,26730.22
51300,26730.22
51400,26730.22
51500,26730.22
51600,26730.22
51700,26730.22
51800,26730.22
51900,26730.22
52000,26730.22
52100,26730.22
52200,26730.22
52300,26730.22
52400,26730.22
52500,26730.22
52600,26730.22
52700,26730.22
52800,26730.22
52900,26730.22
53000,26730.22
53100,26730.22
53200,26730.22
53300,26730.22
53400,26730.22
53500,26730.22
53600,26730.22
53700,26730.22
53800,26730.22
53900,26730.22
54000,26730.22
54100,26730.22
54200,26730.22
54300,26730.22
54400,26730.22
54500,26730.22
54600,26730.22
54700,26730.22
54800,26730.22
54900,26730.22
55000,26730.22
55100,26730.22
55200,26730.22
55300,26730.22
55400,26730.22
55500,26730.22
55600,26730.22
55700,26730.22
55800,26730.22
55900,26730.22
56000,26730.22
56100,26730.22
56200,26730.22
56300,26730.22
56400,26730.22
56500,26730.22
56600,26730.22
56700,26730.22
56800,26730.22
56900,26730.22
57000,26730.22
57100,26730.22
57200,26730.22
57300,26730.22
57400,26730.22
57500,26730.22
57600,26730.22
57700,26730.22
57800,26730.22
57900,26730.22
58000,26730.22
58100,26730.22
58200,26730.22
58300,26730.22
58400,26730.22
58500,26730.22
58600,26730.22
58700,26730.22
58800,26730.22
58900,26730.22
59000,26730.22
59100,26730.22
59200,26730.22
59300,26730.22
59400,26730.22
59500,26730.22
59600,26730.22
59700,26730.22
59800,26730.22
59900,26730.22
60000,26730.22
60100,26730.22
60200,26730.22
60300,26730.22
60400,26730.22
60500,26730.22
60600,26730.22
60700,26730.22
60800,26730.22
60900,26730.22
61000,26730.22
61100,26730.22
61200,26730.22
61300,26730.22
61400,26730.22
61500,26730.22
61600,26730.22
61700,26730.22
61800,26730.22
61900,26730.22
62000,26730.22
62100,26730.22
62200,26730.22
62300,26730.22
62400,26730.22
62500,26730.22
62600,26730.22
62700,26730.22
62800,26730.22
62900,26730.22
63000,26730.22
63100,26730.22
63200,26730.22
63300,26730.22
63400,26730.22
63500,26730.22
63600,26730.22
63700,26730.22
63800,26730.22
63900,26730.22
64000,26730.22
64100,26730.22
64200,26730.22
64300,26730.22
64400,26730.22
64500,26730.22
64600,26730.22
64700,26730.22
64800,26730.22
64900,26730.22
65000,26730.22
65100,26730.22
65200,26730.22
65300,26730.22
65400,26730.22
65500,26730.22
65600,26730.22
65700,26730.22
65800,26730.22
65900,26730.22
66000,26730.22
66100,26730.22
66200,26730.22
66300,26730.22
66400,26730.22
66500,26730.22
66600,26730.22
66700,26730.22
66800,26730.22
66900,26730.22
67000,26730.22
67100,26730.22
67200,26730.22
67300,26730.22
67400,26730.22
67500,26730.22
67600,26730.22
67700,26730.22
67800,26730.22
67900,26730.22
68000,26730.22
68100,26730.22
68200,26730.22
68300,26730.22
68400,26730.22
68500,26730.22
68600,26730.22
68700,26730.22
68800,26730.22
68900,26730.22
69000,26730.22
69100,26730.22
69200,26730.22
69300,26730.22
69400,26730.22
69500,26730.22
69600,26730.22
69700,26730.22
69800,26730.22
69900,26730.22
70000,26730.22
70100,26730.22
70200,26730.22
70300,26730.22
70400,26730.22
70500,26730.22
70600,26730.22
70700,26730.22
70800,26730.22
70900,26730.22
71000,26730.22
71100,26730.22
71200,26730.22
71300,26730.22
71400,26730.22
71500,26730.22
71600,26730.22
71700,26730.22
71800,26730.22
71900,26730.22
72000,26730.22
72100,26730.22
72200,26730.22
72300,26730.22
72400,26730.22
72500,26730.22
72600,26730.22
72700,26730.22
72800,26730.22
72900,26730.22
73000,26730.22
73100,26730.22
73200,26730.22
73300,26730.22
73400,26730.22
73500,26730.22
73600,26730.22
73700,26730.22
73800,26730.22
73900,26730.22
74000,26730.22
74100,26730.22
74200,26730.22
74300,26730.22
74400,26730.22
74500,26730.22
74600,26730.22
74700,26730.22
74800,26730.22
74900,26730.22
75000,26730.22
75100,26730.22
75200,26730.22
75300,26730.22
75400,26730.22
75500,26730.22
75600,26730.22
75700,26730.22
75800,26730.22
75900,26730.22
76000,26730.22
76100,26730.22
76200,26730.22
76300,26730.22
76400,26730.22
76500,26730.22
76600,26730.22
76700,26730.22
76800,26730.22
76900,26730.22
77000,26730.22
77100,26730.22
77200,26730.22
77300,26730.22
77400,26730.22
77500,26730.22
77600,26730.22
77700,26730.22
77800,26730.22
77900,26730.22
78000,26730.22
78100,26730.22
78200,26730.22
78300,26730.22
78400,26730.22
78500,26730.22
78600,26730.22
78700,26730.22
78800,26730.22
78900,26730.22
79000,26730.22
79100,26730.22
79200,26730.22
79300,26730.22
79400,26730.22
79500,26730.22
79600,26730.22
79700,26730.22
79800,26730.22
79900,26730.22
80000,26730.22
80100,26730.22
80200,26730.22
80300,26730.22
80400,26730.22
80500,26730.22
80600,26730.22
80700,26730.22
80800,26730.22
80900,26730.22
81000,26730.22
81100,26730.22
81200,26730.22
81300,26730.22
81400,26730.22
81500,26730.22
81600,26730.22
81700,26730.22
81800,26730.22
81900,26730.22
82000,26730.22
82100,26730.22
82200,26730.22
82300,26730.22
82400,26730.22
82500,26730.22
82600,26730.22
82700,26730.22
82800,26730.22
82900,26730.22
83000,26730.22
83100,26730.22
83200,26730.22
83300,26730.22
83400,26730.22
83500,26730.22
83600,26730.22
83700,26730.22
83800,26730.22
83900,26730.22
84000,26730.22
84100,26730.22
84200,26730.22
84300,26730.22
84400,26730.22
84500,26730.22
84600,26730.22
84700,26730.22
84800,26730.22
84900,26730.22
85000,26730.22
85100,26730.22
85200,26730.22
85300,26730.22
85400,26730.22
85500,26730.22
85600,26730.22
85700,26730.22
85800,26730.22
85900,26730.22
86000,26730.22
86100,26730.22
86200,26730.22
86300,26730.22
86400,26730.22
86500,26730.22
86600,26730.22
86700,26730.22
86800,26730.22
86900,26730.22
87000,26730.22
87100,26730.22
87200,26730.22
87300,26730.22
87400,26730.22
87500,26730.22
87600,26730.22
87700,26730.22
87800,26730.22
87900,26730.22
88000,26730.22
88100,26730.22
88200,26730.22
88300,26730.22
88400,26730.22
88500,26730.22
88600,26730.22
88700,26730.22
88800,26730.22
88900,26730.22
89000,26730.22
89100,26730.22
89200,26730.22
89300,26730.22
89400,26730.22
89500,26730.22
89600,26730.22
89700,26730.22
89800,26730.22
89900,26730.22
90000,26730.22
90100,26730.22
90200,26730.22
90300,26730.22
90400,26730.22
90500,26730.22
90600,26730.22
90700,26730.22
90800,26730.22
90900,26730.22
91000,26730.22
91100,26730.22
91200,26730.22
91300,26730.22
91400,26730.22
91500,26730.22
91600,26730.22
91700,26730.22
91800,26730.22
91900,26730.22
92000,26730.22
92100,26730.22
92200,26730.22
92300,26730.22
92400,26730.22
92500,26730.22
92600,26730.22
92700,26730.22
92800,26730.22
92900,26730.22
93000,26730.22
93100,26730.22
93200,26730.22
93300,26730.22
93400,26730.22
93500,26730.22
93600,26730.22
93700,26730.22
93800,26730.22
93900,26730.22
94000,26730.22
94100,26730.22
94200,26730.22
94300,26730.22
94400,26730.22
94500,26730.22
94600,26730.22
94700,26730.22
94800,26730.22
94900,26730.22
95000,26730.22
95100,26730.22
95200,26730.22
95300,26730.22
95400,26730.22
95500,26730.22
95600,26730.22
95700,26730.22
95800,26730.22
95900,26730.22
96000,26730.22
96100,26730.22
96200,26730.22
96300,26730.22
96400,26730.22
96500,26730.22
96600,26730.22
96700,26730.22
96800,26730.22
96900,26730.22
97000,26730.22
97100,26730.22
97200,26730.22
97300,26730.22
97400,26730.22
97500,26730.22
97600,26730.22
97700,26730.22
97800,26730.22
97900,26730.22
98000,26730.22
98100,26730.22
98200,26730.22
98300,26730.22
98400,26730.22
98500,26730.22
98600,26730.22
98700,26730.22
98800,26730.22
98900,26730.22
99000,26730.22
99100,26730.22
99200,26730.22
99300,26730.22
99400,26730.22
99500,26730.22
99600,26730.22
99700,26730.22
99800,26730.22
99900,26730.22
100000,26730.22
100100,26730.22
100200,26730.22
100300,26730.22
100400,26730.22
100500,26730.22
100600,26730.22
100700,26730.22
100800,26730.22
100900,26730.22
101000,26730.22
101100,26730.22
101200,26730.22
101300,26730.22
101400,26730.22
101500,26730.22
101600,26730.22
101700,26730.22
101800,26730.22
101900,26730.22
102000,26730.22
102100,26730.22
102200,26730.22
102300,26730.22
102400,26730.22
102500,26730.22
102600,26730.22
102700,26730.22
102800,26730.22
102900,26730.22
103000,26730.22
103100,26730.22
103200,26730.22
103300,26730.22
103400,26730.22
103500,26730.22
103600,26730.22
103700,26730.22
103800,26730.22
103900,26730.22
104000,26730.22
104100,26730.22
104200,26730.22
104300,26730.22
104400,26730.22
104500,26730.22
104600,26730.22
104700,26730.22
104800,26730.22
104900,26730.22
105000,26730.22
105100,26730.22
105200,26730.22
105300,26730.22
105400,26730.22
105500,26730.22
105600,26730.22
105700,26730.22
105800,26730.22
105900,26730.22
106000,26730.22
106100,26730.22
106200,26730.22
106300,26730.22
106400,26730.22
106500,26730.22
106600,26730.22
106700,26730.22
106800,26730.22
106900,26730.22
107000,26730.22
107100,26730.22
107200,26730.22
107300,26730.22
107400,26730.22
107500,26730.22
107600,26730.22
107700,26730.22
107800,26730.22
107900,26730.22
108000,26730.22
108100,26730.22
108200,26730.22
108300,26730.22
108400,26730.22
108500,26730.22
108600,26730.22
108700,26730.22
108800,26730.22
108900,26730.22
109000,26730.22
109100,26730.22
109200,26730.22
109300,26730.22
109400,26730.22
109500,26730.22
109600,26730.22
109700,26730.22
109800,26730.22
109900,26730.22
110000,26730.22
110100,26730.22
110200,26730.22
110300,26730.22
110400,26730.22
110500,26730.22
110600,26730.22
110700,26730.22
110800,26730.22
110900,26730.22
111000,26730.22
111100,26730.22
111200,26730.22
111300,26730.22
111400,26730.22
111500,26730.22
111600,26730.22
111700,26730.22
111800,26730.22
111900,26730.22
112000,26730.22
112100,26730.22
112200,26730.22
112300,26730.22
112400,26730.22
112500,26730.22
112600,26730.22
112700,26730.22
112800,26730.22
112900,26730.22
113000,26730.22
113100,26730.22
113200,26730.22
113300,26730.22
113400,26730.22
113500,26730.22
113600,26730.22
113700,26730.22
113800,26730.22
113900,26730.22
114000,26730.22
114100,26730.22
114200,26730.22
114300,26730.22
114400,26730.22
114500,26730.22
114600,26730.22
114700,26730.22
114800,26730.22
114900,26730.22
115000,26730.22
115100,26730.22
115200,26730.22
115300,26730.22
115400,26730.22
115500,26730.22
115600,26730.22
115700,26730.22
115800,26730.22
115900,26730.22
116000,26730.22
116100,26730.22
116200,26730.22
116300,26730.22
116400,26730.22
116500,26730.22
116600,26730.22
116700,26730.22
116800,26730.22
116900,26730.22
117000,26730.22
117100,26730.22
117200,26730.22
117300,26730.22
117400,26730.22
117500,26730.22
117600,26730.22
117700,26730.22
117800,26730.22
117900,26730.22
118000,26730.22
118100,26730.22
118200,26730.22
118300,26730.22
118400,26730.22
118500,26730.22
118600,26730.22
118700,26730.22
118800,26730.22
118900,26730.22
119000,26730.22
119100,26730.22
119200,26730.22
119300,26730.22
119400,26730.22
119500,26730.22
119600,26730.22
119700,26730.22
119800,26730.22
119900,26730.22
120000,26730.22
120100,26730.22
120200,26730.22
120300,26730.22
120400,26730.22
120500,26730.22
120600,26730.22
120700,26730.22
120800,26730.22
120900,26730.22
121000,26730.22
121100,26730.22
121200,26730.22
121300,26730.22
121400,26730.22
121500,26730.22
121600,26730.22
121700,26730.22
121800,26730.22
121900,26730.22
122000,26730.22
122100,26730.22
122200,26730.22
122300,26730.22
122400,26730.22
122500,26730.22
122600,26730.22
122700,26730.22
122800,26730.22
122900,26730.22
123000,26730.22
123100,26730.22
123200,26730.22
123300,26730.22
123400,26730.22
123500,26730.22
123600,26730.22
123700,26730.22
123800,26730.22
123900,26730.22
124000,26730.22
124100,26730.22
124200,26730.22
124300,26730.22
124400,26730.22
124500,26730.22
124600,26730.22
124700,26730.22
124800,26730.22
124900,26730.22
125000,26730.22
125100,26730.22
125200,26730.22
125300,26730.22
125400,26730.22
125500,26730.22
125600,26730.22
125700,26730.22
125800,26730.22
125900,26730.22
126000,26730.22
126100,26730.22
126200,26730.22
126300,26730.22
126400,26730.22
126500,26730.22
126600,26730.22
126700,26730.22
126800,26730.22
126900,26730.22
127000,26730.22
127100,26730.22
127200,26730.22
127300,26730.22
127400,26730.22
127500,26730.22
127600,26730.22
127700,26730.22
127800,26730.22
127900,26730.22
128000,26730.22
128100,26730.22
128200,26730.22
128300,26730.22
128400,26730.22
128500,26730.22
128600,26730.22
128700,26730.22
128800,26730.22
128900,26730.22
129000,26730.22
129100,26730.22
129200,26730.22
129300,26730.22
129400,26730.22
129500,26730.22
129600,26730.22
129700,26730.22
129800,26730.22
129900,26730.22
130000,26730.22
130100,26730.22
130200,26730.22
130300,26730.22
130400,26730.22
130500,26730.22
130600,26730.22
130700,26730.22
130800,26730.22
130900,26730.22
131000,26730.22
131100,26730.22
131200,26730.22
131300,26730.22
131400,26730.22
131500,26730.22
131600,26730.22
131700,26730.22
131800,26730.22
131900,26730.22
132000,26730.22
132100,26730.22
132200,26730.22
132300,26730.22
132400,26730.22
132500,26730.22
132600,26730.22
132700,26730.22
132800,26730.22
132900,26730.22
133000,26730.22
133100,26730.22
133200,26730.22
133300,26730.22
133400,26730.22
133500,26730.22
133600,26730.22
133700,26730.22
133800,26730.22
133900,26730.22
134000,26730.22
134100,26730.22
134200,26730.22
134300,26730.22
134400,26730.22
134500,26730.22
134600,26730.22
134700,26730.22
134800,26730.22
134900,26730.22
135000,26730.22
135100,26730.22
135200,26730.22
135300,26730.22
135400,26730.22
135500,26730.22
135600,26730.22
135700,26730.22
135800,26730.22
135900,26730.22
136000,26730.22
136100,26730.22
136200,26730.22
136300,26730.22
136400,26730.22
136500,26730.22
136600,26730.22
136700,26730.22
136800,26730.22
136900,26730.22
137000,26730.22
137100,26730.22
137200,26730.22
137300,26730.22
137400,26730.22
137500,26730.22
137600,26730.22
137700,26730.22
137800,26730.22
137900,26730.22
138000,26730.22
138100,26730.22
138200,26730.22
138300,26730.22
138400,26730.22
138500,26730.22
138600,26730.22
138700,26730.22
138800,26730.22
138900,26730.22
139000,26730.22
139100,26730.22
139200,26730.22
139300,26730.22
139400,26730.22
139500,26730.22
139600,26730.22
139700,26730.22
139800,26730.22
139900,26730.22
140000,26730.22
140100,26730.22
140200,26730.22
140300,26730.22
140400,26730.22
140500,26730.22
140600,26730.22
140700,26730.22
140800,26730.22
140900,26730.22
141000,26730.22
141100,26730.22
141200,26730.22
141300,26730.22
141400,26730.22
141500,26730.22
141600,26730.22
141700,26730.22
141800,26730.22
141900,26730.22
142000,26730.22
142100,26730.22
142200,26730.22
142300,26730.22
142400,26730.22
142500,26730.22
142600,26730.22
142700,26730.22
142800,26730.22
142900,26730.22
143000,26730.22
143100,26730.22
143200,26730.22
143300,26730.22
143400,26730.22
143500,26730.22
143600,26730.22
143700,26730.22
143800,26730.22
143900,26730.22
144000,26730.22
144100,26730.22
144200,26730.22
144300,26730.22
144400,26730.22
144500,26730.22
144600,26730.22
144700,26730.22
144800,26730.22
144900,26730.22
145000,26730.22
145100,26730.22
145200,26730.22
145300,26730.22
145400,26730.22
145500,26730.22
145600,26730.22
145700,26730.22
145800,26730.22
145900,26730.22
146000,26730.22
146100,26730.22
146200,26730.22
146300,26730.22
146400,26730.22
146500,26730.22
146600,26730.22
146700,26730.22
146800,26730.22
146900,26730.22
147000,26730.22
147100,26730.22
147200,26730.22
147300,26730.22
147400,26730.22
147500,26730.22
147600,26730.22
147700,26730.22
147800,26730.22
147900,26730.22
148000,26730.22
148100,26730.22
148200,26730.22
148300,26730.22
148400,26730.22
148500,26730.22
148600,26730.22
148700,26730.22
148800,26730.22
148900,26730.22
149000,26730.22
149100,26730.22
149200,26730.22
149300,26730.22
149400,26730.22
149500,26730.22
149600,26730.22
149700,26730.22
149800,26730.22
149900,26730.22
150000,26730.22
150100,26730.22
150200,26730.22
150300,26730.22
150400,26730.22
150500,26730.22
150600,26730.22
150700,26730.22
150800,26730.22
150900,26730.22
151000,26730.22
151100,26730.22
151200,26730.22
151300,26730.22
151400,26730.22
151500,26730.22
151600,26730.22
151700,26730.22
151800,26730.22
151900,26730.22
152000,26730.22
152100,26730.22
152200,26730.22
152300,26730.22
152400,26730.22
152500,26730.22
152600,26730.22
152700,26730.22
152800,26730.22
152900,26730.22
153000,26730.22
153100,26730.22
153200,26730.22
153300,26730.22
153400,26730.22
153500,26730.22
153600,26730.22
153700,26730.22
153800,26730.22
153900,26730.22
154000,26730.22
154100,26730.22
154200,26730.22
154300,26730.22
154400,26730.22
154500,26730.22
154600,26730.22
154700,26730.22
154800,26730.22
154900,26730.22
155000,26730.22
155100,26730.22
155200,26730.22
155300,26730.22
155400,26730.22
155500,26730.22
155600,26730.22
155700,26730.22
155800,26730.22
155900,26730.22
156000,26730.22
156100,26730.22
156200,26730.22
156300,26730.22
156400,26730.22
156500,26730.22
156600,26730.22
156700,26730.22
156800,26730.22
156900,26730.22
157000,26730.22
157100,26730.22
157200,26730.22
157300,26730.22
157400,26730.22
157500,26730.22
157600,26730.22
157700,26730.22
157800,26730.22
157900,26730.22
158000,26730.22
158100,26730.22
158200,26730.22
158300,26730.22
158400,26730.22
158500,26730.22
158600,26730.22
158700,26730.22
158800,26730.22
158900,26730.22
159000,26730.22
159100,26730.22
159200,26730.22
159300,26730.22
159400,26730.22
159500,26730.22
159600,26730.22
159700,26730.22
159800,26730.22
159900,26730.22
160000,26730.22
160100,26730.22
160200,26730.22
160300,26730.22
160400,26730.22
160500,26730.22
160600,26730.22
160700,26730.22
160800,26730.22
160900,26730.22
161000,26730.22
161100,26730.22
161200,26730.22
161300,26730.22
161400,26730.22
161500,26730.22
161600,26730.22
161700,26730.22
161800,26730.22
161900,26730.22
162000,26730.22
162100,26730.22
162200,26730.22
162300,26730.22
162400,26730.22
162500,26730.22
162600,26730.22
162700,26730.22
162800,26730.22
162900,26730.22
163000,26730.22
163100,26730.22
163200,26730.22
163300,26730.22
163400,26730.22
163500,26730.22
163600,26730.22
163700,26730.22
163800,26730.22
163900,26730.22
164000,26730.22
164100,26730.22
164200,26730.22
164300,26730.22
164400,26730.22
164500,26730.22
164600,26730.22
164700,26730.22
164800,26730.22
164900,26730.22
165000,26730.22
165100,26730.22
165200,26730.22
165300,26730.22
165400,26730.22
165500,26730.22
165600,26730.22
165700,26730.22
165800,26730.22
165900,26730.22
166000,26730.22
166100,26730.22
166200,26730.22
166300,26730.22
166400,26730.22
166500,26730.22
166600,26730.22
166700,26730.22
166800,26730.22
166900,26730.22
167000,26730.22
167100,26730.22
167200,26730.22
167300,26730.22
167400,26730.22
167500,26730.22
167600,26730.22
167700,26730.22
167800,26730.22
167900,26730.22
168000,26730.22
168100,26730.22
168200,26730.22
168300,26730.22
168400,26730.22
168500,26730.22
168600,26730.22
168700,26730.22
168800,26730.22
168900,26730.22
169000,26730.22
169100,26730.22
169200,26730.22
169300,26730.22
169400,26730.22
169500,26730.22
169600,26730.22
169700,26730.22
169800,26730.22
169900,26730.22
170000,26730.22
170100,26730.22
170200,26730.22
170300,26730.22
170400,26730.22
170500,26730.22
170600,26730.22
170700,26730.22
170800,26730.22
170900,26730.22
171000,26730.22
171100,26730.22
171200,26730.22
171300,26730.22
171400,26730.22
171500,26730.22
171600,26730.22
171700,26730.22
171800,26730.22
171900,26730.22
172000,26730.22
172100,26730.22
172200,26730.22
172300,26730.22
172400,26730.22
172500,26730.22
172600,26730.22
172700,26730.22
172800,26730.22
172900,26730.22
173000,26730.22
173100,26730.22
173200,26730.22
173300,26730.22
173400,26730.22
173500,26730.22
173600,26730.22
173700,26730.22
173800,26730.22
173900,26730.22
174000,26730.22
174100,26730.22
174200,26730.22
174300,26730.22
174400,26730.22
174500,26730.22
174600,26730.22
174700,26730.22
