Iteracion,Profit
40300,22949.49
40400,22949.49
40500,22949.49
40600,22949.49
40700,22949.49
40800,22949.49
40900,22949.49
41000,22949.49
41100,22949.49
41200,22949.49
41300,22949.49
41400,22949.49
41500,22949.49
41600,22949.49
41700,22949.49
41800,22949.49
41900,22949.49
42000,22949.49
42100,22949.49
42200,22949.49
42300,22949.49
42400,22949.49
42500,22949.49
42600,22949.49
42700,22949.49
42800,22949.49
42900,22949.49
43000,22949.49
43100,22949.49
43200,22949.49
43300,22949.49
43400,22949.49
43500,22949.49
43600,22949.49
43700,22949.49
43800,22949.49
43900,22949.49
44000,22949.49
44100,22949.49
44200,22949.49
44300,22949.49
44400,22949.49
44500,22949.49
44600,22949.49
44700,22949.49
44800,22949.49
44900,22949.49
45000,22949.49
45100,22949.49
45200,22949.49
45300,22949.49
45400,22949.49
45500,22949.49
45600,22949.49
45700,22949.49
45800,22949.49
45900,22949.49
46000,22949.49
46100,22949.49
46200,22949.49
46300,22949.49
46400,22949.49
46500,22949.49
46600,22949.49
46700,22949.49
46800,22949.49
46900,22949.49
47000,22949.49
47100,22949.49
47200,22949.49
47300,22949.49
47400,22949.49
47500,22949.49
47600,22949.49
47700,22949.49
47800,22949.49
47900,22949.49
48000,22949.49
48100,22949.49
48200,22949.49
48300,22949.49
48400,22949.49
48500,22949.49
48600,22949.49
48700,22949.49
48800,22949.49
48900,22949.49
49000,22949.49
49100,22949.49
49200,22949.49
49300,22949.49
49400,22949.49
49500,22949.49
49600,22949.49
49700,22949.49
49800,22949.49
49900,22949.49
50000,22949.49
50100,22949.49
50200,22949.49
50300,22949.49
50400,22949.49
50500,22949.49
50600,22949.49
50700,22949.49
50800,22949.49
50900,22949.49
51000,22949.49
51100,22949.49
51200,22949.49
51300,22949.49
51400,22949.49
51500,22949.49
51600,22949.49
51700,22949.49
51800,22949.49
51900,22949.49
52000,22949.49
52100,22949.49
52200,22949.49
52300,22949.49
52400,22949.49
52500,22949.49
52600,22949.49
52700,22949.49
52800,22949.49
52900,22949.49
53000,22949.49
53100,22949.49
53200,22949.49
53300,22949.49
53400,22949.49
53500,22949.49
53600,22949.49
53700,22949.49
53800,22949.49
53900,22949.49
54000,22949.49
54100,22949.49
54200,22949.49
54300,22949.49
54400,22949.49
54500,22949.49
54600,22949.49
54700,22949.49
54800,22949.49
54900,22949.49
55000,22949.49
55100,22949.49
55200,22949.49
55300,22949.49
55400,22949.49
55500,22949.49
55600,22949.49
55700,22949.49
55800,22949.49
55900,22949.49
56000,22949.49
56100,22949.49
56200,22949.49
56300,22949.49
56400,22949.49
56500,22949.49
56600,22949.49
56700,22949.49
56800,22949.49
56900,22949.49
57000,22949.49
57100,22949.49
57200,22949.49
57300,22949.49
57400,22949.49
57500,22949.49
57600,22949.49
57700,22949.49
57800,22949.49
57900,22949.49
58000,22949.49
58100,22949.49
58200,22949.49
58300,22949.49
58400,22949.49
58500,22949.49
58600,22949.49
58700,22949.49
58800,22949.49
58900,22949.49
59000,22949.49
59100,22949.49
59200,22949.49
59300,22949.49
59400,22949.49
59500,22949.49
59600,22949.49
59700,22949.49
59800,22949.49
59900,22949.49
60000,22949.49
60100,22949.49
60200,22949.49
60300,22949.49
60400,22949.49
60500,22949.49
60600,22949.49
60700,22949.49
60800,22949.49
60900,22949.49
61000,22949.49
61100,22949.49
61200,22949.49
61300,22949.49
61400,22949.49
61500,22949.49
61600,22949.49
61700,22949.49
61800,22949.49
61900,22949.49
62000,22949.49
62100,22949.49
62200,22949.49
62300,22949.49
62400,22949.49
62500,22949.49
62600,22949.49
62700,22949.49
62800,22949.49
62900,22949.49
63000,22949.49
63100,22949.49
63200,22949.49
63300,22949.49
63400,22949.49
63500,22949.49
63600,22949.49
63700,22949.49
63800,22949.49
63900,22949.49
64000,22949.49
64100,22949.49
64200,22949.49
64300,22949.49
64400,22949.49
64500,22949.49
64600,22949.49
64700,22949.49
64800,22949.49
64900,22949.49
65000,22949.49
65100,22949.49
65200,22949.49
65300,22949.49
65400,22949.49
65500,22949.49
65600,22949.49
65700,22949.49
65800,22949.49
65900,22949.49
66000,22949.49
66100,22949.49
66200,22949.49
66300,22949.49
66400,22949.49
66500,22949.49
66600,22949.49
66700,22949.49
66800,22949.49
66900,22949.49
67000,22949.49
67100,22949.49
67200,22949.49
67300,22949.49
67400,22949.49
67500,22949.49
67600,22949.49
67700,22949.49
67800,22949.49
67900,22949.49
68000,22949.49
68100,22949.49
68200,22949.49
68300,22949.49
68400,22949.49
68500,22949.49
68600,22949.49
68700,22949.49
68800,22949.49
68900,22949.49
69000,22949.49
69100,22949.49
69200,22949.49
69300,22949.49
69400,22949.49
69500,22949.49
69600,22949.49
69700,22949.49
69800,22949.49
69900,22949.49
70000,22949.49
70100,22949.49
70200,22949.49
70300,22949.49
70400,22949.49
70500,22949.49
70600,22949.49
70700,22949.49
70800,22949.49
70900,22949.49
71000,22949.49
71100,22949.49
71200,22949.49
71300,22949.49
71400,22949.49
71500,22949.49
71600,22949.49
71700,22949.49
71800,22949.49
71900,22949.49
72000,22949.49
72100,22949.49
72200,22949.49
72300,22949.49
72400,22949.49
72500,22949.49
72600,22949.49
72700,22949.49
72800,22949.49
72900,22949.49
73000,22949.49
73100,22949.49
73200,22949.49
73300,22949.49
73400,22949.49
73500,22949.49
73600,22949.49
73700,22949.49
73800,22949.49
73900,22949.49
74000,22949.49
74100,22949.49
74200,22949.49
74300,22949.49
74400,22949.49
74500,22949.49
74600,22949.49
74700,22949.49
74800,22949.49
74900,22949.49
75000,22949.49
75100,22949.49
75200,22949.49
75300,22949.49
75400,22949.49
75500,22949.49
75600,22949.49
75700,22949.49
75800,22949.49
75900,22949.49
76000,22949.49
76100,22949.49
76200,22949.49
76300,22949.49
76400,22949.49
76500,22949.49
76600,22949.49
76700,22949.49
76800,22949.49
76900,22949.49
77000,22949.49
77100,22949.49
77200,22949.49
77300,22949.49
77400,22949.49
77500,22949.49
77600,22949.49
77700,22949.49
77800,22949.49
77900,22949.49
78000,22949.49
78100,22949.49
78200,22949.49
78300,22949.49
78400,22949.49
78500,22949.49
78600,22949.49
78700,22949.49
78800,22949.49
78900,22949.49
79000,22949.49
79100,22949.49
79200,22949.49
79300,22949.49
79400,22949.49
79500,22949.49
79600,22949.49
79700,22949.49
79800,22949.49
79900,22949.49
80000,22949.49
80100,22949.49
80200,22949.49
80300,22949.49
80400,22949.49
80500,22949.49
80600,22949.49
80700,22949.49
80800,22949.49
80900,22949.49
81000,22949.49
81100,22949.49
81200,22949.49
81300,22949.49
81400,22949.49
81500,22949.49
81600,22949.49
81700,22949.49
81800,22949.49
81900,22949.49
82000,22949.49
82100,22949.49
82200,22949.49
82300,22949.49
82400,22949.49
82500,22949.49
82600,22949.49
82700,22949.49
82800,22949.49
82900,22949.49
83000,22949.49
83100,22949.49
83200,22949.49
83300,22949.49
83400,22949.49
83500,22949.49
83600,22949.49
83700,22949.49
83800,22949.49
83900,22949.49
84000,22949.49
84100,22949.49
84200,22949.49
84300,22949.49
84400,22949.49
84500,22949.49
84600,22949.49
84700,22949.49
84800,22949.49
84900,22949.49
85000,22949.49
85100,22949.49
85200,22949.49
85300,22949.49
85400,22949.49
85500,22949.49
85600,22949.49
85700,22949.49
85800,22949.49
85900,22949.49
86000,22949.49
86100,22949.49
86200,22949.49
86300,22949.49
86400,22949.49
86500,22949.49
86600,22949.49
86700,22949.49
86800,22949.49
86900,22949.49
87000,22949.49
87100,22949.49
87200,22949.49
87300,22949.49
87400,22949.49
87500,22949.49
87600,22949.49
87700,22949.49
87800,22949.49
87900,22949.49
88000,22949.49
88100,22949.49
88200,22949.49
88300,22949.49
88400,22949.49
88500,22949.49
88600,22949.49
88700,22949.49
88800,22949.49
88900,22949.49
89000,22949.49
89100,22949.49
89200,22949.49
89300,22949.49
89400,22949.49
89500,22949.49
89600,22949.49
89700,22949.49
89800,22949.49
89900,22949.49
90000,22949.49
90100,22949.49
90200,22949.49
90300,22949.49
90400,22949.49
90500,22949.49
90600,22949.49
90700,22949.49
90800,22949.49
90900,22949.49
91000,22949.49
91100,22949.49
91200,22949.49
91300,22949.49
91400,22949.49
91500,22949.49
91600,22949.49
91700,22949.49
91800,22949.49
91900,22949.49
92000,22949.49
92100,22949.49
92200,22949.49
92300,22949.49
92400,22949.49
92500,22949.49
92600,22949.49
92700,22949.49
92800,22949.49
92900,22949.49
93000,22949.49
93100,22949.49
93200,22949.49
93300,22949.49
93400,22949.49
93500,22949.49
93600,22949.49
93700,22949.49
93800,22949.49
93900,22949.49
94000,22949.49
94100,22949.49
94200,22949.49
94300,22949.49
94400,22949.49
94500,22949.49
94600,22949.49
94700,22949.49
94800,22949.49
94900,22949.49
95000,22949.49
95100,22949.49
95200,22949.49
95300,22949.49
95400,22949.49
95500,22949.49
95600,22949.49
95700,22949.49
95800,22949.49
95900,22949.49
96000,22949.49
96100,22949.49
96200,22949.49
96300,22949.49
96400,22949.49
96500,22949.49
96600,22949.49
96700,22949.49
96800,22949.49
96900,22949.49
97000,22949.49
97100,22949.49
97200,22949.49
97300,22949.49
97400,22949.49
97500,22949.49
97600,22949.49
97700,22949.49
97800,22949.49
97900,22949.49
98000,22949.49
98100,22949.49
98200,22949.49
98300,22949.49
98400,22949.49
98500,22949.49
98600,22949.49
98700,22949.49
98800,22949.49
98900,22949.49
99000,22949.49
99100,22949.49
99200,22949.49
99300,22949.49
99400,22949.49
99500,22949.49
99600,22949.49
99700,22949.49
99800,22949.49
99900,22949.49
100000,22949.49
100100,22949.49
100200,22949.49
100300,22949.49
100400,22949.49
100500,22949.49
100600,22949.49
100700,22949.49
100800,22949.49
100900,22949.49
101000,22949.49
101100,22949.49
101200,22949.49
101300,22949.49
101400,22949.49
101500,22949.49
101600,22949.49
101700,22949.49
101800,22949.49
101900,22949.49
102000,22949.49
102100,22949.49
102200,22949.49
102300,22949.49
102400,22949.49
102500,22949.49
102600,22949.49
102700,22949.49
102800,22949.49
102900,22949.49
103000,22949.49
103100,22949.49
103200,22949.49
103300,22949.49
103400,22949.49
103500,22949.49
103600,22949.49
103700,22949.49
103800,22949.49
103900,22949.49
104000,22949.49
104100,22949.49
104200,22949.49
104300,22949.49
104400,22949.49
104500,22949.49
104600,22949.49
104700,22949.49
104800,22949.49
104900,22949.49
105000,22949.49
105100,22949.49
105200,22949.49
105300,22949.49
105400,22949.49
105500,22949.49
105600,22949.49
105700,22949.49
105800,22949.49
105900,22949.49
106000,22949.49
106100,22949.49
106200,22949.49
106300,22949.49
106400,22949.49
106500,22949.49
106600,22949.49
106700,22949.49
106800,22949.49
106900,22949.49
107000,22949.49
107100,22949.49
107200,22949.49
107300,22949.49
107400,22949.49
107500,22949.49
107600,22949.49
107700,22949.49
107800,22949.49
107900,22949.49
108000,22949.49
108100,22949.49
108200,22949.49
108300,22949.49
108400,22949.49
108500,22949.49
108600,22949.49
108700,22949.49
108800,22949.49
108900,22949.49
109000,22949.49
109100,22949.49
109200,22949.49
109300,22949.49
109400,22949.49
109500,22949.49
109600,22949.49
109700,22949.49
109800,22949.49
109900,22949.49
110000,22949.49
110100,22949.49
110200,22949.49
110300,22949.49
110400,22949.49
110500,22949.49
110600,22949.49
110700,22949.49
110800,22949.49
110900,22949.49
111000,22949.49
111100,22949.49
111200,22949.49
111300,22949.49
111400,22949.49
111500,22949.49
111600,22949.49
111700,22949.49
111800,22949.49
111900,22949.49
112000,22949.49
112100,22949.49
112200,22949.49
112300,22949.49
112400,22949.49
112500,22949.49
112600,22949.49
112700,22949.49
112800,22949.49
112900,22949.49
113000,22949.49
113100,22949.49
113200,22949.49
113300,22949.49
113400,22949.49
113500,22949.49
113600,22949.49
113700,22949.49
113800,22949.49
113900,22949.49
114000,22949.49
114100,22949.49
114200,22949.49
114300,22949.49
114400,22949.49
114500,22949.49
114600,22949.49
114700,22949.49
114800,22949.49
114900,22949.49
115000,22949.49
115100,22949.49
115200,22949.49
115300,22949.49
115400,22949.49
115500,22949.49
115600,22949.49
115700,22949.49
115800,22949.49
115900,22949.49
116000,22949.49
116100,22949.49
116200,22949.49
116300,22949.49
116400,22949.49
116500,22949.49
116600,22949.49
116700,22949.49
116800,22949.49
116900,22949.49
117000,22949.49
117100,22949.49
117200,22949.49
117300,22949.49
117400,22949.49
117500,22949.49
117600,22949.49
117700,22949.49
117800,22949.49
117900,22949.49
118000,22949.49
118100,22949.49
118200,22949.49
118300,22949.49
118400,22949.49
118500,22949.49
118600,22949.49
118700,22949.49
118800,22949.49
118900,22949.49
119000,22949.49
119100,22949.49
119200,22949.49
119300,22949.49
119400,22949.49
119500,22949.49
119600,22949.49
119700,22949.49
119800,22949.49
119900,22949.49
120000,22949.49
120100,22949.49
120200,22949.49
120300,22949.49
120400,22949.49
120500,22949.49
120600,22949.49
120700,22949.49
120800,22949.49
120900,22949.49
121000,22949.49
121100,22949.49
121200,22949.49
121300,22949.49
121400,22949.49
121500,22949.49
121600,22949.49
121700,22949.49
121800,22949.49
121900,22949.49
122000,22949.49
122100,22949.49
122200,22949.49
122300,22949.49
122400,22949.49
122500,22949.49
122600,22949.49
122700,22949.49
122800,22949.49
122900,22949.49
123000,22949.49
123100,22949.49
123200,22949.49
123300,22949.49
123400,22949.49
123500,22949.49
123600,22949.49
123700,22949.49
123800,22949.49
123900,22949.49
124000,22949.49
124100,22949.49
124200,22949.49
124300,22949.49
124400,22949.49
124500,22949.49
124600,22949.49
124700,22949.49
124800,22949.49
124900,22949.49
125000,22949.49
125100,22949.49
125200,22949.49
125300,22949.49
125400,22949.49
125500,22949.49
125600,22949.49
125700,22949.49
125800,22949.49
125900,22949.49
126000,22949.49
126100,22949.49
126200,22949.49
126300,22949.49
126400,22949.49
126500,22949.49
126600,22949.49
126700,22949.49
126800,22949.49
126900,22949.49
127000,22949.49
127100,22949.49
127200,22949.49
127300,22949.49
127400,22949.49
127500,22949.49
127600,22949.49
127700,22949.49
127800,22949.49
127900,22949.49
128000,22949.49
128100,22949.49
128200,22949.49
128300,22949.49
128400,22949.49
128500,22949.49
128600,22949.49
128700,22949.49
128800,22949.49
128900,22949.49
129000,22949.49
129100,22949.49
129200,22949.49
129300,22949.49
129400,22949.49
129500,22949.49
129600,22949.49
129700,22949.49
129800,22949.49
129900,22949.49
130000,22949.49
130100,22949.49
130200,22949.49
130300,22949.49
130400,22949.49
130500,22949.49
130600,22949.49
130700,22949.49
130800,22949.49
130900,22949.49
131000,22949.49
131100,22949.49
131200,22949.49
131300,22949.49
131400,22949.49
131500,22949.49
131600,22949.49
131700,22949.49
131800,22949.49
131900,22949.49
132000,22949.49
132100,22949.49
132200,22949.49
132300,22949.49
132400,22949.49
132500,22949.49
132600,22949.49
132700,22949.49
132800,22949.49
132900,22949.49
133000,22949.49
133100,22949.49
133200,22949.49
133300,22949.49
133400,22949.49
133500,22949.49
133600,22949.49
133700,22949.49
133800,22949.49
133900,22949.49
134000,22949.49
134100,22949.49
134200,22949.49
134300,22949.49
134400,22949.49
134500,22949.49
134600,22949.49
134700,22949.49
134800,22949.49
134900,22949.49
135000,22949.49
135100,22949.49
135200,22949.49
135300,22949.49
135400,22949.49
135500,22949.49
135600,22949.49
135700,22949.49
135800,22949.49
135900,22949.49
136000,22949.49
136100,22949.49
136200,22949.49
136300,22949.49
136400,22949.49
136500,22949.49
136600,22949.49
136700,22949.49
136800,22949.49
136900,22949.49
137000,22949.49
137100,22949.49
137200,22949.49
137300,22949.49
137400,22949.49
137500,22949.49
137600,22949.49
137700,22949.49
137800,22949.49
137900,22949.49
138000,22949.49
138100,22949.49
138200,22949.49
138300,22949.49
138400,22949.49
138500,22949.49
138600,22949.49
138700,22949.49
138800,22949.49
138900,22949.49
139000,22949.49
139100,22949.49
139200,22949.49
139300,22949.49
139400,22949.49
139500,22949.49
139600,22949.49
139700,22949.49
139800,22949.49
139900,22949.49
140000,22949.49
140100,22949.49
140200,22949.49
140300,22949.49
140400,22949.49
140500,22949.49
140600,22949.49
140700,22949.49
140800,22949.49
140900,22949.49
141000,22949.49
141100,22949.49
141200,22949.49
141300,22949.49
141400,22949.49
141500,22949.49
141600,22949.49
141700,22949.49
141800,22949.49
141900,22949.49
142000,22949.49
142100,22949.49
142200,22949.49
142300,22949.49
142400,22949.49
142500,22949.49
142600,22949.49
142700,22949.49
142800,22949.49
142900,22949.49
143000,22949.49
143100,22949.49
143200,22949.49
143300,22949.49
143400,22949.49
143500,22949.49
143600,22949.49
143700,22949.49
143800,22949.49
143900,22949.49
144000,22949.49
144100,22949.49
144200,22949.49
144300,22949.49
144400,22949.49
144500,22949.49
144600,22949.49
144700,22949.49
144800,22949.49
144900,22949.49
145000,22949.49
145100,22949.49
145200,22949.49
145300,22949.49
145400,22949.49
145500,22949.49
145600,22949.49
145700,22949.49
145800,22949.49
145900,22949.49
146000,22949.49
146100,22949.49
146200,22949.49
146300,22949.49
146400,22949.49
146500,22949.49
146600,22949.49
146700,22949.49
146800,22949.49
146900,22949.49
147000,22949.49
147100,22949.49
147200,22949.49
147300,22949.49
147400,22949.49
147500,22949.49
147600,22949.49
147700,22949.49
147800,22949.49
147900,22949.49
148000,22949.49
148100,22949.49
148200,22949.49
148300,22949.49
148400,22949.49
148500,22949.49
148600,22949.49
148700,22949.49
148800,22949.49
148900,22949.49
149000,22949.49
149100,22949.49
149200,22949.49
149300,22949.49
149400,22949.49
149500,22949.49
149600,22949.49
149700,22949.49
149800,22949.49
149900,22949.49
150000,22949.49
150100,22949.49
150200,22949.49
150300,22949.49
150400,22949.49
150500,22949.49
150600,22949.49
150700,22949.49
150800,22949.49
150900,22949.49
151000,22949.49
151100,22949.49
151200,22949.49
151300,22949.49
151400,22949.49
151500,22949.49
151600,22949.49
151700,22949.49
151800,22949.49
151900,22949.49
152000,22949.49
152100,22949.49
152200,22949.49
152300,22949.49
152400,22949.49
152500,22949.49
152600,22949.49
152700,22949.49
152800,22949.49
152900,22949.49
153000,22949.49
153100,22949.49
153200,22949.49
153300,22949.49
153400,22949.49
153500,22949.49
153600,22949.49
153700,22949.49
153800,22949.49
153900,22949.49
154000,22949.49
154100,22949.49
154200,22949.49
154300,22949.49
154400,22949.49
154500,22949.49
154600,22949.49
154700,22949.49
154800,22949.49
154900,22949.49
155000,22949.49
155100,22949.49
155200,22949.49
155300,22949.49
155400,22949.49
155500,22949.49
155600,22949.49
155700,22949.49
155800,22949.49
155900,22949.49
156000,22949.49
156100,22949.49
156200,22949.49
156300,22949.49
156400,22949.49
156500,22949.49
156600,22949.49
156700,22949.49
156800,22949.49
156900,22949.49
157000,22949.49
157100,22949.49
157200,22949.49
157300,22949.49
157400,22949.49
157500,22949.49
157600,22949.49
157700,22949.49
157800,22949.49
157900,22949.49
158000,22949.49
158100,22949.49
158200,22949.49
158300,22949.49
158400,22949.49
158500,22949.49
158600,22949.49
158700,22949.49
158800,22949.49
158900,22949.49
159000,22949.49
159100,22949.49
159200,22949.49
159300,22949.49
159400,22949.49
159500,22949.49
159600,22949.49
159700,22949.49
159800,22949.49
159900,22949.49
160000,22949.49
160100,22949.49
160200,22949.49
160300,22949.49
160400,22949.49
160500,22949.49
160600,22949.49
160700,22949.49
160800,22949.49
160900,22949.49
161000,22949.49
161100,22949.49
161200,22949.49
161300,22949.49
161400,22949.49
161500,22949.49
161600,22949.49
161700,22949.49
161800,22949.49
161900,22949.49
162000,22949.49
162100,22949.49
162200,22949.49
162300,22949.49
162400,22949.49
162500,22949.49
162600,22949.49
162700,22949.49
162800,22949.49
162900,22949.49
163000,22949.49
163100,22949.49
163200,22949.49
163300,22949.49
163400,22949.49
163500,22949.49
163600,22949.49
163700,22949.49
163800,22949.49
163900,22949.49
164000,22949.49
164100,22949.49
164200,22949.49
164300,22949.49
164400,22949.49
164500,22949.49
164600,22949.49
164700,22949.49
164800,22949.49
164900,22949.49
165000,22949.49
165100,22949.49
165200,22949.49
165300,22949.49
165400,22949.49
165500,22949.49
165600,22949.49
165700,22949.49
165800,22949.49
165900,22949.49
166000,22949.49
166100,22949.49
166200,22949.49
166300,22949.49
166400,22949.49
166500,22949.49
166600,22949.49
166700,22949.49
166800,22949.49
166900,22949.49
167000,22949.49
167100,22949.49
167200,22949.49
167300,22949.49
167400,22949.49
167500,22949.49
167600,22949.49
167700,22949.49
167800,22949.49
167900,22949.49
168000,22949.49
168100,22949.49
168200,22949.49
168300,22949.49
168400,22949.49
168500,22949.49
168600,22949.49
168700,22949.49
168800,22949.49
168900,22949.49
169000,22949.49
169100,22949.49
169200,22949.49
169300,22949.49
169400,22949.49
169500,22949.49
169600,22949.49
169700,22949.49
169800,22949.49
169900,22949.49
170000,22949.49
170100,22949.49
170200,22949.49
170300,22949.49
170400,22949.49
170500,22949.49
170600,22949.49
170700,22949.49
170800,22949.49
170900,22949.49
171000,22949.49
171100,22949.49
171200,22949.49
171300,22949.49
171400,22949.49
171500,22949.49
171600,22949.49
171700,22949.49
171800,22949.49
171900,22949.49
172000,22949.49
172100,22949.49
172200,22949.49
172300,22949.49
172400,22949.49
172500,22949.49
172600,22949.49
172700,22949.49
172800,22949.49
172900,22949.49
173000,22949.49
173100,22949.49
173200,22949.49
173300,22949.49
173400,22949.49
173500,22949.49
173600,22949.49
173700,22949.49
173800,22949.49
173900,22949.49
174000,22949.49
174100,22949.49
174200,22949.49
174300,22949.49
174400,22949.49
174500,22949.49
174600,22949.49
174700,22949.49
