Iteracion,Profit
15900,37405.27
16000,37405.27
16100,37405.27
16200,37405.27
16300,37405.27
16400,37602.86
16500,37602.86
16600,37602.86
16700,37602.86
16800,37602.86
16900,37602.86
17000,37602.86
17100,37602.86
17200,37602.86
17300,37602.86
17400,37602.86
17500,37602.86
17600,37602.86
17700,37602.86
17800,37602.86
17900,37602.86
18000,37602.86
18100,37602.86
18200,37602.86
18300,37602.86
18400,37602.86
18500,37602.86
18600,37602.86
18700,37602.86
18800,37602.86
18900,37602.86
19000,37783.65
19100,37783.65
19200,37783.65
19300,37783.65
19400,37783.65
19500,37783.65
19600,37783.65
19700,37783.65
19800,37783.65
19900,37783.65
20000,37783.65
20100,37783.65
20200,37783.65
20300,37783.65
20400,37783.65
20500,37783.65
20600,37783.65
20700,37783.65
20800,37783.65
20900,37783.65
21000,37783.65
21100,37783.65
21200,37783.65
21300,37783.65
21400,37783.65
21500,37783.65
21600,37783.65
21700,37783.65
21800,37783.65
21900,37783.65
22000,37783.65
22100,37783.65
22200,37783.65
22300,37783.65
22400,37783.65
22500,37783.65
22600,37783.65
22700,37783.65
22800,37783.65
22900,37783.65
23000,37783.65
23100,37783.65
23200,37783.65
23300,37783.65
23400,37783.65
23500,37783.65
23600,37783.65
23700,37783.65
23800,37783.65
23900,37783.65
24000,37783.65
24100,37783.65
24200,37783.65
24300,37783.65
24400,37783.65
24500,37783.65
24600,37783.65
24700,37783.65
24800,37783.65
24900,37783.65
25000,37783.65
25100,37783.65
25200,37783.65
25300,37783.65
25400,37783.65
25500,37783.65
25600,37783.65
25700,37783.65
25800,37783.65
25900,37783.65
26000,37783.65
26100,37783.65
26200,37783.65
26300,37783.65
26400,37783.65
26500,37783.65
26600,37783.65
26700,37783.65
26800,37783.65
26900,37783.65
27000,37783.65
27100,37783.65
27200,37783.65
27300,37783.65
27400,37783.65
27500,37783.65
27600,37783.65
27700,37783.65
27800,37783.65
27900,37783.65
28000,37783.65
28100,37783.65
28200,37783.65
28300,37783.65
28400,37783.65
28500,37783.65
28600,37783.65
28700,37783.65
28800,37783.65
28900,37783.65
29000,37783.65
29100,37783.65
29200,37783.65
29300,37783.65
29400,37783.65
29500,37783.65
29600,37783.65
29700,37783.65
29800,37783.65
29900,37783.65
30000,37783.65
30100,37783.65
30200,37783.65
30300,37783.65
30400,37783.65
30500,37783.65
30600,37783.65
30700,37783.65
30800,37783.65
30900,37783.65
31000,37783.65
31100,37783.65
31200,37783.65
31300,37783.65
31400,37783.65
31500,37783.65
31600,37783.65
31700,37783.65
31800,37783.65
31900,37783.65
32000,37783.65
32100,37783.65
32200,37783.65
32300,37783.65
32400,37783.65
32500,37783.65
32600,37783.65
32700,37783.65
32800,37783.65
32900,37783.65
33000,37783.65
33100,37783.65
33200,37783.65
33300,37783.65
33400,37783.65
33500,37783.65
33600,37783.65
33700,37783.65
33800,37783.65
33900,37783.65
34000,37783.65
34100,37783.65
34200,37783.65
34300,37783.65
34400,37783.65
34500,37783.65
34600,37783.65
34700,37783.65
34800,37783.65
34900,37783.65
35000,37783.65
35100,37783.65
35200,37783.65
35300,37783.65
35400,37783.65
35500,37783.65
35600,37783.65
35700,37783.65
35800,37783.65
35900,37783.65
36000,37783.65
36100,37783.65
36200,37783.65
36300,37783.65
36400,37783.65
36500,37783.65
36600,37783.65
36700,37783.65
36800,37783.65
36900,37783.65
37000,37783.65
37100,37783.65
37200,37783.65
37300,37783.65
37400,37783.65
37500,37783.65
37600,37783.65
37700,37783.65
37800,37783.65
37900,37783.65
38000,37783.65
38100,37783.65
38200,37783.65
38300,37783.65
38400,37783.65
38500,37783.65
38600,37783.65
38700,37783.65
38800,37783.65
38900,37783.65
39000,37783.65
39100,37783.65
39200,37783.65
39300,37783.65
39400,37783.65
39500,37783.65
39600,37783.65
39700,37783.65
39800,37783.65
39900,37783.65
40000,37783.65
40100,37783.65
40200,37783.65
40300,37783.65
40400,37783.65
40500,37783.65
40600,37783.65
40700,37783.65
40800,37783.65
40900,37783.65
41000,37783.65
41100,37783.65
41200,37783.65
41300,37783.65
41400,37783.65
41500,37783.65
41600,37783.65
41700,37783.65
41800,37783.65
41900,37783.65
42000,37783.65
42100,37783.65
42200,37783.65
42300,37783.65
42400,37783.65
42500,37783.65
42600,37783.65
42700,37783.65
42800,37783.65
42900,37783.65
43000,37783.65
43100,37783.65
43200,37783.65
43300,37783.65
43400,37783.65
43500,37783.65
43600,37783.65
43700,37783.65
43800,37783.65
43900,37783.65
44000,37783.65
44100,37783.65
44200,37783.65
44300,37783.65
44400,37783.65
44500,37783.65
44600,37783.65
44700,37783.65
44800,37783.65
44900,37783.65
45000,37783.65
45100,37783.65
45200,37783.65
45300,37783.65
45400,37783.65
45500,37783.65
45600,37783.65
45700,37783.65
45800,37783.65
45900,37783.65
46000,37783.65
46100,37783.65
46200,37783.65
46300,37783.65
46400,37783.65
46500,37783.65
46600,37783.65
46700,37783.65
46800,37783.65
46900,37783.65
47000,37783.65
47100,37783.65
47200,37783.65
47300,37783.65
47400,37783.65
47500,37783.65
47600,37783.65
47700,37783.65
47800,37783.65
47900,37783.65
48000,37783.65
48100,37783.65
48200,37783.65
48300,37783.65
48400,37783.65
48500,37783.65
48600,37783.65
48700,37783.65
48800,37783.65
48900,37783.65
49000,37783.65
49100,37783.65
49200,37783.65
49300,37783.65
49400,37783.65
49500,37783.65
49600,37783.65
49700,37783.65
49800,37783.65
49900,37783.65
50000,37783.65
50100,37783.65
50200,37783.65
50300,37783.65
50400,37783.65
50500,37783.65
50600,37783.65
50700,37783.65
50800,37783.65
50900,37783.65
51000,37783.65
51100,37783.65
51200,37783.65
51300,37783.65
51400,37783.65
51500,37783.65
51600,37783.65
51700,37783.65
51800,37783.65
51900,37783.65
52000,37783.65
52100,37783.65
52200,37783.65
52300,37783.65
52400,37783.65
52500,37783.65
52600,37783.65
52700,37783.65
52800,37783.65
52900,37783.65
53000,37783.65
53100,37783.65
53200,37783.65
53300,37783.65
53400,37783.65
53500,37783.65
53600,37783.65
53700,37783.65
53800,37783.65
53900,37783.65
54000,37783.65
54100,37783.65
54200,37783.65
54300,37783.65
54400,37783.65
54500,37783.65
54600,37783.65
54700,37783.65
54800,37783.65
54900,37783.65
55000,37783.65
55100,37783.65
55200,37783.65
55300,37783.65
55400,37783.65
55500,37783.65
55600,37783.65
55700,37783.65
55800,37783.65
55900,37783.65
56000,37783.65
56100,37783.65
56200,37783.65
56300,37783.65
56400,37783.65
56500,37783.65
56600,37783.65
56700,37783.65
56800,37783.65
56900,37783.65
57000,37783.65
57100,37783.65
57200,37783.65
57300,37783.65
57400,37783.65
57500,37783.65
57600,37783.65
57700,37783.65
57800,37783.65
57900,37783.65
58000,37783.65
58100,37783.65
58200,37783.65
58300,37783.65
58400,37783.65
58500,37783.65
58600,37783.65
58700,37783.65
58800,37783.65
58900,37783.65
59000,37783.65
59100,37783.65
59200,37783.65
59300,37783.65
59400,37783.65
59500,37783.65
59600,37783.65
59700,37783.65
59800,37783.65
59900,37783.65
60000,37783.65
60100,37783.65
60200,37783.65
60300,37783.65
60400,37783.65
60500,37783.65
60600,37783.65
60700,37783.65
60800,37783.65
60900,37783.65
61000,37783.65
61100,37783.65
61200,37783.65
61300,37783.65
61400,37783.65
61500,37783.65
61600,37783.65
61700,37783.65
61800,37783.65
61900,37783.65
62000,37783.65
62100,37783.65
62200,37783.65
62300,37783.65
62400,37783.65
62500,37783.65
62600,37783.65
62700,37783.65
62800,37783.65
62900,37783.65
63000,37783.65
63100,37783.65
63200,37783.65
63300,37783.65
63400,37783.65
63500,37783.65
63600,37783.65
63700,37783.65
63800,37783.65
63900,37783.65
64000,37783.65
64100,37783.65
64200,37783.65
64300,37783.65
64400,37783.65
64500,37783.65
64600,37783.65
64700,37783.65
64800,37783.65
64900,37783.65
65000,37783.65
65100,37783.65
65200,37783.65
65300,37783.65
65400,37783.65
65500,37783.65
65600,37783.65
65700,37783.65
65800,37783.65
65900,37783.65
66000,37783.65
66100,37783.65
66200,37783.65
66300,37783.65
66400,37783.65
66500,37783.65
66600,37783.65
66700,37783.65
66800,37783.65
66900,37783.65
67000,37783.65
67100,37783.65
67200,37783.65
67300,37783.65
67400,37783.65
67500,37783.65
67600,37783.65
67700,37783.65
67800,37783.65
67900,37783.65
68000,37783.65
68100,37783.65
68200,37783.65
68300,37783.65
68400,37783.65
68500,37783.65
68600,37783.65
68700,37783.65
68800,37783.65
68900,37783.65
69000,37783.65
69100,37783.65
69200,37783.65
69300,37783.65
69400,37783.65
69500,37783.65
69600,37783.65
69700,37783.65
69800,37783.65
69900,37783.65
70000,37783.65
70100,37783.65
70200,37783.65
70300,37783.65
70400,37783.65
70500,37783.65
70600,37783.65
70700,37783.65
70800,37783.65
70900,37783.65
71000,37783.65
71100,37783.65
71200,37783.65
71300,37783.65
71400,37783.65
71500,37783.65
71600,37783.65
71700,37783.65
71800,37783.65
71900,37783.65
72000,37783.65
72100,37783.65
72200,37783.65
72300,37783.65
72400,37783.65
72500,37783.65
72600,37783.65
72700,37783.65
72800,37783.65
72900,37783.65
73000,37783.65
73100,37783.65
73200,37783.65
73300,37783.65
73400,37783.65
73500,37783.65
73600,37783.65
73700,37783.65
73800,37783.65
73900,37783.65
74000,37783.65
74100,37783.65
74200,37783.65
74300,37783.65
74400,37783.65
74500,37783.65
74600,37783.65
74700,37783.65
74800,37783.65
74900,37783.65
75000,37783.65
75100,37783.65
75200,37783.65
75300,37783.65
75400,37783.65
75500,37783.65
75600,37783.65
75700,37783.65
75800,37783.65
75900,37783.65
76000,37783.65
76100,37783.65
76200,37783.65
76300,37783.65
76400,37783.65
76500,37783.65
76600,37783.65
76700,37783.65
76800,37783.65
76900,37783.65
77000,37783.65
77100,37783.65
77200,37783.65
77300,37783.65
77400,37783.65
77500,37783.65
77600,37783.65
77700,37783.65
77800,37783.65
77900,37783.65
78000,37783.65
78100,37783.65
78200,37783.65
78300,37783.65
78400,37783.65
78500,37783.65
78600,37783.65
78700,37783.65
78800,37783.65
78900,37783.65
79000,37783.65
79100,37783.65
79200,37783.65
79300,37783.65
79400,37783.65
79500,37783.65
79600,37783.65
79700,37783.65
79800,37783.65
79900,37783.65
80000,37783.65
80100,37783.65
80200,37783.65
80300,37783.65
80400,37783.65
80500,37783.65
80600,37783.65
80700,37783.65
80800,37783.65
80900,37783.65
81000,37783.65
81100,37783.65
81200,37783.65
81300,37783.65
81400,37783.65
81500,37783.65
81600,37783.65
81700,37783.65
81800,37783.65
81900,37783.65
82000,37783.65
82100,37783.65
82200,37783.65
82300,37783.65
82400,37783.65
82500,37783.65
82600,37783.65
82700,37783.65
82800,37783.65
82900,37783.65
83000,37783.65
83100,37783.65
83200,37783.65
83300,37783.65
83400,37783.65
83500,37783.65
83600,37783.65
83700,37783.65
83800,37783.65
83900,37783.65
84000,37783.65
84100,37783.65
84200,37783.65
84300,37783.65
84400,37783.65
84500,37783.65
84600,37783.65
84700,37783.65
84800,37783.65
84900,37783.65
85000,37783.65
85100,37783.65
85200,37783.65
85300,37783.65
85400,37783.65
85500,37783.65
85600,37783.65
85700,37783.65
85800,37783.65
85900,37783.65
86000,37783.65
86100,37783.65
86200,37783.65
86300,37783.65
86400,37783.65
86500,37783.65
86600,37783.65
86700,37783.65
86800,37783.65
86900,37783.65
87000,37783.65
87100,37783.65
87200,37783.65
87300,37783.65
87400,37783.65
87500,37783.65
87600,37783.65
87700,37783.65
87800,37783.65
87900,37783.65
88000,37783.65
88100,37783.65
88200,37783.65
88300,37783.65
88400,37783.65
88500,37783.65
88600,37783.65
88700,37783.65
88800,37783.65
88900,37783.65
89000,37783.65
89100,37783.65
89200,37783.65
89300,37783.65
89400,37783.65
89500,37783.65
89600,37783.65
89700,37783.65
89800,37783.65
89900,37783.65
90000,37783.65
90100,37783.65
90200,37783.65
90300,37783.65
90400,37783.65
90500,37783.65
90600,37783.65
90700,37783.65
90800,37783.65
90900,37783.65
91000,37783.65
91100,37783.65
91200,37783.65
91300,37783.65
91400,37783.65
91500,37783.65
91600,37783.65
91700,37783.65
91800,37783.65
91900,37783.65
92000,37783.65
92100,37783.65
92200,37783.65
92300,37783.65
92400,37783.65
92500,37783.65
92600,37783.65
92700,37783.65
92800,37783.65
92900,37783.65
93000,37783.65
93100,37783.65
93200,37783.65
93300,37783.65
93400,37783.65
93500,37783.65
93600,37783.65
93700,37783.65
93800,37783.65
93900,37783.65
94000,37783.65
94100,37783.65
94200,37783.65
94300,37783.65
94400,37783.65
94500,37783.65
94600,37783.65
94700,37783.65
94800,37783.65
94900,37783.65
95000,37783.65
95100,37783.65
95200,37783.65
95300,37783.65
95400,37783.65
95500,37783.65
95600,37783.65
95700,37783.65
95800,37783.65
95900,37783.65
96000,37783.65
96100,37783.65
96200,37783.65
96300,37783.65
96400,37783.65
96500,37783.65
96600,37783.65
96700,37783.65
96800,37783.65
96900,37783.65
97000,37783.65
97100,37783.65
97200,37783.65
97300,37783.65
97400,37783.65
97500,37783.65
97600,37783.65
97700,37783.65
97800,37783.65
97900,37783.65
98000,37783.65
98100,37783.65
98200,37783.65
98300,37783.65
98400,37783.65
98500,37783.65
98600,37783.65
98700,37783.65
98800,37783.65
98900,37783.65
99000,37783.65
99100,37783.65
99200,37783.65
99300,37783.65
99400,37783.65
99500,37783.65
99600,37783.65
99700,37783.65
99800,37783.65
99900,37783.65
100000,37783.65
100100,37783.65
100200,37783.65
100300,37783.65
100400,37783.65
100500,37783.65
100600,37889.69
100700,37889.69
100800,37889.69
100900,37889.69
101000,37889.69
101100,37889.69
101200,37889.69
101300,37889.69
101400,37889.69
101500,37889.69
101600,37889.69
101700,37889.69
101800,37889.69
101900,37889.69
102000,37889.69
102100,37889.69
102200,37889.69
102300,37889.69
102400,37889.69
102500,37889.69
102600,37889.69
102700,37889.69
102800,37889.69
102900,37889.69
103000,37889.69
103100,37889.69
103200,37889.69
103300,37889.69
103400,37889.69
103500,37889.69
103600,37889.69
103700,37889.69
103800,37889.69
103900,37889.69
104000,37889.69
104100,37889.69
104200,37889.69
104300,37889.69
104400,37889.69
104500,37889.69
104600,37889.69
104700,37889.69
104800,37889.69
104900,37889.69
105000,37889.69
105100,37889.69
105200,37889.69
105300,37889.69
105400,37889.69
105500,37889.69
105600,37889.69
105700,37889.69
105800,37889.69
105900,37889.69
106000,37889.69
106100,37889.69
106200,37889.69
106300,37889.69
106400,37889.69
106500,37889.69
106600,37889.69
106700,37889.69
106800,37889.69
106900,37889.69
107000,37889.69
107100,37889.69
107200,37889.69
107300,37889.69
107400,37889.69
107500,37889.69
107600,37889.69
107700,37889.69
107800,37889.69
107900,37889.69
108000,37889.69
108100,37889.69
108200,37889.69
108300,37889.69
108400,37889.69
108500,37889.69
108600,37889.69
108700,37889.69
108800,37889.69
108900,37889.69
109000,37889.69
109100,37889.69
109200,37889.69
109300,37889.69
109400,37889.69
109500,37889.69
109600,37889.69
109700,37889.69
109800,37889.69
109900,37889.69
110000,37889.69
110100,37889.69
110200,37889.69
110300,37889.69
110400,37889.69
110500,37889.69
110600,37889.69
110700,37889.69
110800,37889.69
110900,37889.69
111000,37889.69
111100,37889.69
111200,37889.69
111300,37889.69
111400,37889.69
111500,37889.69
111600,37889.69
111700,37889.69
111800,37889.69
111900,37889.69
112000,37889.69
112100,37889.69
112200,37889.69
112300,37889.69
112400,37889.69
112500,37889.69
112600,37889.69
112700,37889.69
112800,37889.69
112900,37889.69
113000,37889.69
113100,37889.69
113200,37889.69
113300,37889.69
113400,37889.69
113500,37889.69
113600,37889.69
113700,37889.69
113800,37889.69
113900,37889.69
114000,37889.69
114100,37889.69
114200,37889.69
114300,37889.69
114400,37889.69
114500,37889.69
114600,37889.69
114700,37889.69
114800,37889.69
114900,37889.69
115000,37889.69
115100,37889.69
115200,37889.69
115300,37889.69
115400,37889.69
115500,37889.69
115600,37889.69
115700,37889.69
115800,37889.69
115900,37889.69
116000,37889.69
116100,37889.69
116200,37889.69
116300,37889.69
116400,37889.69
116500,37889.69
116600,37889.69
116700,37889.69
116800,37889.69
116900,37889.69
117000,37889.69
117100,37889.69
117200,37889.69
117300,37889.69
117400,37889.69
117500,37889.69
117600,37889.69
117700,37889.69
117800,37889.69
117900,37889.69
118000,37889.69
118100,37889.69
118200,37889.69
118300,37889.69
118400,37889.69
118500,37889.69
118600,37889.69
118700,37889.69
118800,37889.69
118900,37889.69
119000,37889.69
119100,37889.69
119200,37889.69
119300,37889.69
119400,37889.69
119500,37889.69
119600,37889.69
119700,37889.69
119800,37889.69
119900,37889.69
120000,37889.69
120100,37889.69
120200,37889.69
120300,37889.69
120400,37889.69
120500,37889.69
120600,37889.69
120700,37889.69
120800,37889.69
120900,37889.69
121000,37889.69
121100,37889.69
121200,37889.69
121300,37889.69
121400,37889.69
121500,37889.69
121600,37889.69
121700,37889.69
121800,37889.69
121900,37889.69
122000,37889.69
122100,37889.69
122200,37889.69
122300,37889.69
122400,37889.69
122500,37889.69
122600,37889.69
122700,37889.69
122800,37889.69
122900,37889.69
123000,37889.69
123100,37889.69
123200,37889.69
123300,37889.69
123400,37889.69
123500,37889.69
123600,37889.69
123700,37889.69
123800,37889.69
123900,37889.69
124000,37889.69
124100,37889.69
124200,37889.69
124300,37889.69
124400,37889.69
124500,37889.69
124600,37889.69
124700,37889.69
124800,37889.69
124900,37889.69
125000,37889.69
125100,37889.69
125200,37889.69
125300,37889.69
125400,37889.69
125500,37889.69
125600,37889.69
125700,37889.69
125800,37889.69
125900,37889.69
126000,37889.69
126100,37889.69
126200,37889.69
126300,37889.69
126400,37889.69
126500,37889.69
126600,37889.69
126700,37889.69
126800,37889.69
126900,37889.69
127000,37889.69
127100,37889.69
127200,37889.69
127300,37889.69
127400,37889.69
127500,37889.69
127600,37889.69
127700,37889.69
127800,37889.69
127900,37889.69
128000,37889.69
128100,37889.69
128200,37889.69
128300,37889.69
128400,37889.69
128500,37889.69
128600,37889.69
128700,37889.69
128800,37889.69
128900,37889.69
129000,37889.69
129100,37889.69
129200,37889.69
129300,37889.69
129400,37889.69
129500,37889.69
129600,37889.69
129700,37889.69
129800,37889.69
129900,37889.69
130000,37889.69
130100,37889.69
130200,37889.69
130300,37889.69
130400,37889.69
130500,37889.69
130600,37889.69
130700,37889.69
130800,37889.69
130900,37889.69
131000,37889.69
131100,37889.69
131200,37889.69
131300,37889.69
131400,37889.69
131500,37889.69
131600,37889.69
131700,37889.69
131800,37889.69
131900,37889.69
132000,37889.69
132100,37889.69
132200,37889.69
132300,37889.69
132400,37889.69
132500,37889.69
132600,37889.69
132700,37889.69
132800,37889.69
132900,37889.69
133000,37889.69
133100,37889.69
133200,37889.69
133300,37889.69
133400,37889.69
133500,37889.69
133600,37889.69
133700,37889.69
133800,37889.69
133900,37889.69
134000,37889.69
134100,37889.69
134200,37889.69
134300,37889.69
134400,37889.69
134500,37889.69
134600,37889.69
134700,37889.69
134800,37889.69
134900,37889.69
135000,37889.69
135100,37889.69
135200,37889.69
135300,37889.69
135400,37889.69
135500,37889.69
135600,37889.69
135700,37889.69
135800,37889.69
135900,37889.69
136000,37889.69
136100,37889.69
136200,37889.69
136300,37889.69
136400,37889.69
136500,37889.69
136600,37889.69
136700,37889.69
136800,37889.69
136900,37889.69
137000,37889.69
137100,37889.69
137200,37889.69
137300,37889.69
137400,37889.69
137500,37889.69
137600,37889.69
137700,37889.69
137800,37889.69
137900,37889.69
138000,37889.69
138100,37889.69
138200,37889.69
138300,37889.69
138400,37889.69
138500,37889.69
138600,37889.69
138700,37889.69
138800,37889.69
138900,37889.69
139000,37889.69
139100,37889.69
139200,37889.69
139300,37889.69
139400,37889.69
139500,37889.69
139600,37889.69
139700,37889.69
139800,37889.69
139900,37889.69
140000,37889.69
140100,37889.69
140200,37889.69
140300,37889.69
140400,37889.69
140500,37889.69
140600,37889.69
140700,37889.69
140800,37889.69
140900,37889.69
141000,37889.69
141100,37889.69
141200,37889.69
141300,37889.69
141400,37889.69
141500,37889.69
141600,37889.69
141700,37889.69
141800,37889.69
141900,37889.69
142000,37889.69
142100,37889.69
142200,37889.69
142300,37889.69
142400,37889.69
142500,37889.69
142600,37889.69
142700,37889.69
142800,37889.69
142900,37889.69
143000,37889.69
143100,37889.69
143200,37889.69
143300,37889.69
143400,37889.69
143500,37889.69
143600,37889.69
143700,37889.69
143800,37889.69
143900,37889.69
144000,37889.69
144100,37889.69
144200,37889.69
144300,37889.69
144400,37889.69
144500,37889.69
144600,37889.69
144700,37889.69
144800,37889.69
144900,37889.69
145000,37889.69
145100,37889.69
145200,37889.69
145300,37889.69
145400,37889.69
145500,37889.69
145600,37889.69
145700,37889.69
145800,37889.69
145900,37889.69
146000,37889.69
146100,37889.69
146200,37889.69
146300,37889.69
146400,37889.69
146500,37889.69
146600,37889.69
146700,37889.69
146800,37889.69
146900,37889.69
147000,37889.69
147100,37889.69
147200,37889.69
147300,37889.69
147400,37889.69
147500,37889.69
147600,37889.69
147700,37889.69
147800,37889.69
147900,37889.69
148000,37889.69
148100,37889.69
148200,37889.69
148300,37889.69
148400,37889.69
148500,37889.69
148600,37889.69
148700,37889.69
148800,37889.69
148900,37889.69
149000,37889.69
149100,37889.69
149200,37889.69
149300,37889.69
149400,37889.69
149500,37889.69
149600,37889.69
149700,37889.69
149800,37889.69
149900,37889.69
150000,37889.69
150100,37889.69
150200,37889.69
150300,37889.69
150400,37889.69
150500,37889.69
150600,37889.69
150700,37889.69
150800,37889.69
150900,37889.69
151000,37889.69
151100,37889.69
151200,37889.69
151300,37889.69
151400,37889.69
151500,37889.69
151600,37889.69
151700,37889.69
151800,37889.69
151900,37889.69
152000,37889.69
152100,37889.69
152200,37889.69
152300,37889.69
152400,37889.69
152500,37889.69
152600,37889.69
152700,37889.69
152800,37889.69
152900,37889.69
153000,37889.69
153100,37889.69
153200,37889.69
153300,37889.69
153400,37889.69
153500,37889.69
153600,37889.69
153700,37889.69
153800,37889.69
153900,37889.69
154000,37889.69
154100,37889.69
154200,37889.69
154300,37889.69
154400,37889.69
154500,37889.69
154600,37889.69
154700,37889.69
154800,37889.69
154900,37889.69
155000,37889.69
155100,37889.69
155200,37889.69
155300,37889.69
155400,37889.69
155500,37889.69
155600,37889.69
155700,37889.69
155800,37889.69
155900,37889.69
156000,37889.69
156100,37889.69
156200,37889.69
156300,37889.69
156400,37889.69
156500,37889.69
156600,37889.69
156700,37889.69
156800,37889.69
156900,37889.69
157000,37889.69
157100,37889.69
157200,37889.69
157300,37889.69
157400,37889.69
157500,37889.69
157600,37889.69
157700,37889.69
157800,37889.69
157900,37889.69
158000,37889.69
158100,37889.69
158200,37889.69
158300,37889.69
158400,37889.69
158500,37889.69
158600,37889.69
158700,37889.69
158800,37889.69
158900,37889.69
159000,37889.69
159100,37889.69
159200,37889.69
159300,37889.69
159400,37889.69
159500,37889.69
159600,37889.69
159700,37889.69
159800,37889.69
159900,37889.69
160000,37889.69
160100,37889.69
160200,37889.69
160300,37889.69
160400,37889.69
160500,37889.69
160600,37889.69
160700,37889.69
160800,37889.69
160900,37889.69
161000,37889.69
161100,37889.69
161200,37889.69
161300,37889.69
161400,37889.69
161500,37889.69
161600,37889.69
161700,37889.69
161800,37889.69
161900,37889.69
162000,37889.69
162100,37889.69
162200,37889.69
162300,37889.69
162400,37889.69
162500,37889.69
162600,37889.69
162700,37889.69
162800,37889.69
162900,37889.69
163000,37889.69
163100,37889.69
163200,37889.69
163300,37889.69
163400,37889.69
163500,37889.69
163600,37889.69
163700,37889.69
163800,37889.69
163900,37889.69
164000,37889.69
164100,37889.69
164200,37889.69
164300,37889.69
164400,37889.69
164500,37889.69
164600,37889.69
164700,37889.69
164800,37889.69
164900,37889.69
165000,37889.69
165100,37889.69
165200,37889.69
165300,37889.69
165400,37889.69
165500,37889.69
165600,37889.69
165700,37889.69
165800,37889.69
165900,37889.69
166000,37889.69
166100,37889.69
166200,37889.69
166300,37889.69
166400,37889.69
166500,37889.69
166600,37889.69
166700,37889.69
166800,37889.69
166900,37889.69
167000,37889.69
167100,37889.69
167200,37889.69
167300,37889.69
167400,37889.69
167500,37889.69
167600,37889.69
167700,37889.69
167800,37889.69
167900,37889.69
168000,37889.69
168100,37889.69
168200,37889.69
168300,37889.69
168400,37889.69
168500,37889.69
168600,37889.69
168700,37889.69
168800,37889.69
168900,37889.69
169000,37889.69
169100,37889.69
169200,37889.69
169300,37889.69
169400,37889.69
169500,37889.69
169600,37889.69
169700,37889.69
169800,37889.69
169900,37889.69
170000,37889.69
170100,37889.69
170200,37889.69
170300,37889.69
170400,37889.69
170500,37889.69
170600,37889.69
170700,37889.69
170800,37889.69
170900,37889.69
171000,37889.69
171100,37889.69
171200,37889.69
171300,37889.69
171400,37889.69
171500,37889.69
171600,37889.69
171700,37889.69
171800,37889.69
171900,37889.69
172000,37889.69
172100,37889.69
172200,37889.69
172300,37889.69
172400,37889.69
172500,37889.69
172600,37889.69
172700,37889.69
172800,37889.69
172900,37889.69
173000,37889.69
173100,37889.69
173200,37889.69
173300,37889.69
173400,37889.69
173500,37889.69
173600,37889.69
173700,37889.69
173800,37889.69
173900,37889.69
174000,37889.69
174100,37889.69
174200,37889.69
174300,37889.69
174400,37889.69
174500,37889.69
174600,37889.69
174700,37889.69
